mono,model,id,mono_error
1.8746638,1.0032256,dsgdb9nsd_072686,0.021033015
1.9559193,1.2746776,dsgdb9nsd_116936,0.021033015
2.4404545,2.0155673,dsgdb9nsd_026931,0.024105463
1.9881561,0.8910679,dsgdb9nsd_069997,0.021033015
1.9917115,1.4070984,dsgdb9nsd_126230,0.020019023
2.1701226,1.1239063,dsgdb9nsd_072198,0.021033015
2.0451584,0.9845742,dsgdb9nsd_065085,0.020019023
2.0639837,1.7665905,dsgdb9nsd_027900,0.025265124
1.6057106,0.8747672,dsgdb9nsd_101040,0.017506083
2.2340991,1.7143968,dsgdb9nsd_005784,0.025265124
2.1649184,0.97107905,dsgdb9nsd_103476,0.014941087
1.6112475,0.9089112,dsgdb9nsd_116274,0.014316753
1.9783529,1.257594,dsgdb9nsd_041026,0.012990129
1.7400783,1.2943802,dsgdb9nsd_007426,0.013354347
2.7576501,1.514807,dsgdb9nsd_003691,0.012806104
1.700257,1.1814109,dsgdb9nsd_076068,0.01321855
1.8300104,0.9687188,dsgdb9nsd_105486,0.014941087
2.6975856,1.6453602,dsgdb9nsd_064607,0.012810125
2.1087563,1.3311114,dsgdb9nsd_060206,0.01285314
3.5162587,2.5935507,dsgdb9nsd_004098,0.012810125
2.7983122,2.0597935,dsgdb9nsd_029531,0.013354347
2.0390027,1.7504759,dsgdb9nsd_024786,0.012810125
1.8568121,1.2922858,dsgdb9nsd_019668,0.013354347
1.7140602,1.154102,dsgdb9nsd_003160,0.012810125
2.2438977,1.4794813,dsgdb9nsd_067154,0.013354347
1.8246484,1.1899741,dsgdb9nsd_005105,0.012810125
1.7472003,0.99614716,dsgdb9nsd_010215,0.016724454
1.6753151,1.1302166,dsgdb9nsd_041550,0.015976408
1.6564683,0.835353,dsgdb9nsd_068671,0.014694043
2.1669862,1.4130272,dsgdb9nsd_076923,0.0136346975
2.4339218,1.142965,dsgdb9nsd_017296,0.013768295
1.8197534,1.416168,dsgdb9nsd_054106,0.016376764
1.947338,1.1242056,dsgdb9nsd_120297,0.014694043
2.2014272,1.2293088,dsgdb9nsd_015142,0.013768295
2.2504642,1.9187099,dsgdb9nsd_051683,0.013852914
1.6773337,0.7373186,dsgdb9nsd_067336,0.015976408
2.7287338,1.5317351,dsgdb9nsd_019241,0.014248278
2.0616164,1.1813674,dsgdb9nsd_066448,0.0153031675
2.0746887,1.4432346,dsgdb9nsd_051947,0.016376764
1.6638457,0.9383202,dsgdb9nsd_103734,0.014694043
1.6023829,1.5116366,dsgdb9nsd_033373,0.016724454
1.9178809,1.0807508,dsgdb9nsd_062595,0.0153031675
1.95942,0.6756887,dsgdb9nsd_089178,0.008011252
1.9846761,1.1640804,dsgdb9nsd_096058,0.009376598
1.5499166,0.7976966,dsgdb9nsd_085850,0.008011252
1.8140606,1.1954243,dsgdb9nsd_054521,0.00906533
1.8808727,1.8213041,dsgdb9nsd_034668,0.00907848
2.5735357,1.3036089,dsgdb9nsd_015534,0.009299479
1.4220086,0.8253274,dsgdb9nsd_057254,0.00882046
1.5416034,1.0096003,dsgdb9nsd_115304,0.008991063
1.8410501,1.2324694,dsgdb9nsd_018987,0.009302595
1.8452916,1.2855322,dsgdb9nsd_017128,0.009033291
1.8210723,2.2870903,dsgdb9nsd_011160,0.009651471
1.8561373,1.079764,dsgdb9nsd_055364,0.009376598
1.8855838,1.1008314,dsgdb9nsd_007374,0.009302595
2.1224778,1.0333061,dsgdb9nsd_082883,0.009376598
2.378067,1.6192234,dsgdb9nsd_027564,0.008863847
2.5213554,1.2544478,dsgdb9nsd_032211,0.00906533
1.6731611,1.0944151,dsgdb9nsd_120905,0.013330566
1.8201548,0.8667867,dsgdb9nsd_051675,0.0136305345
2.2496579,1.0755128,dsgdb9nsd_016597,0.013308145
1.5946127,0.9039233,dsgdb9nsd_118931,0.013047644
2.3498538,1.5708199,dsgdb9nsd_126330,0.013555535
1.7517909,0.9839743,dsgdb9nsd_080301,0.013308145
1.7480079,1.0358131,dsgdb9nsd_101200,0.013047644
2.0307171,1.1959,dsgdb9nsd_093929,0.013239207
1.9033034,1.486784,dsgdb9nsd_053804,0.013555535
1.801034,1.091507,dsgdb9nsd_035244,0.0136305345
2.009206,1.2206324,dsgdb9nsd_082330,0.013308145
2.1963367,1.5743419,dsgdb9nsd_003698,0.012129388
1.8690712,1.4002035,dsgdb9nsd_099510,0.013555535
2.3258014,1.9715626,dsgdb9nsd_119179,0.013239207
2.2072802,1.0770763,dsgdb9nsd_058818,0.013330566
1.4915067,0.87152326,dsgdb9nsd_099970,0.012805343
1.5828723,1.4299619,dsgdb9nsd_049461,0.019890932
2.0007598,0.96451133,dsgdb9nsd_104229,0.014875888
2.4187148,1.6157925,dsgdb9nsd_045729,0.01918659
1.7390274,1.2186781,dsgdb9nsd_061033,0.017847767
1.6354041,1.1700264,dsgdb9nsd_066191,0.016213235
2.0375605,1.0134602,dsgdb9nsd_051009,0.017847767
1.3797154,0.7759266,dsgdb9nsd_002368,0.016213235
1.893005,1.2939289,dsgdb9nsd_109674,0.01551272
2.6489093,1.1508309,dsgdb9nsd_073873,0.01551272
1.874805,1.1782501,dsgdb9nsd_112494,0.019890932
1.8972535,1.3673707,dsgdb9nsd_045339,0.019890932
2.7384434,1.3589207,dsgdb9nsd_095592,0.017847767
2.3230042,1.628431,dsgdb9nsd_067799,0.018809255
1.9478885,1.1690646,dsgdb9nsd_065521,0.016213235
2.0032215,2.1097596,dsgdb9nsd_011154,0.020340066
1.9050543,1.3477371,dsgdb9nsd_115466,0.017847767
2.4913914,1.1144797,dsgdb9nsd_040188,0.015606776
1.8997227,1.4985617,dsgdb9nsd_050118,0.017643306
2.2125754,1.3886235,dsgdb9nsd_037666,0.017643306
1.4423635,1.1047429,dsgdb9nsd_058323,0.0129178995
1.9393559,1.5967811,dsgdb9nsd_109492,0.017643306
2.002274,1.2950069,dsgdb9nsd_122257,0.015832616
1.5289202,1.1010988,dsgdb9nsd_076897,0.014966568
1.8556631,1.078832,dsgdb9nsd_045276,0.015250041
2.4138472,1.2443367,dsgdb9nsd_077661,0.015832616
1.5704311,0.8392338,dsgdb9nsd_107064,0.013853162
2.198483,1.3857106,dsgdb9nsd_035771,0.015832616
2.0481846,1.2561079,dsgdb9nsd_000691,0.018956251
1.8716403,1.0714031,dsgdb9nsd_040260,0.013853162
2.0073698,1.5129693,dsgdb9nsd_076066,0.017643306
1.857033,1.3908473,dsgdb9nsd_091298,0.015250041
1.9778192,1.5136925,dsgdb9nsd_066747,0.016696727
2.6265218,1.814595,dsgdb9nsd_071383,0.0263582
2.041698,1.5163783,dsgdb9nsd_056418,0.0263582
1.6924756,1.344093,dsgdb9nsd_036446,0.020978976
1.9767275,1.1316774,dsgdb9nsd_052844,0.019057827
1.6183252,1.195194,dsgdb9nsd_047508,0.023352163
1.6067997,1.0115393,dsgdb9nsd_063353,0.02209965
2.4566517,1.2589114,dsgdb9nsd_068981,0.020978976
1.9939319,0.99159765,dsgdb9nsd_009746,0.018228238
1.9360977,0.96353304,dsgdb9nsd_084090,0.017470788
2.1616793,1.4695121,dsgdb9nsd_005085,0.023352163
1.774391,0.9492255,dsgdb9nsd_111580,0.019057827
1.6729555,0.87876403,dsgdb9nsd_018728,0.019970372
1.8536749,1.3103988,dsgdb9nsd_071531,0.02476124
2.3753388,1.1674203,dsgdb9nsd_013880,0.019970372
1.6444843,0.89136106,dsgdb9nsd_118646,0.018228238
1.9780312,1.1537911,dsgdb9nsd_063027,0.02209965
2.6596553,2.5824683,dsgdb9nsd_027766,0.039363347
1.7613469,0.7696583,dsgdb9nsd_059772,0.029032873
1.9343323,1.1225085,dsgdb9nsd_020025,0.033382546
2.6466568,1.3791896,dsgdb9nsd_022148,0.03713521
2.3033254,1.4954609,dsgdb9nsd_053005,0.035154637
1.9753556,1.4828033,dsgdb9nsd_026686,0.033382546
2.2733126,1.466321,dsgdb9nsd_062102,0.035154637
2.5599396,2.0508206,dsgdb9nsd_005173,0.045304306
2.6617095,1.9150496,dsgdb9nsd_024365,0.039363347
1.4816127,0.8902145,dsgdb9nsd_007197,0.029032873
2.2482123,1.5734936,dsgdb9nsd_004885,0.044179372
1.7335042,1.321163,dsgdb9nsd_095013,0.03713521
2.0075138,1.1579586,dsgdb9nsd_082919,0.03034468
2.2258666,1.169284,dsgdb9nsd_065725,0.033382546
1.927699,1.1944833,dsgdb9nsd_112059,0.035154637
1.2184973,1.0037661,dsgdb9nsd_006276,0.031787667
2.357588,1.4686505,dsgdb9nsd_054310,0.026527962
1.6838472,1.1445596,dsgdb9nsd_077217,0.026527962
2.4783077,1.3788491,dsgdb9nsd_083081,0.028283523
1.7761737,1.1432155,dsgdb9nsd_003433,0.02702606
1.5387319,1.1532371,dsgdb9nsd_039381,0.02518477
1.4364572,0.8888146,dsgdb9nsd_103599,0.020979995
1.3762412,0.87263995,dsgdb9nsd_086384,0.021887844
3.0092804,1.5112802,dsgdb9nsd_046763,0.029672911
1.9870511,1.948892,dsgdb9nsd_000898,0.03907611
1.98006,0.9865254,dsgdb9nsd_100202,0.02518477
1.4764215,1.02789,dsgdb9nsd_119258,0.02518477
1.710573,0.72449464,dsgdb9nsd_093287,0.023975898
1.7809663,1.2499925,dsgdb9nsd_065818,0.026527962
2.094612,1.6362242,dsgdb9nsd_005715,0.029672911
1.5695868,0.77649444,dsgdb9nsd_017785,0.023975898
1.4901704,1.263654,dsgdb9nsd_061468,0.023975898
3.9932508,2.7135546,dsgdb9nsd_023792,0.026075082
2.5231721,1.7180237,dsgdb9nsd_028536,0.021915222
2.213135,1.2267088,dsgdb9nsd_106898,0.017901322
1.6960769,1.2333754,dsgdb9nsd_093264,0.018525707
1.5626317,1.0896292,dsgdb9nsd_003526,0.019223547
2.1800723,1.6397698,dsgdb9nsd_031252,0.018525707
1.9014183,1.8431981,dsgdb9nsd_090314,0.019223547
2.076142,1.3325528,dsgdb9nsd_091935,0.017901322
1.8513111,1.9234416,dsgdb9nsd_087288,0.017339377
2.2192514,1.7833742,dsgdb9nsd_053243,0.019223547
2.2223341,1.8004392,dsgdb9nsd_029324,0.020898366
2.62555,1.7898886,dsgdb9nsd_066427,0.017901322
2.4553554,1.4389621,dsgdb9nsd_003571,0.023088515
2.4050622,1.893529,dsgdb9nsd_123663,0.020898366
2.3858166,2.2500904,dsgdb9nsd_095444,0.019223547
1.905629,1.5738649,dsgdb9nsd_030933,0.020008622
2.6234727,1.6383502,dsgdb9nsd_015983,0.02216003
1.6976272,1.1150454,dsgdb9nsd_092434,0.01984804
1.9157424,1.3570282,dsgdb9nsd_106096,0.01984804
1.943221,1.9552156,dsgdb9nsd_023964,0.020931788
1.252208,0.7251301,dsgdb9nsd_096152,0.01429926
2.08299,1.1748979,dsgdb9nsd_079067,0.018022783
1.449379,1.117603,dsgdb9nsd_117869,0.018884711
2.1627114,1.0772606,dsgdb9nsd_015817,0.01984804
1.6165227,1.0948858,dsgdb9nsd_046872,0.02216003
2.3215015,2.726235,dsgdb9nsd_076394,0.018884711
2.279911,1.5096391,dsgdb9nsd_106457,0.018884711
2.2248936,1.4749787,dsgdb9nsd_125380,0.01984804
2.253206,1.7692336,dsgdb9nsd_025544,0.024219407
1.9270583,1.2160718,dsgdb9nsd_094403,0.018884711
1.6085652,0.93578327,dsgdb9nsd_058500,0.016545195
1.5638087,1.1395501,dsgdb9nsd_119439,0.018022783
2.2501748,1.030012,dsgdb9nsd_022178,0.02269915
1.9415344,1.0404444,dsgdb9nsd_069832,0.021739626
1.9881849,1.2473294,dsgdb9nsd_126571,0.023460595
1.4406588,0.83277625,dsgdb9nsd_082555,0.020070892
2.510439,1.394141,dsgdb9nsd_080185,0.025469111
2.3365996,1.3447071,dsgdb9nsd_021028,0.026280072
2.109527,1.6835104,dsgdb9nsd_052042,0.025332093
1.8457489,1.4775406,dsgdb9nsd_111272,0.025469111
1.8745836,1.2208723,dsgdb9nsd_044723,0.026280072
1.8351476,1.4995949,dsgdb9nsd_117366,0.021739626
1.6278094,1.0476038,dsgdb9nsd_047842,0.02269915
1.7768087,1.1835045,dsgdb9nsd_068767,0.023460595
1.4822502,0.717473,dsgdb9nsd_059056,0.018669153
2.3568814,1.3748198,dsgdb9nsd_124843,0.024606803
1.6783324,1.4358847,dsgdb9nsd_116345,0.023460595
2.1259067,2.247715,dsgdb9nsd_024811,0.03354876
2.0349445,1.3771372,dsgdb9nsd_107946,0.024802124
2.4141042,1.8537345,dsgdb9nsd_025928,0.024802124
1.5942614,1.1874979,dsgdb9nsd_068158,0.024802124
1.7240615,1.4351971,dsgdb9nsd_035886,0.023141539
2.225515,1.5211462,dsgdb9nsd_031313,0.024743052
1.8107704,1.7221277,dsgdb9nsd_055508,0.024479816
2.0926988,1.1387961,dsgdb9nsd_115930,0.02140274
1.3890858,0.8599837,dsgdb9nsd_111243,0.022416592
2.3045301,1.0156153,dsgdb9nsd_114107,0.020485448
2.1071973,1.265481,dsgdb9nsd_007046,0.023543093
1.8382117,1.3906767,dsgdb9nsd_111743,0.024802124
1.5420988,1.2462583,dsgdb9nsd_046000,0.023543093
1.5501324,1.0208507,dsgdb9nsd_041630,0.020485448
2.475489,1.4245443,dsgdb9nsd_050314,0.023141539
1.774711,1.1785837,dsgdb9nsd_072036,0.022416592
2.078368,1.4553802,dsgdb9nsd_040932,0.023543093
1.7854173,0.9338802,dsgdb9nsd_063803,0.015505741
2.050722,1.6287402,dsgdb9nsd_025173,0.01867896
2.1768966,1.0854862,dsgdb9nsd_015201,0.016165223
1.5521342,0.874068,dsgdb9nsd_103162,0.01608917
1.7034781,0.9211327,dsgdb9nsd_015721,0.01608917
2.2742662,1.4382111,dsgdb9nsd_078563,0.016284918
2.1726873,1.1292307,dsgdb9nsd_113362,0.01608917
2.1959486,1.6166986,dsgdb9nsd_080318,0.017702103
1.980637,1.230891,dsgdb9nsd_086863,0.016165223
1.8885697,0.94542515,dsgdb9nsd_062069,0.01608917
1.5244322,1.2099123,dsgdb9nsd_098024,0.01704291
1.5693451,1.0696437,dsgdb9nsd_085934,0.01608917
2.5255554,1.3135444,dsgdb9nsd_124830,0.01704291
2.0252662,1.7456592,dsgdb9nsd_050777,0.018208493
2.0006897,1.5421401,dsgdb9nsd_105162,0.01704291
2.3651557,1.2088648,dsgdb9nsd_069154,0.017870605
3.1589446,1.3089912,dsgdb9nsd_019903,0.014882021
1.7488608,1.0019356,dsgdb9nsd_108333,0.010891913
2.3805735,2.8815746,dsgdb9nsd_021986,0.013007906
1.9962916,1.0377505,dsgdb9nsd_009804,0.011972567
1.5782056,1.2976692,dsgdb9nsd_001836,0.013939896
2.4408689,1.841079,dsgdb9nsd_094480,0.01291814
2.2618341,1.1533535,dsgdb9nsd_079587,0.011216111
1.5403578,1.2361207,dsgdb9nsd_065887,0.01291814
1.833663,1.2645385,dsgdb9nsd_069344,0.011574431
1.4180572,1.1886604,dsgdb9nsd_118480,0.009854486
2.3061366,1.4422954,dsgdb9nsd_119763,0.011972567
2.2343,1.1942805,dsgdb9nsd_099404,0.011972567
2.1821768,1.3091965,dsgdb9nsd_017508,0.013485484
1.72677,0.7112706,dsgdb9nsd_064492,0.0103280945
1.9225417,1.541098,dsgdb9nsd_117872,0.01291814
1.80382,1.2856929,dsgdb9nsd_111697,0.010891913
2.2706654,1.3856463,dsgdb9nsd_098792,0.01784457
1.5046376,1.0896026,dsgdb9nsd_120134,0.01480979
1.4532661,0.9260999,dsgdb9nsd_091366,0.016182667
2.5114,1.4013543,dsgdb9nsd_078775,0.018115342
1.915317,1.6178339,dsgdb9nsd_056495,0.020800686
1.6017417,0.8711116,dsgdb9nsd_063145,0.016182667
1.4556154,1.2409377,dsgdb9nsd_054438,0.019783292
1.3849065,1.1635462,dsgdb9nsd_036766,0.01480979
2.0932019,1.3088332,dsgdb9nsd_071141,0.01895272
2.251951,1.8521234,dsgdb9nsd_092823,0.01895272
2.0338502,1.5847967,dsgdb9nsd_043287,0.020800686
1.7945986,0.90617055,dsgdb9nsd_106918,0.016182667
2.5637684,1.6013811,dsgdb9nsd_124236,0.01895272
1.8510327,1.0317464,dsgdb9nsd_041738,0.016182667
1.8585296,1.277093,dsgdb9nsd_044265,0.020800686
1.4723971,0.9913768,dsgdb9nsd_036289,0.01697207
2.1625206,1.1276506,dsgdb9nsd_046057,0.01625912
1.6008162,0.9753383,dsgdb9nsd_121966,0.013601775
1.8390214,1.5581149,dsgdb9nsd_094027,0.016874472
1.8608952,1.5152522,dsgdb9nsd_023704,0.018085517
2.6438267,1.5693343,dsgdb9nsd_030295,0.01710582
2.7066505,1.5886396,dsgdb9nsd_025416,0.018085517
1.8163818,1.0447254,dsgdb9nsd_018445,0.01625912
1.6084658,0.8280598,dsgdb9nsd_060848,0.013601775
2.6105025,1.4182197,dsgdb9nsd_019381,0.017128946
2.0115685,1.3554691,dsgdb9nsd_123336,0.016874472
2.1476912,1.6571829,dsgdb9nsd_000991,0.017128946
1.8430989,1.0381814,dsgdb9nsd_079350,0.014171206
1.8493074,0.8445525,dsgdb9nsd_082868,0.014171206
2.1268053,2.004052,dsgdb9nsd_029342,0.01710582
1.6400837,0.8742332,dsgdb9nsd_121116,0.012166808
1.8988386,1.1992689,dsgdb9nsd_114193,0.015489889
2.142471,0.8840738,dsgdb9nsd_060459,0.01137138
1.9508963,1.3126119,dsgdb9nsd_068539,0.013055614
1.7418041,0.8661566,dsgdb9nsd_068034,0.01137138
1.447507,0.7241406,dsgdb9nsd_070565,0.01137138
2.3955774,1.3421979,dsgdb9nsd_093539,0.013055614
1.6056031,1.0327339,dsgdb9nsd_094177,0.011927396
1.7845113,0.85814077,dsgdb9nsd_107668,0.011644572
1.8050252,1.2569807,dsgdb9nsd_054850,0.013055614
1.4750557,1.1101137,dsgdb9nsd_114287,0.011927396
2.1122346,1.4949584,dsgdb9nsd_064173,0.011927396
2.2995644,1.393356,dsgdb9nsd_049175,0.013663681
2.1552083,1.3010263,dsgdb9nsd_081722,0.014860073
2.4404612,1.5425718,dsgdb9nsd_052190,0.014114767
1.9428003,1.0765903,dsgdb9nsd_081357,0.012371951
1.525794,0.88961214,dsgdb9nsd_089889,0.011852596
1.8728267,0.9991066,dsgdb9nsd_117149,0.013055614
1.8046254,1.0456504,dsgdb9nsd_072431,0.022380177
1.7227993,1.0878477,dsgdb9nsd_086714,0.022661395
1.7726349,1.0500904,dsgdb9nsd_057363,0.0215369
1.4186593,1.213489,dsgdb9nsd_015017,0.023922997
1.7377505,1.0582942,dsgdb9nsd_000364,0.02802764
2.2422917,1.7178619,dsgdb9nsd_019632,0.02802764
1.519582,0.7599781,dsgdb9nsd_072165,0.0215369
1.9950395,1.3973778,dsgdb9nsd_041632,0.022661395
2.2567265,1.2398528,dsgdb9nsd_073432,0.023532894
1.9949527,1.4900923,dsgdb9nsd_091162,0.023532894
2.0139682,1.7264376,dsgdb9nsd_052916,0.022661842
2.2744353,1.4412346,dsgdb9nsd_098037,0.022661842
2.2484946,1.505286,dsgdb9nsd_023048,0.023532894
1.7489963,1.0094813,dsgdb9nsd_001715,0.02467395
2.5059297,1.8001739,dsgdb9nsd_088718,0.023532894
2.7183902,1.8089578,dsgdb9nsd_026570,0.02802764
1.2737031,1.2210108,dsgdb9nsd_004223,0.05329435
2.1315513,1.3034558,dsgdb9nsd_037088,0.030339016
1.8133708,1.2212924,dsgdb9nsd_063310,0.028828796
2.7328272,1.4304293,dsgdb9nsd_027421,0.03607785
1.9972372,1.1450999,dsgdb9nsd_033547,0.030339016
2.5533247,0.91779786,dsgdb9nsd_012543,0.03202691
3.2596507,1.6256853,dsgdb9nsd_005376,0.03853735
1.6141769,1.002993,dsgdb9nsd_061822,0.025121896
1.4210533,1.0134757,dsgdb9nsd_100136,0.024101155
2.4086933,1.2498488,dsgdb9nsd_048555,0.033925787
2.1941128,1.2663776,dsgdb9nsd_112994,0.033925787
2.3552492,1.6078131,dsgdb9nsd_116849,0.028828796
1.5475366,1.0473018,dsgdb9nsd_018323,0.030339016
1.7811248,1.4780884,dsgdb9nsd_036559,0.033925787
1.171273,0.7067296,dsgdb9nsd_017918,0.0274696
1.8258164,1.2117379,dsgdb9nsd_057611,0.0274696
1.7514812,1.2295635,dsgdb9nsd_033058,0.02408113
1.5761237,1.2603652,dsgdb9nsd_007940,0.024233762
2.1183093,1.6855888,dsgdb9nsd_103243,0.01983239
1.8262649,1.0851439,dsgdb9nsd_111120,0.01983239
1.6923836,1.1183741,dsgdb9nsd_016559,0.022831501
1.5949632,1.2336545,dsgdb9nsd_008918,0.021720719
1.9794772,1.2076751,dsgdb9nsd_093306,0.022831501
1.3701693,0.8872089,dsgdb9nsd_001300,0.020726861
2.206643,1.3415208,dsgdb9nsd_096752,0.024233762
1.4237971,1.047145,dsgdb9nsd_117464,0.021720719
1.9016815,1.7420021,dsgdb9nsd_021218,0.023394518
3.5449767,1.8939296,dsgdb9nsd_123725,0.024233762
2.6306705,2.1172779,dsgdb9nsd_048238,0.023394518
1.7819763,1.1219699,dsgdb9nsd_004771,0.020726861
2.8559613,1.6729811,dsgdb9nsd_027445,0.02312092
1.7613626,1.113404,dsgdb9nsd_006127,0.021720719
1.9932753,1.5313699,dsgdb9nsd_080912,0.013946919
1.4345042,0.74183166,dsgdb9nsd_121872,0.01245276
1.4906946,1.0713599,dsgdb9nsd_007074,0.013652275
1.447288,0.9532331,dsgdb9nsd_104130,0.01339317
1.7391298,1.1770573,dsgdb9nsd_053520,0.01339317
3.2535746,1.7932832,dsgdb9nsd_124182,0.014290219
1.6984307,1.3540056,dsgdb9nsd_094181,0.0130131
2.0515974,1.1970444,dsgdb9nsd_008111,0.01339317
1.830014,1.2532631,dsgdb9nsd_124650,0.013652275
2.4376423,1.4888904,dsgdb9nsd_004359,0.013753266
3.242966,1.4943765,dsgdb9nsd_020704,0.014677358
1.6310606,1.2416624,dsgdb9nsd_071554,0.013652275
1.8725432,1.5265173,dsgdb9nsd_033669,0.014290219
1.7972672,0.9447687,dsgdb9nsd_112877,0.013241974
1.752207,1.2004458,dsgdb9nsd_047017,0.013652275
2.6002338,2.0697753,dsgdb9nsd_021654,0.013753266
1.768775,0.95892066,dsgdb9nsd_059597,0.01940002
2.1032226,1.4340038,dsgdb9nsd_049380,0.019616045
1.9523172,1.1184028,dsgdb9nsd_111752,0.01940002
2.429796,1.5474836,dsgdb9nsd_045501,0.019792689
2.2763135,1.0404527,dsgdb9nsd_067620,0.017140191
1.9948887,1.0317415,dsgdb9nsd_105475,0.01940002
2.3582304,1.4243335,dsgdb9nsd_039155,0.01762047
1.9531583,1.1550711,dsgdb9nsd_041510,0.01940002
1.5632944,0.9484282,dsgdb9nsd_114684,0.018570919
1.6084924,0.9356608,dsgdb9nsd_095251,0.018570919
2.0603209,1.4390254,dsgdb9nsd_048622,0.019792689
2.1265934,1.3344121,dsgdb9nsd_064616,0.018899981
1.9046378,1.5400506,dsgdb9nsd_075865,0.019792689
1.8679371,1.2617614,dsgdb9nsd_051559,0.018899981
2.268745,1.4300634,dsgdb9nsd_076651,0.018899981
2.190701,0.89184725,dsgdb9nsd_121276,0.01940002
1.7716193,0.99256265,dsgdb9nsd_119289,0.016975466
2.1708062,1.1958268,dsgdb9nsd_076629,0.015613293
2.1380136,1.493475,dsgdb9nsd_060692,0.018439725
2.12449,1.4829911,dsgdb9nsd_085784,0.0203241
1.8723217,1.390155,dsgdb9nsd_087025,0.019576967
1.5755957,1.0358789,dsgdb9nsd_035683,0.017050589
2.6257153,1.6812451,dsgdb9nsd_022296,0.019576967
2.131802,1.0998144,dsgdb9nsd_110982,0.017050589
1.988311,0.9857417,dsgdb9nsd_054592,0.016975466
1.9662988,1.5794836,dsgdb9nsd_097397,0.01752978
1.838969,1.4004885,dsgdb9nsd_008898,0.019576967
2.6173787,1.7892822,dsgdb9nsd_024409,0.0203241
2.2272232,0.986676,dsgdb9nsd_012144,0.019576967
2.2969968,1.0285188,dsgdb9nsd_082033,0.017050589
1.6870984,1.1643925,dsgdb9nsd_076266,0.016975466
1.792637,1.0154421,dsgdb9nsd_094231,0.016975466
2.285985,1.5723156,dsgdb9nsd_052634,0.024362884
1.9812012,1.0496256,dsgdb9nsd_075485,0.016675163
1.7708443,1.0016339,dsgdb9nsd_109704,0.017459624
1.5575862,0.95557445,dsgdb9nsd_059270,0.017459624
2.249982,0.9263839,dsgdb9nsd_114053,0.016675163
2.449159,1.6138501,dsgdb9nsd_024341,0.024362884
2.0956314,1.3261229,dsgdb9nsd_095615,0.022852795
1.5580819,0.86990625,dsgdb9nsd_117956,0.016675163
1.9535061,1.4578846,dsgdb9nsd_086132,0.022852795
2.5629895,1.5593206,dsgdb9nsd_082596,0.020335982
1.5565813,1.0967922,dsgdb9nsd_040626,0.016675163
2.1203208,1.258718,dsgdb9nsd_081837,0.020335982
1.9376184,1.0304163,dsgdb9nsd_103689,0.01927627
1.877334,1.1217797,dsgdb9nsd_035793,0.01927627
2.302159,1.607439,dsgdb9nsd_053462,0.022852795
2.836919,2.5141394,dsgdb9nsd_023190,0.02521302
1.9958681,1.1363109,dsgdb9nsd_007246,0.016690055
1.2341655,0.63513225,dsgdb9nsd_077524,0.013125385
2.170038,1.4991785,dsgdb9nsd_053159,0.016690055
1.5905077,1.2475398,dsgdb9nsd_046129,0.017262755
1.4989834,1.2390836,dsgdb9nsd_077352,0.016690055
1.9791919,1.744658,dsgdb9nsd_038922,0.015827028
1.8160752,1.3744396,dsgdb9nsd_073821,0.015827028
1.4489768,1.1328208,dsgdb9nsd_046537,0.015050306
1.7899576,0.90230906,dsgdb9nsd_034434,0.016690055
2.043488,0.9400564,dsgdb9nsd_016470,0.016966704
2.5292315,2.0953593,dsgdb9nsd_021658,0.01944071
1.4635558,0.92319345,dsgdb9nsd_100042,0.012590684
2.4766064,1.178594,dsgdb9nsd_069443,0.016966704
2.6537993,1.2289715,dsgdb9nsd_067628,0.015050306
2.41498,1.0169091,dsgdb9nsd_041995,0.014347556
2.4439385,1.660401,dsgdb9nsd_067143,0.017607404
1.6615933,1.1098596,dsgdb9nsd_090775,0.02019823
1.9184704,0.9982948,dsgdb9nsd_017708,0.020489708
2.8471727,1.6078143,dsgdb9nsd_124898,0.02328597
1.9779288,3.2577362,dsgdb9nsd_100457,0.022643756
1.9941988,1.6416003,dsgdb9nsd_048696,0.02491497
1.7370305,1.038472,dsgdb9nsd_091688,0.019902712
1.9509102,1.3540169,dsgdb9nsd_087722,0.02019823
2.1391177,1.224856,dsgdb9nsd_019520,0.021606157
2.0323374,1.5141613,dsgdb9nsd_053205,0.02019823
1.463281,0.59453815,dsgdb9nsd_081335,0.017315973
1.9250697,1.2760843,dsgdb9nsd_045959,0.02328597
1.6542205,0.8966886,dsgdb9nsd_051177,0.020489708
2.2465394,1.2229114,dsgdb9nsd_089449,0.02019823
1.6786957,1.0183383,dsgdb9nsd_012150,0.022643756
2.2142398,1.313363,dsgdb9nsd_077742,0.021606157
1.9704762,1.6231964,dsgdb9nsd_018961,0.020865867
1.9810427,1.3672453,dsgdb9nsd_013944,0.023685593
2.312516,1.7000507,dsgdb9nsd_048929,0.024687385
1.9078323,1.0894511,dsgdb9nsd_120466,0.019716637
1.741844,1.1967154,dsgdb9nsd_044697,0.024687385
1.7720662,1.1792364,dsgdb9nsd_077110,0.023850182
1.3904339,0.6291965,dsgdb9nsd_036946,0.017017744
1.5788702,1.0093355,dsgdb9nsd_112438,0.018949905
1.8679559,1.5300514,dsgdb9nsd_024971,0.023850182
1.5224578,1.2785969,dsgdb9nsd_104527,0.02056004
1.8017055,1.3856863,dsgdb9nsd_099583,0.022527982
2.0012689,2.5445654,dsgdb9nsd_042317,0.024562363
1.8069532,1.1116198,dsgdb9nsd_052694,0.019716637
1.4905732,0.87502855,dsgdb9nsd_099757,0.018949905
