mono,model,id,mono_error
3.5078387,2.3542202,dsgdb9nsd_129211,0.021531964
3.476145,1.9822686,dsgdb9nsd_128987,0.02121023
2.4081283,2.6554837,dsgdb9nsd_129601,0.021531964
5.4405856,3.6987395,dsgdb9nsd_128898,0.02244333
3.3820376,1.7328117,dsgdb9nsd_126848,0.020979278
1.547555,1.8083171,dsgdb9nsd_133648,0.021275047
3.5599008,2.8523533,dsgdb9nsd_127824,0.020979278
2.7386224,3.3157518,dsgdb9nsd_129346,0.021531964
2.683765,2.2817266,dsgdb9nsd_133314,0.02244333
3.504036,3.512611,dsgdb9nsd_131337,0.02351141
2.7167857,1.425541,dsgdb9nsd_133155,0.02121023
2.081175,1.9275222,dsgdb9nsd_126773,0.020204445
2.8949564,2.651519,dsgdb9nsd_128336,0.021275047
2.4955533,1.682051,dsgdb9nsd_130028,0.020204445
2.310431,1.5932503,dsgdb9nsd_130622,0.021531964
2.1021404,7.1126103,dsgdb9nsd_131912,0.02121023
1.9010664,1.7232221,dsgdb9nsd_132545,0.02121023
3.504381,2.3616626,dsgdb9nsd_131254,0.021531964
2.3585563,1.5304431,dsgdb9nsd_129964,0.020204445
2.8415477,2.146714,dsgdb9nsd_129587,0.020979278
2.8821378,4.725325,dsgdb9nsd_130794,0.024290493
4.0106893,4.372289,dsgdb9nsd_128060,0.020979278
1.6405281,1.4465742,dsgdb9nsd_132818,0.02244333
3.1690087,2.132176,dsgdb9nsd_128456,0.021531964
2.792049,1.9389596,dsgdb9nsd_131134,0.02121023
2.4130702,1.8516315,dsgdb9nsd_127646,0.021275047
2.499837,1.8710339,dsgdb9nsd_131388,0.021531964
2.8002875,1.6463003,dsgdb9nsd_129651,0.020979278
3.0945935,2.6079013,dsgdb9nsd_129589,0.02121023
3.0121975,1.7031298,dsgdb9nsd_131598,0.021531964
2.271353,1.9487271,dsgdb9nsd_128309,0.020979278
2.492746,2.33921,dsgdb9nsd_129937,0.021531964
4.522035,3.904707,dsgdb9nsd_131769,0.02121023
3.2688534,2.795354,dsgdb9nsd_127746,0.020979278
2.4480617,1.9757626,dsgdb9nsd_130118,0.021275047
2.874294,2.009855,dsgdb9nsd_128819,0.01911232
4.0981116,1.8909315,dsgdb9nsd_129012,0.02244333
3.6138387,4.7440267,dsgdb9nsd_130798,0.024290493
2.727414,1.6144875,dsgdb9nsd_128375,0.021275047
2.2433422,1.7061362,dsgdb9nsd_133470,0.02244333
2.1072855,7.0181828,dsgdb9nsd_131885,0.02121023
2.1041899,1.7037866,dsgdb9nsd_127022,0.01911232
3.2252724,3.6107886,dsgdb9nsd_130793,0.024290493
2.8658767,2.0468128,dsgdb9nsd_130949,0.020979278
3.7026405,2.4781163,dsgdb9nsd_131581,0.02121023
2.4051247,2.1524358,dsgdb9nsd_132804,0.021531964
2.1637075,1.7339456,dsgdb9nsd_127607,0.020204445
2.3283682,2.508379,dsgdb9nsd_127569,0.021531964
3.001113,1.8526417,dsgdb9nsd_131564,0.021531964
1.5571254,1.5184921,dsgdb9nsd_132331,0.02244333
2.098806,1.6660554,dsgdb9nsd_126931,0.018135156
2.1783044,1.6063744,dsgdb9nsd_128670,0.020979278
3.181684,1.834313,dsgdb9nsd_126734,0.021275047
2.4349813,1.999167,dsgdb9nsd_132791,0.021531964
2.3262832,1.9340516,dsgdb9nsd_128817,0.01911232
3.5013888,2.2278323,dsgdb9nsd_131674,0.021531964
1.8213133,2.5439408,dsgdb9nsd_132923,0.041002985
2.488056,1.9217094,dsgdb9nsd_130691,0.041002985
1.5905586,2.0529494,dsgdb9nsd_132468,0.04100269
3.1837559,2.7798555,dsgdb9nsd_130472,0.04100269
3.0900989,2.1828046,dsgdb9nsd_131174,0.034021735
2.2785556,1.4089054,dsgdb9nsd_133112,0.034021735
2.157773,1.7490833,dsgdb9nsd_132524,0.034021735
1.9508054,2.0057294,dsgdb9nsd_132447,0.041002985
2.2756934,1.8336946,dsgdb9nsd_127234,0.030660387
2.4648883,1.3943969,dsgdb9nsd_126777,0.029245084
3.4004173,2.4224625,dsgdb9nsd_130725,0.04100269
2.2382598,1.7905964,dsgdb9nsd_130857,0.04100269
2.4728954,3.0208375,dsgdb9nsd_133853,0.03603854
2.4904053,1.7394912,dsgdb9nsd_128774,0.032242198
2.3249462,2.4511287,dsgdb9nsd_128568,0.041002985
2.873668,2.4707375,dsgdb9nsd_131729,0.03603854
3.8879242,2.7497244,dsgdb9nsd_127191,0.03834346
1.8479784,3.2299874,dsgdb9nsd_129106,0.041002985
2.6343012,1.867488,dsgdb9nsd_127048,0.032242198
2.2387557,1.3588042,dsgdb9nsd_126769,0.030660387
2.5565767,2.198264,dsgdb9nsd_127572,0.034021735
2.3242404,1.8623803,dsgdb9nsd_132507,0.034021735
2.5790644,4.0212407,dsgdb9nsd_133403,0.0422541
2.0690494,3.3851066,dsgdb9nsd_126876,0.030660387
2.3384554,2.1471148,dsgdb9nsd_130626,0.041002985
1.5223303,1.7561153,dsgdb9nsd_133486,0.03834346
2.4431605,1.6395253,dsgdb9nsd_131483,0.034021735
3.5175815,3.0775504,dsgdb9nsd_131092,0.041002985
3.3422542,2.2591126,dsgdb9nsd_129210,0.03834346
2.2300892,2.697497,dsgdb9nsd_132878,0.04100269
2.4588425,2.0477996,dsgdb9nsd_130922,0.03834346
1.628045,1.6879439,dsgdb9nsd_132127,0.041002985
1.7990156,2.6506782,dsgdb9nsd_133427,0.04100269
3.0907555,1.6822602,dsgdb9nsd_131587,0.03834346
3.5925388,2.8016925,dsgdb9nsd_130788,0.04463086
1.9710032,1.6774364,dsgdb9nsd_132398,0.041002985
1.9506404,1.9198055,dsgdb9nsd_132375,0.034021735
2.340425,1.7044061,dsgdb9nsd_127112,0.032242198
2.3690474,1.6022586,dsgdb9nsd_128816,0.029245084
2.9896429,1.4093741,dsgdb9nsd_127720,0.03603854
2.5596533,1.9866675,dsgdb9nsd_131214,0.034021735
2.6212893,3.8250847,dsgdb9nsd_127932,0.032242198
2.7763166,2.518204,dsgdb9nsd_129327,0.03603854
2.1103046,1.3520643,dsgdb9nsd_127218,0.032242198
3.427663,2.764139,dsgdb9nsd_130172,0.03834346
2.4185417,3.0106626,dsgdb9nsd_129137,0.04463086
1.9440088,1.8434746,dsgdb9nsd_128689,0.03603854
2.8321798,2.169565,dsgdb9nsd_131596,0.03603854
2.70277,2.1038196,dsgdb9nsd_130569,0.04463086
2.5152547,2.4937952,dsgdb9nsd_130079,0.03834346
2.6439705,1.811763,dsgdb9nsd_127275,0.032242198
2.328381,3.2046263,dsgdb9nsd_129374,0.03834346
1.452873,2.1982205,dsgdb9nsd_132684,0.04463086
1.7026778,1.8991209,dsgdb9nsd_133615,0.04463086
2.4979997,1.7431378,dsgdb9nsd_129744,0.041002985
2.266767,2.2404974,dsgdb9nsd_133387,0.041002985
2.586401,1.8585383,dsgdb9nsd_132836,0.04463086
2.3369277,1.7687191,dsgdb9nsd_127447,0.034021735
3.2498643,1.9119219,dsgdb9nsd_128154,0.03603854
2.4805553,2.5014307,dsgdb9nsd_129162,0.03834346
2.620439,2.0353854,dsgdb9nsd_131409,0.04100269
4.4663715,2.9899676,dsgdb9nsd_129097,0.041002985
1.7566688,2.2583702,dsgdb9nsd_130762,0.03834346
3.0916922,1.9772881,dsgdb9nsd_131032,0.04100269
2.7669365,1.974437,dsgdb9nsd_128280,0.03603854
2.4248319,2.0171242,dsgdb9nsd_130069,0.030660387
5.4643865,3.4111116,dsgdb9nsd_130928,0.041002985
2.727859,2.0118768,dsgdb9nsd_127375,0.030660387
3.053009,2.3127558,dsgdb9nsd_129201,0.04100269
1.7070613,1.6445241,dsgdb9nsd_126764,0.032242198
2.7805624,1.9283096,dsgdb9nsd_131545,0.03603854
1.806045,1.8256843,dsgdb9nsd_133710,0.032242198
3.4647396,2.0329423,dsgdb9nsd_130890,0.04463086
3.2806125,1.8718145,dsgdb9nsd_127747,0.03834346
2.105649,2.0333276,dsgdb9nsd_132638,0.03834346
2.4312408,1.9443073,dsgdb9nsd_131736,0.03603854
3.229441,3.1645355,dsgdb9nsd_129004,0.041002985
3.273027,2.505434,dsgdb9nsd_131820,0.030660387
3.6547997,2.7866864,dsgdb9nsd_129060,0.041002985
1.7605879,2.2178824,dsgdb9nsd_132209,0.04100269
2.6224086,1.8745557,dsgdb9nsd_133322,0.03834346
1.9689417,4.077402,dsgdb9nsd_129339,0.04100269
1.6140581,1.3266732,dsgdb9nsd_133693,0.03834346
2.5923269,2.3360975,dsgdb9nsd_130240,0.041002985
2.4851058,2.2239087,dsgdb9nsd_129136,0.04100269
3.473782,2.6837754,dsgdb9nsd_130026,0.041002985
2.3120134,1.2551466,dsgdb9nsd_127461,0.032242198
2.605775,1.9552007,dsgdb9nsd_130015,0.03834346
2.586856,2.9729059,dsgdb9nsd_128307,0.034021735
2.4445496,2.0190504,dsgdb9nsd_133479,0.0422541
2.251625,1.9282647,dsgdb9nsd_132659,0.03834346
2.2278836,1.6165127,dsgdb9nsd_132577,0.034021735
3.2752924,2.1688306,dsgdb9nsd_129627,0.03834346
2.9753008,1.7795345,dsgdb9nsd_129362,0.03603854
2.4076657,2.4208264,dsgdb9nsd_132830,0.04100269
2.6799872,2.0455546,dsgdb9nsd_131774,0.032242198
2.8253384,1.8773398,dsgdb9nsd_128645,0.03834346
2.3390076,1.6036732,dsgdb9nsd_127310,0.034021735
2.1648061,2.346967,dsgdb9nsd_128291,0.032242198
2.9125164,2.307176,dsgdb9nsd_128279,0.034021735
2.3251238,2.2218125,dsgdb9nsd_129497,0.041002985
3.383261,2.1709795,dsgdb9nsd_127764,0.034021735
1.6627967,2.4825215,dsgdb9nsd_133514,0.041002985
3.563523,2.8450751,dsgdb9nsd_129228,0.04100269
2.4361186,1.6845566,dsgdb9nsd_132632,0.041002985
1.2986668,1.3570873,dsgdb9nsd_133717,0.034021735
3.0092494,2.4423099,dsgdb9nsd_129843,0.03603854
2.7684228,1.9351035,dsgdb9nsd_126981,0.032242198
2.891856,2.5769708,dsgdb9nsd_133300,0.041002985
2.7713983,2.2947657,dsgdb9nsd_127988,0.041002985
2.961658,1.8818885,dsgdb9nsd_126850,0.027971312
2.1398747,1.421584,dsgdb9nsd_131320,0.034021735
2.952119,1.7359843,dsgdb9nsd_128919,0.03603854
1.6726007,7.774356,dsgdb9nsd_131906,0.04463086
1.7638232,1.8039583,dsgdb9nsd_133502,0.03834346
3.8155017,3.4148998,dsgdb9nsd_130796,0.0422541
2.1285222,1.8444431,dsgdb9nsd_132169,0.03834346
1.3850037,1.2781745,dsgdb9nsd_133636,0.034021735
2.2291272,2.2253327,dsgdb9nsd_133422,0.042592254
3.398334,2.3301392,dsgdb9nsd_131670,0.03603854
1.476751,2.3944583,dsgdb9nsd_132234,0.04100269
1.9862424,1.8938568,dsgdb9nsd_132944,0.03603854
2.582652,1.7072984,dsgdb9nsd_127586,0.034021735
3.072984,1.9206154,dsgdb9nsd_126846,0.032242198
2.4807146,2.0626843,dsgdb9nsd_127339,0.03834346
2.1983974,1.7808639,dsgdb9nsd_128918,0.034021735
1.4802194,2.4451773,dsgdb9nsd_132704,0.0422541
2.4123619,2.431962,dsgdb9nsd_133076,0.03603854
1.5088898,1.7473732,dsgdb9nsd_133646,0.03764765
3.8569133,3.6847482,dsgdb9nsd_130506,0.038564015
3.0533142,2.8235013,dsgdb9nsd_129298,0.040410474
2.1159856,1.5137436,dsgdb9nsd_132516,0.03764765
2.1296082,1.7543399,dsgdb9nsd_127449,0.03764765
1.2204227,1.0572695,dsgdb9nsd_133762,0.031841166
2.807219,2.1535683,dsgdb9nsd_129775,0.03547021
2.2106383,2.4510477,dsgdb9nsd_133043,0.03764765
2.2977993,8.702102,dsgdb9nsd_131952,0.04006052
2.9525928,2.2355766,dsgdb9nsd_129710,0.038564015
2.1687417,2.3225715,dsgdb9nsd_129536,0.04006052
3.5370233,2.574728,dsgdb9nsd_128572,0.038564015
2.8498025,1.9472646,dsgdb9nsd_130610,0.040867437
2.382388,2.196213,dsgdb9nsd_129537,0.038564015
4.049232,2.5362523,dsgdb9nsd_129231,0.038564015
3.1267478,3.2768662,dsgdb9nsd_127980,0.03764765
2.5940726,7.406882,dsgdb9nsd_131980,0.038564015
2.0708284,1.6975878,dsgdb9nsd_132352,0.03547021
2.4316273,1.8090543,dsgdb9nsd_132505,0.03547021
3.6683433,2.3537083,dsgdb9nsd_129341,0.038564015
2.575933,1.9354118,dsgdb9nsd_127335,0.03547021
2.0465972,7.5770082,dsgdb9nsd_131973,0.040410474
2.293439,2.037901,dsgdb9nsd_131492,0.03764765
2.6550376,1.57554,dsgdb9nsd_127596,0.03764765
2.525136,1.8878981,dsgdb9nsd_127393,0.033548955
3.791129,2.7450967,dsgdb9nsd_130795,0.040867437
2.951196,2.5834358,dsgdb9nsd_129193,0.040410474
2.8366468,1.5401205,dsgdb9nsd_128956,0.038564015
3.358905,1.7959652,dsgdb9nsd_127791,0.03547021
2.5905564,2.2876885,dsgdb9nsd_130803,0.040410474
2.8003778,1.7626328,dsgdb9nsd_133394,0.040867437
3.9343026,2.784288,dsgdb9nsd_130574,0.04042475
3.9220915,2.6956708,dsgdb9nsd_129644,0.03764765
3.0492043,2.6382923,dsgdb9nsd_130162,0.03764765
2.0333853,2.3093898,dsgdb9nsd_133358,0.040410474
2.2537313,1.7356633,dsgdb9nsd_128625,0.040410474
2.2811887,2.531894,dsgdb9nsd_127040,0.03764765
2.7298858,1.7403286,dsgdb9nsd_128911,0.03547021
1.4841591,2.0900884,dsgdb9nsd_132235,0.040410474
2.5142403,1.8188905,dsgdb9nsd_130945,0.03547021
4.793606,3.9226003,dsgdb9nsd_130441,0.04006052
2.5438325,1.9131141,dsgdb9nsd_131453,0.04006052
2.7118495,2.0415583,dsgdb9nsd_127358,0.04006052
3.1255412,2.0183814,dsgdb9nsd_128863,0.040867437
3.2175848,2.4357605,dsgdb9nsd_131209,0.04006052
2.2913187,1.5657212,dsgdb9nsd_133704,0.04006052
2.3903131,2.0285857,dsgdb9nsd_131198,0.03547021
1.7262216,1.9177717,dsgdb9nsd_133645,0.04006052
3.3624434,2.4658942,dsgdb9nsd_131279,0.040410474
3.9944139,2.1912458,dsgdb9nsd_129481,0.04006052
2.1351647,8.726884,dsgdb9nsd_131956,0.040410474
2.8271415,1.7946608,dsgdb9nsd_128539,0.03547021
2.795298,3.1683636,dsgdb9nsd_127933,0.03764765
3.276714,2.7075822,dsgdb9nsd_130972,0.03764765
2.219043,1.7704442,dsgdb9nsd_132625,0.04006052
1.600948,1.6024619,dsgdb9nsd_132703,0.040867437
2.834367,2.0060081,dsgdb9nsd_127468,0.03764765
3.7663753,2.2807572,dsgdb9nsd_129723,0.04006052
1.3371103,1.0449913,dsgdb9nsd_133680,0.03764765
2.414858,3.763671,dsgdb9nsd_129415,0.04006052
2.2752488,1.537239,dsgdb9nsd_131508,0.03547021
3.2042274,2.13431,dsgdb9nsd_129763,0.03547021
2.1951208,2.1879447,dsgdb9nsd_132072,0.04006052
2.806069,2.662432,dsgdb9nsd_126879,0.031841166
2.3785684,2.4136546,dsgdb9nsd_127570,0.04006052
3.3353033,2.3612225,dsgdb9nsd_131490,0.03764765
3.45596,2.9201987,dsgdb9nsd_130109,0.038564015
3.5793965,2.6379776,dsgdb9nsd_127858,0.03547021
2.945227,2.9420319,dsgdb9nsd_129208,0.04006052
3.0745149,2.4077482,dsgdb9nsd_128451,0.038564015
3.0970569,1.8230636,dsgdb9nsd_130037,0.04006052
2.62389,1.8798928,dsgdb9nsd_130634,0.04006052
2.5590572,1.6053278,dsgdb9nsd_129252,0.038564015
2.3552475,1.8690921,dsgdb9nsd_127140,0.031841166
3.5363932,1.9146644,dsgdb9nsd_129630,0.033548955
2.3557827,2.4614909,dsgdb9nsd_130316,0.033548955
4.2556577,7.0048213,dsgdb9nsd_129183,0.04006052
2.4896052,1.7645563,dsgdb9nsd_128233,0.030313144
3.3506327,2.2268546,dsgdb9nsd_131140,0.03764765
3.3494434,2.3701162,dsgdb9nsd_130105,0.040867437
3.2051277,1.7890832,dsgdb9nsd_127056,0.031841166
2.4324014,1.4967796,dsgdb9nsd_126824,0.030313144
2.8339977,2.642428,dsgdb9nsd_131058,0.03764765
2.8043406,2.7075548,dsgdb9nsd_127827,0.033548955
2.2946463,1.84987,dsgdb9nsd_132449,0.038564015
1.800669,4.5414968,dsgdb9nsd_130692,0.040410474
2.355357,2.666417,dsgdb9nsd_128705,0.04006052
2.400019,2.283794,dsgdb9nsd_127653,0.03764765
3.761216,2.2721143,dsgdb9nsd_131708,0.038564015
2.7986786,2.7246203,dsgdb9nsd_128119,0.03547021
1.4720569,2.0872407,dsgdb9nsd_132669,0.038564015
3.2382362,2.5729918,dsgdb9nsd_133416,0.040867437
2.8101609,2.4081326,dsgdb9nsd_131224,0.038564015
2.72288,1.883084,dsgdb9nsd_132604,0.03547021
2.302945,1.4110109,dsgdb9nsd_127285,0.033548955
2.1155694,2.513508,dsgdb9nsd_132879,0.04006052
2.464593,1.734013,dsgdb9nsd_127250,0.033548955
2.5901322,1.9627112,dsgdb9nsd_130442,0.03547021
2.4551764,2.1900136,dsgdb9nsd_128173,0.04006052
3.5823934,2.2672844,dsgdb9nsd_127796,0.03547021
1.8652627,1.547819,dsgdb9nsd_133585,0.038564015
2.4099057,1.9207125,dsgdb9nsd_130031,0.03764765
2.3841424,1.667763,dsgdb9nsd_128796,0.03547021
3.4235523,2.6117165,dsgdb9nsd_130573,0.041559707
2.3676367,2.7772832,dsgdb9nsd_131705,0.040410474
3.3409555,2.2843,dsgdb9nsd_129462,0.03764765
2.0065598,1.9510484,dsgdb9nsd_132860,0.03764765
3.4712303,2.796131,dsgdb9nsd_129238,0.04006052
2.399579,2.208339,dsgdb9nsd_126747,0.028937925
1.8990309,3.2055314,dsgdb9nsd_128529,0.040410474
2.8353753,2.1648638,dsgdb9nsd_129990,0.04006052
1.9362063,2.5864968,dsgdb9nsd_128648,0.03547021
2.0941696,1.9250914,dsgdb9nsd_132360,0.03547021
2.3962018,2.194285,dsgdb9nsd_131831,0.03764765
3.0301354,3.9159207,dsgdb9nsd_130792,0.040867437
2.4430408,1.6327862,dsgdb9nsd_127481,0.03764765
1.4604129,1.0843644,dsgdb9nsd_133712,0.031841166
2.5719206,2.1350377,dsgdb9nsd_132597,0.03764765
1.7305973,1.9453934,dsgdb9nsd_133617,0.040410474
2.2464201,1.9101408,dsgdb9nsd_128526,0.03764765
2.6620615,2.1356332,dsgdb9nsd_130565,0.040867437
2.2538955,1.5209485,dsgdb9nsd_130849,0.038564015
2.3783,2.473236,dsgdb9nsd_133379,0.038564015
2.8920674,1.8431202,dsgdb9nsd_129853,0.04006052
2.293633,1.9942085,dsgdb9nsd_133380,0.040410474
3.7085328,2.589418,dsgdb9nsd_128185,0.03547021
2.7026603,1.9015534,dsgdb9nsd_131265,0.03764765
3.8296878,2.544089,dsgdb9nsd_127099,0.033548955
2.4476478,1.8064327,dsgdb9nsd_128660,0.02370245
2.4120696,2.2267587,dsgdb9nsd_133384,0.029020123
2.099334,9.934427,dsgdb9nsd_131926,0.029020123
1.8114045,1.4408829,dsgdb9nsd_128632,0.02370245
2.4526083,3.0002089,dsgdb9nsd_133516,0.026712019
2.6583803,2.4164383,dsgdb9nsd_127613,0.026585119
1.9561542,2.1799397,dsgdb9nsd_126785,0.025292177
1.97764,3.5741298,dsgdb9nsd_129182,0.026712019
4.399246,5.614864,dsgdb9nsd_128052,0.025292177
1.2433254,1.4227856,dsgdb9nsd_133754,0.02370245
2.1164339,1.802618,dsgdb9nsd_128210,0.024112882
3.2404895,1.986363,dsgdb9nsd_127009,0.02370245
4.2438145,3.138496,dsgdb9nsd_126944,0.025292177
4.510142,4.0677605,dsgdb9nsd_129077,0.027188515
2.6221764,2.1747262,dsgdb9nsd_131344,0.027188515
2.2326179,1.7541686,dsgdb9nsd_133114,0.025292177
3.0417302,2.1030824,dsgdb9nsd_129042,0.027188515
2.5006952,1.7346227,dsgdb9nsd_131713,0.027188515
2.3664205,2.7231972,dsgdb9nsd_130139,0.027188515
2.5151222,1.7608082,dsgdb9nsd_130189,0.025292177
2.2085142,2.193398,dsgdb9nsd_132841,0.026712019
4.1929474,3.350843,dsgdb9nsd_128896,0.026712019
3.2959595,1.724613,dsgdb9nsd_129594,0.025292177
2.848668,2.1542835,dsgdb9nsd_130198,0.027188515
2.4933896,2.0046628,dsgdb9nsd_129754,0.026712019
2.1223269,2.060493,dsgdb9nsd_126775,0.025292177
2.3834114,1.7133464,dsgdb9nsd_132718,0.02779932
1.8679131,3.1018302,dsgdb9nsd_132153,0.026712019
2.0842245,2.1351097,dsgdb9nsd_128575,0.027188515
3.0816445,2.3631449,dsgdb9nsd_131671,0.026585119
4.52733,2.2669666,dsgdb9nsd_128438,0.026712019
2.14663,1.9763113,dsgdb9nsd_133079,0.026585119
2.9413788,1.9022139,dsgdb9nsd_131143,0.025292177
3.4355578,2.3838627,dsgdb9nsd_129007,0.02779932
2.208364,2.652575,dsgdb9nsd_127466,0.025292177
2.2821293,1.6382017,dsgdb9nsd_132564,0.027188515
4.5852814,2.8023705,dsgdb9nsd_129138,0.029020123
3.5861416,2.7913747,dsgdb9nsd_127743,0.026585119
3.241573,1.8907825,dsgdb9nsd_127804,0.027188515
2.5872016,3.2693822,dsgdb9nsd_129999,0.026712019
3.814869,2.333991,dsgdb9nsd_129656,0.027188515
2.8477116,2.1474028,dsgdb9nsd_133266,0.026585119
2.2479272,1.428889,dsgdb9nsd_132770,0.024112882
2.2668679,2.3237128,dsgdb9nsd_129448,0.026712019
1.797438,2.1767926,dsgdb9nsd_132370,0.026585119
2.442069,1.8581617,dsgdb9nsd_127232,0.025292177
3.2024472,2.2747633,dsgdb9nsd_128220,0.026585119
2.1702101,1.837863,dsgdb9nsd_130971,0.026585119
3.076111,2.032653,dsgdb9nsd_127793,0.02370245
1.763034,2.6875777,dsgdb9nsd_132108,0.026712019
2.3304558,2.3910985,dsgdb9nsd_127974,0.02370245
2.7475128,2.4860368,dsgdb9nsd_131074,0.030928975
2.3669555,2.1756272,dsgdb9nsd_130126,0.027188515
1.5751615,1.7467387,dsgdb9nsd_132862,0.027188515
2.4594188,1.4770676,dsgdb9nsd_130693,0.027188515
3.9117186,2.2576847,dsgdb9nsd_129342,0.026712019
1.3297887,1.6623919,dsgdb9nsd_133598,0.026712019
3.2773683,2.2808895,dsgdb9nsd_126724,0.026585119
2.4335566,2.292605,dsgdb9nsd_133369,0.027188515
3.894538,2.6914046,dsgdb9nsd_127878,0.025292177
2.4867268,1.3490181,dsgdb9nsd_129980,0.024112882
2.5592546,1.7786134,dsgdb9nsd_128269,0.02370245
2.5549138,1.7843515,dsgdb9nsd_128525,0.025292177
2.4434183,2.0584009,dsgdb9nsd_129604,0.025292177
1.9430026,2.1378012,dsgdb9nsd_128284,0.024112882
4.8081403,3.5824382,dsgdb9nsd_131698,0.027188515
1.8241493,8.860768,dsgdb9nsd_131910,0.026712019
3.2700055,2.3980868,dsgdb9nsd_127731,0.026585119
2.1612809,1.3998269,dsgdb9nsd_132758,0.026712019
2.5614674,1.7662278,dsgdb9nsd_127119,0.02259115
2.2017584,1.9037865,dsgdb9nsd_132402,0.02779932
3.1250472,2.194381,dsgdb9nsd_127761,0.024112882
2.237634,1.4508642,dsgdb9nsd_132498,0.025292177
1.9385695,2.1661153,dsgdb9nsd_132600,0.026712019
2.9987814,2.5420656,dsgdb9nsd_131748,0.027188515
2.3544233,1.4898291,dsgdb9nsd_127451,0.024112882
1.4817135,1.0397308,dsgdb9nsd_133755,0.025292177
3.4037821,2.8752654,dsgdb9nsd_130108,0.026712019
2.6400223,2.149552,dsgdb9nsd_133123,0.027188515
2.4630208,2.5233798,dsgdb9nsd_129806,0.027188515
2.9810395,2.169429,dsgdb9nsd_127751,0.025292177
1.6457458,1.7761533,dsgdb9nsd_133525,0.026585119
2.7419398,2.2365081,dsgdb9nsd_129716,0.026585119
2.6221156,2.0915601,dsgdb9nsd_128921,0.026585119
2.3357112,1.7883334,dsgdb9nsd_130866,0.026712019
2.8040674,2.1746569,dsgdb9nsd_127436,0.024112882
2.5449603,2.9448574,dsgdb9nsd_130404,0.025292177
1.9142584,1.4352953,dsgdb9nsd_126761,0.02370245
3.5619054,2.0212898,dsgdb9nsd_129683,0.027188515
2.6415408,1.7963426,dsgdb9nsd_128126,0.02370245
2.2264209,2.350792,dsgdb9nsd_133008,0.026585119
2.4632776,1.7727046,dsgdb9nsd_128148,0.025292177
1.590122,2.285858,dsgdb9nsd_133498,0.026712019
2.7342374,2.1184514,dsgdb9nsd_133312,0.026712019
2.4003348,2.4214704,dsgdb9nsd_131433,0.02779932
2.2440252,1.620033,dsgdb9nsd_132559,0.025292177
2.4581535,2.1085026,dsgdb9nsd_128028,0.025292177
4.4616156,3.7572525,dsgdb9nsd_127838,0.025292177
1.9983585,2.813299,dsgdb9nsd_131915,0.027188515
1.7294652,1.5606365,dsgdb9nsd_132295,0.027188515
2.0183752,2.1373134,dsgdb9nsd_128712,0.026585119
2.7854621,2.0308313,dsgdb9nsd_129793,0.027188515
2.6124866,2.2211096,dsgdb9nsd_127732,0.024112882
3.4276228,3.038573,dsgdb9nsd_131336,0.029020123
3.1381462,2.6156032,dsgdb9nsd_129583,0.024112882
2.871213,2.412612,dsgdb9nsd_130287,0.027188515
2.6113493,3.0115345,dsgdb9nsd_133814,0.026585119
2.2226481,1.686529,dsgdb9nsd_133343,0.02779932
2.8309839,3.0292966,dsgdb9nsd_129112,0.02779932
2.519858,2.1455786,dsgdb9nsd_128296,0.024112882
3.1533296,2.4193738,dsgdb9nsd_127806,0.026712019
2.5315912,2.1094568,dsgdb9nsd_131310,0.027188515
1.5878161,2.6015003,dsgdb9nsd_132314,0.026712019
2.5335987,2.5744936,dsgdb9nsd_130698,0.026712019
2.3381116,2.06051,dsgdb9nsd_126749,0.02259115
2.8548417,2.0873613,dsgdb9nsd_130280,0.026712019
2.2325797,2.2278712,dsgdb9nsd_132059,0.027188515
3.9277432,2.5378382,dsgdb9nsd_129001,0.02779932
3.2944303,5.31995,dsgdb9nsd_129025,0.029020123
2.0909944,2.7544446,dsgdb9nsd_133848,0.024112882
3.1407306,2.099704,dsgdb9nsd_127999,0.027188515
3.3582852,1.8879956,dsgdb9nsd_129609,0.026585119
2.55783,1.7914354,dsgdb9nsd_131468,0.026585119
3.3679678,2.2810967,dsgdb9nsd_130921,0.027188515
2.4148602,1.9483941,dsgdb9nsd_128680,0.02370245
1.5097183,1.3903643,dsgdb9nsd_132098,0.026585119
2.28175,1.5038205,dsgdb9nsd_128726,0.027188515
2.7781763,2.265457,dsgdb9nsd_132627,0.027188515
2.698978,1.9166967,dsgdb9nsd_131391,0.038134784
2.4437122,1.8851392,dsgdb9nsd_131857,0.03584059
2.4367034,9.276619,dsgdb9nsd_131979,0.04464645
2.5956917,1.5673323,dsgdb9nsd_133181,0.04067119
2.2170556,1.5529172,dsgdb9nsd_126930,0.028958043
2.0793488,2.9743688,dsgdb9nsd_132884,0.04067119
2.9568605,2.8185072,dsgdb9nsd_127086,0.03584059
2.7887836,1.862169,dsgdb9nsd_129709,0.04285409
3.8922474,2.6758256,dsgdb9nsd_126882,0.033816315
3.7241535,2.0686991,dsgdb9nsd_131516,0.03584059
2.7440643,2.3022614,dsgdb9nsd_132996,0.038134784
1.5683657,2.2111387,dsgdb9nsd_132938,0.04285409
2.9929414,1.954195,dsgdb9nsd_130289,0.04464645
2.366574,1.983405,dsgdb9nsd_132829,0.04285409
2.2837558,2.1722124,dsgdb9nsd_130250,0.04464645
2.5435119,1.9954486,dsgdb9nsd_130054,0.04285409
2.5131986,1.7068024,dsgdb9nsd_129819,0.033816315
