mono,model,id,mono_error
1.9507946,1.6372374,dsgdb9nsd_007737,0.024599724
2.0569499,1.5526378,dsgdb9nsd_113618,0.024599724
2.0794291,1.5752801,dsgdb9nsd_040350,0.021792058
2.1220968,1.5957632,dsgdb9nsd_052789,0.021792058
1.973035,1.3569396,dsgdb9nsd_093557,0.022276968
1.7086054,1.4697315,dsgdb9nsd_000718,0.028810695
1.5771322,0.969265,dsgdb9nsd_082235,0.021239843
1.9730657,1.4409275,dsgdb9nsd_099681,0.022255508
3.1764114,3.430069,dsgdb9nsd_027203,0.025976164
1.9599953,1.3030545,dsgdb9nsd_075941,0.022276968
2.2540054,1.5213828,dsgdb9nsd_119197,0.021239843
1.5895879,0.9426491,dsgdb9nsd_063053,0.021239843
1.4976573,1.1066885,dsgdb9nsd_110097,0.016753063
2.15768,1.4457358,dsgdb9nsd_121220,0.021792058
1.1523409,1.0246409,dsgdb9nsd_005822,0.02491727
1.8042504,1.0945673,dsgdb9nsd_112972,0.021967418
1.7939044,1.9520353,dsgdb9nsd_051426,0.025801742
1.4116324,0.9845989,dsgdb9nsd_007270,0.022861313
1.5846736,1.2662761,dsgdb9nsd_016664,0.02491727
1.6595277,1.5463631,dsgdb9nsd_116116,0.024500255
2.4956326,1.8914088,dsgdb9nsd_003054,0.023992557
1.4532127,1.1588194,dsgdb9nsd_013170,0.024097811
2.7049198,1.7320057,dsgdb9nsd_041572,0.02384034
2.1789432,1.2244749,dsgdb9nsd_019542,0.023469808
1.4486439,1.297513,dsgdb9nsd_064339,0.02384034
2.0097868,1.4317614,dsgdb9nsd_014261,0.02343323
1.5455948,1.4093661,dsgdb9nsd_010143,0.02343323
1.5305798,1.1776264,dsgdb9nsd_007798,0.024097811
1.9034992,1.2363359,dsgdb9nsd_088657,0.021148017
2.1343493,1.4242518,dsgdb9nsd_075694,0.02343323
2.1811752,1.3937763,dsgdb9nsd_051650,0.029306948
1.9968559,1.4660918,dsgdb9nsd_051538,0.029306948
2.721313,1.5908996,dsgdb9nsd_003365,0.036041494
1.8965172,1.2259022,dsgdb9nsd_067879,0.027861124
1.7910327,1.1440506,dsgdb9nsd_078677,0.027861124
2.7331753,1.9614346,dsgdb9nsd_050801,0.036041494
2.0083883,1.3291869,dsgdb9nsd_037127,0.027861124
1.5762687,1.2079909,dsgdb9nsd_119785,0.02538257
1.5855075,1.0567546,dsgdb9nsd_065823,0.030741222
2.1375835,1.8002589,dsgdb9nsd_074773,0.027861124
2.518091,1.4576943,dsgdb9nsd_110199,0.02333507
1.5753821,1.5088737,dsgdb9nsd_098271,0.026559884
2.043985,1.2599832,dsgdb9nsd_075523,0.026559884
2.133424,1.5790658,dsgdb9nsd_077923,0.02333507
2.4033773,1.8144945,dsgdb9nsd_044825,0.032742657
1.895957,1.2417841,dsgdb9nsd_065904,0.03185489
2.379153,1.4664074,dsgdb9nsd_032306,0.03176828
1.8849342,1.3699789,dsgdb9nsd_038004,0.028142076
1.7311561,1.0168358,dsgdb9nsd_073709,0.02527928
2.0576904,1.2708141,dsgdb9nsd_052842,0.02527928
1.512565,1.4070265,dsgdb9nsd_007100,0.03176828
2.480162,1.2484947,dsgdb9nsd_075490,0.022961782
2.1087453,1.1674845,dsgdb9nsd_012911,0.028142076
2.3176777,1.2072551,dsgdb9nsd_063690,0.024062594
2.0861042,2.2108607,dsgdb9nsd_025225,0.031061135
2.2845967,2.2490509,dsgdb9nsd_067915,0.029841859
1.8195109,1.4869461,dsgdb9nsd_086512,0.02527928
1.3296334,1.1886898,dsgdb9nsd_059861,0.02527928
1.4135139,1.4910396,dsgdb9nsd_007194,0.02020975
2.0949047,1.4872907,dsgdb9nsd_102569,0.02020975
1.9086012,1.2306968,dsgdb9nsd_082891,0.022961782
2.0464873,1.596779,dsgdb9nsd_083885,0.024062594
1.593102,1.3549201,dsgdb9nsd_098302,0.01954369
1.877004,1.8043423,dsgdb9nsd_108539,0.018018387
1.9814355,1.4951952,dsgdb9nsd_062423,0.020530514
1.779104,1.3020202,dsgdb9nsd_072512,0.018670253
1.1840041,0.8555117,dsgdb9nsd_060343,0.01599482
1.6287603,1.2576193,dsgdb9nsd_047489,0.018670253
1.8267279,1.3134493,dsgdb9nsd_104270,0.018670253
1.8548167,1.329839,dsgdb9nsd_073174,0.018670253
2.3492367,2.3102028,dsgdb9nsd_044334,0.020164583
2.5506585,1.7120814,dsgdb9nsd_113607,0.019000381
1.6330197,1.1322389,dsgdb9nsd_072822,0.018018387
1.9798913,1.9113632,dsgdb9nsd_051896,0.019000381
1.9897648,1.1274569,dsgdb9nsd_079902,0.018670253
2.2432232,2.0326827,dsgdb9nsd_024058,0.020164583
2.2544537,1.5228428,dsgdb9nsd_083750,0.018018387
2.0975018,1.2264484,dsgdb9nsd_006604,0.01954369
1.9493142,1.0897703,dsgdb9nsd_087726,0.019424826
1.9205564,1.2925918,dsgdb9nsd_114813,0.019424826
2.6756132,2.3034704,dsgdb9nsd_055592,0.022793815
1.7688273,1.255932,dsgdb9nsd_115814,0.021173012
2.6378372,2.0697215,dsgdb9nsd_033646,0.024127193
1.749577,1.2837195,dsgdb9nsd_071811,0.021173012
2.1319878,2.5723112,dsgdb9nsd_045665,0.024127193
1.1331376,1.1190878,dsgdb9nsd_109583,0.017011566
1.4750936,1.0762422,dsgdb9nsd_058332,0.020026745
2.0612307,1.6187786,dsgdb9nsd_097147,0.021639897
2.3538268,1.5663669,dsgdb9nsd_020373,0.024120579
1.5072805,1.5408372,dsgdb9nsd_120145,0.020026745
1.8371214,1.6857864,dsgdb9nsd_015029,0.024127193
1.9512054,1.5330912,dsgdb9nsd_084266,0.022793815
1.6033248,1.1536586,dsgdb9nsd_087635,0.021639897
1.6506345,1.3069516,dsgdb9nsd_018568,0.024127193
2.388605,1.303988,dsgdb9nsd_062677,0.018686906
1.3522016,1.2740978,dsgdb9nsd_003457,0.021115232
1.5900474,1.1977292,dsgdb9nsd_017367,0.018926019
1.4425795,1.0899637,dsgdb9nsd_114369,0.01933245
1.5727776,1.3332664,dsgdb9nsd_091060,0.020403756
2.2095776,1.2436992,dsgdb9nsd_122495,0.019400604
1.6922249,1.6713777,dsgdb9nsd_106891,0.020403756
1.8388369,1.1653694,dsgdb9nsd_045178,0.019029936
2.0706203,1.0288724,dsgdb9nsd_075497,0.01933245
2.1830404,1.5393022,dsgdb9nsd_009815,0.021333527
1.8567778,1.6361532,dsgdb9nsd_120788,0.018686906
1.5692545,1.7331376,dsgdb9nsd_055460,0.020403756
1.7257304,1.0038017,dsgdb9nsd_120562,0.018084623
1.6143813,1.2577692,dsgdb9nsd_034720,0.020403756
1.4970165,0.95968264,dsgdb9nsd_014236,0.018686906
1.7315067,0.97379696,dsgdb9nsd_065778,0.01933245
1.936461,1.5391178,dsgdb9nsd_084816,0.025595497
1.862825,1.1280303,dsgdb9nsd_092829,0.019079188
2.011002,1.0962808,dsgdb9nsd_086314,0.02296611
3.0414367,1.784675,dsgdb9nsd_124017,0.02413174
1.823079,1.3057317,dsgdb9nsd_008631,0.024207765
2.2415893,2.4895627,dsgdb9nsd_041224,0.025595497
2.0548584,1.7196207,dsgdb9nsd_042464,0.023811279
2.343417,1.8364142,dsgdb9nsd_027616,0.02367213
1.3429135,0.8023153,dsgdb9nsd_110050,0.017602157
2.6125782,1.7448196,dsgdb9nsd_022684,0.020837557
1.9025519,0.98794305,dsgdb9nsd_118084,0.019079188
1.5936213,1.0950943,dsgdb9nsd_072501,0.020837557
2.0322027,1.5068915,dsgdb9nsd_056035,0.020837557
2.407421,1.3483343,dsgdb9nsd_099924,0.024207765
1.9427164,1.4508711,dsgdb9nsd_106868,0.024632234
2.0853393,1.1011696,dsgdb9nsd_017545,0.024207765
1.2387415,0.8363719,dsgdb9nsd_095907,0.0219078
1.7411268,1.0605339,dsgdb9nsd_118174,0.022493519
1.993343,1.5006231,dsgdb9nsd_058830,0.02267672
2.9877696,2.4675837,dsgdb9nsd_027765,0.023452947
2.9949012,2.1285899,dsgdb9nsd_124430,0.024768738
1.1370596,0.7410756,dsgdb9nsd_058101,0.018431963
1.384923,1.2233387,dsgdb9nsd_057018,0.022083472
2.486213,1.8777282,dsgdb9nsd_066716,0.025487892
1.9962658,1.1984614,dsgdb9nsd_059183,0.0219078
1.7165024,1.5261804,dsgdb9nsd_013180,0.024768738
1.8418038,1.172226,dsgdb9nsd_107414,0.022493519
1.8035947,1.8496233,dsgdb9nsd_122591,0.022493519
1.9236627,1.5355501,dsgdb9nsd_089752,0.02267672
2.076423,1.2650448,dsgdb9nsd_079834,0.022493519
2.0468035,1.6968566,dsgdb9nsd_096647,0.022083472
1.9723194,1.5111046,dsgdb9nsd_113085,0.022493519
1.5485241,1.8639477,dsgdb9nsd_013349,0.024226256
1.7114997,1.4856082,dsgdb9nsd_053810,0.021724882
2.4642522,1.6865863,dsgdb9nsd_028438,0.021724882
1.913301,1.525097,dsgdb9nsd_084873,0.01972378
1.6114792,1.4427165,dsgdb9nsd_115316,0.018866166
1.775103,1.1764078,dsgdb9nsd_083734,0.018866166
1.6933302,1.0581903,dsgdb9nsd_103859,0.017374663
2.7015383,2.1809125,dsgdb9nsd_075341,0.024226256
2.01657,1.3103929,dsgdb9nsd_120332,0.017374663
1.6133423,1.1812946,dsgdb9nsd_085976,0.017374663
2.3126097,1.4733555,dsgdb9nsd_017899,0.021724882
2.9789722,2.1629012,dsgdb9nsd_037773,0.021724882
2.0846047,1.6636128,dsgdb9nsd_052767,0.022901999
1.6124557,1.3531678,dsgdb9nsd_081411,0.020671671
2.305696,1.833926,dsgdb9nsd_099326,0.022901999
1.2460878,0.9076006,dsgdb9nsd_093671,0.0161218
2.1886466,1.3607001,dsgdb9nsd_083252,0.019461835
1.4080434,1.7087607,dsgdb9nsd_095991,0.0192713
2.3961272,1.7509993,dsgdb9nsd_077028,0.019866623
1.5243586,1.1393217,dsgdb9nsd_104732,0.016702298
3.1160247,2.0592644,dsgdb9nsd_123419,0.0192713
1.5726725,1.9247034,dsgdb9nsd_011888,0.02087138
2.421675,2.1560147,dsgdb9nsd_075404,0.019018464
1.9836422,1.4795067,dsgdb9nsd_077326,0.0192713
4.2536206,2.4740908,dsgdb9nsd_021322,0.022695966
1.989661,1.7342281,dsgdb9nsd_030716,0.019018464
2.0966463,1.7150798,dsgdb9nsd_120417,0.0192713
2.1969876,1.4291682,dsgdb9nsd_060882,0.0192713
1.8581084,1.4955086,dsgdb9nsd_071691,0.019866623
1.7199256,1.0846782,dsgdb9nsd_063885,0.018706683
2.5523896,2.0480971,dsgdb9nsd_125221,0.019866623
2.2441232,1.5505557,dsgdb9nsd_002931,0.022323977
1.6676188,1.1186721,dsgdb9nsd_074781,0.021377753
2.1205819,1.673815,dsgdb9nsd_052344,0.021449748
2.6357484,2.1759427,dsgdb9nsd_097525,0.021034153
2.1251755,1.352032,dsgdb9nsd_065213,0.01948998
1.5987309,1.6145056,dsgdb9nsd_035716,0.01948998
1.8149049,1.3221035,dsgdb9nsd_104092,0.017961781
1.6644427,1.1461513,dsgdb9nsd_117552,0.017301876
1.937643,1.3808695,dsgdb9nsd_056775,0.01948998
2.0299265,1.2528379,dsgdb9nsd_088149,0.021449748
1.7510818,1.1286241,dsgdb9nsd_070632,0.017961781
1.8911546,1.2389985,dsgdb9nsd_083548,0.01948998
1.5257996,1.0636544,dsgdb9nsd_011411,0.01948998
1.7396822,1.2887658,dsgdb9nsd_038062,0.01948998
2.1489282,1.3679845,dsgdb9nsd_091839,0.01948998
1.4901502,1.3184133,dsgdb9nsd_040832,0.018687675
2.4173267,1.4639956,dsgdb9nsd_031366,0.021764267
2.4670734,1.6677505,dsgdb9nsd_077805,0.029372264
2.0563836,1.4341595,dsgdb9nsd_087265,0.024698937
1.4431236,1.1081011,dsgdb9nsd_094841,0.021360848
1.837688,1.5885451,dsgdb9nsd_068284,0.026073445
1.8768601,1.3950831,dsgdb9nsd_096808,0.024698937
1.6653118,1.0970204,dsgdb9nsd_110567,0.021360848
2.282328,1.8908976,dsgdb9nsd_087547,0.026073445
2.4907112,1.8864377,dsgdb9nsd_020812,0.027619764
1.9486508,1.8699265,dsgdb9nsd_062206,0.027619764
3.0060709,1.8309029,dsgdb9nsd_126260,0.024698937
2.109688,1.3233179,dsgdb9nsd_077757,0.026073445
1.3430272,1.0970141,dsgdb9nsd_010335,0.022362275
1.6335953,1.7510867,dsgdb9nsd_059038,0.024698937
2.0383976,1.6452141,dsgdb9nsd_008285,0.024698937
1.7880588,1.057191,dsgdb9nsd_071229,0.021360848
2.2957642,1.7009642,dsgdb9nsd_030970,0.030206345
1.4518687,1.2448808,dsgdb9nsd_122402,0.0148824975
2.0903623,1.3429403,dsgdb9nsd_092735,0.014260357
1.6556313,1.3736686,dsgdb9nsd_099875,0.014260357
1.8188947,1.2955016,dsgdb9nsd_115824,0.0148824975
2.6472573,1.4451791,dsgdb9nsd_081700,0.014414182
1.4759752,0.8618431,dsgdb9nsd_012008,0.014414182
1.7369888,1.2760556,dsgdb9nsd_063221,0.014246066
2.2322638,1.6092983,dsgdb9nsd_034440,0.014607471
2.3342695,2.4298162,dsgdb9nsd_084185,0.01473012
2.081929,1.3269807,dsgdb9nsd_126570,0.0148824975
2.7178998,2.2219133,dsgdb9nsd_026444,0.0139980735
1.8299184,3.0148187,dsgdb9nsd_056219,0.014414182
1.532333,1.2175318,dsgdb9nsd_083287,0.014414182
1.5264452,1.3782653,dsgdb9nsd_058648,0.013694776
2.2334619,1.1404849,dsgdb9nsd_055384,0.014246066
2.6001992,1.7073324,dsgdb9nsd_052758,0.01473012
2.3937674,1.5641342,dsgdb9nsd_002681,0.012371411
1.792369,1.6312485,dsgdb9nsd_053565,0.009917879
2.0057259,2.0308425,dsgdb9nsd_024864,0.013080124
2.0028143,1.6943485,dsgdb9nsd_009187,0.011643019
2.4770286,1.8507068,dsgdb9nsd_108684,0.009917879
1.3920445,0.8676333,dsgdb9nsd_008399,0.0086632315
2.4851303,1.7532742,dsgdb9nsd_097111,0.01042903
1.5799925,1.3739889,dsgdb9nsd_076449,0.0086632315
1.798032,1.4625909,dsgdb9nsd_076260,0.009041618
1.6918736,1.8424208,dsgdb9nsd_009330,0.011643019
2.0029225,1.4971538,dsgdb9nsd_022065,0.008001057
2.1636567,1.4930906,dsgdb9nsd_116128,0.01042903
1.99557,2.887398,dsgdb9nsd_108156,0.011000318
2.202699,0.9204155,dsgdb9nsd_006230,0.008001057
1.5402045,1.0699292,dsgdb9nsd_058416,0.0077096997
2.8464768,1.7330134,dsgdb9nsd_004187,0.011643019
2.227606,1.5183215,dsgdb9nsd_022429,0.028541803
2.2369788,2.505317,dsgdb9nsd_031198,0.028536446
1.8064868,1.4292105,dsgdb9nsd_096705,0.025968296
2.8156657,2.2938802,dsgdb9nsd_029613,0.028536446
1.9479856,1.4098568,dsgdb9nsd_049091,0.028541803
1.9909912,1.6779786,dsgdb9nsd_005531,0.029971093
2.2114258,1.5110797,dsgdb9nsd_096851,0.024865365
2.4842567,1.8173971,dsgdb9nsd_045856,0.028522823
1.9420724,1.5634063,dsgdb9nsd_093600,0.029971093
1.77171,0.9721914,dsgdb9nsd_096392,0.025968296
1.5911441,1.0377319,dsgdb9nsd_095478,0.024865365
2.3914416,1.2844073,dsgdb9nsd_089466,0.024865365
1.9172632,1.9095483,dsgdb9nsd_069228,0.031028207
2.2489083,1.4372743,dsgdb9nsd_067680,0.027187325
1.8409284,1.8407446,dsgdb9nsd_117853,0.024865365
1.529559,0.86941755,dsgdb9nsd_099773,0.022947222
2.0050902,2.2665102,dsgdb9nsd_015508,0.025131794
1.6390753,1.3155445,dsgdb9nsd_104677,0.019299041
2.1856568,1.6166866,dsgdb9nsd_002197,0.025131794
1.9318635,1.672783,dsgdb9nsd_033527,0.020833975
1.8140182,1.544693,dsgdb9nsd_044920,0.025131794
2.055392,1.4147042,dsgdb9nsd_057829,0.023855876
2.0263314,2.4028542,dsgdb9nsd_044434,0.025131794
2.4887388,3.2715347,dsgdb9nsd_029917,0.025131794
2.738564,1.6244956,dsgdb9nsd_052813,0.020833975
1.5794615,1.4723175,dsgdb9nsd_048766,0.025359567
1.7612078,1.5174861,dsgdb9nsd_070374,0.022730071
1.8278437,1.2307675,dsgdb9nsd_012792,0.021729354
2.069863,1.4534492,dsgdb9nsd_122550,0.018031051
1.942242,2.1537123,dsgdb9nsd_078345,0.025131794
2.599292,2.1046975,dsgdb9nsd_125934,0.022730071
2.1645734,1.9859887,dsgdb9nsd_030569,0.025131794
2.2162507,1.2652731,dsgdb9nsd_040319,0.031384
2.826837,1.8531828,dsgdb9nsd_081949,0.031414334
1.9258231,1.7573582,dsgdb9nsd_045283,0.03265012
1.6740496,1.2639252,dsgdb9nsd_083878,0.027105737
4.0472345,2.5258155,dsgdb9nsd_003909,0.0353376
2.2056634,2.4194314,dsgdb9nsd_024074,0.03135539
2.1613085,1.3387618,dsgdb9nsd_048467,0.03265012
1.6851871,1.2151735,dsgdb9nsd_119295,0.027105737
1.5235109,1.1712464,dsgdb9nsd_059913,0.029807797
1.8924727,1.303182,dsgdb9nsd_015250,0.029807797
2.733598,1.4803361,dsgdb9nsd_073869,0.028389215
1.5395244,1.0395049,dsgdb9nsd_071500,0.031384
1.7094601,1.5674151,dsgdb9nsd_059126,0.029807797
2.1131282,1.4867706,dsgdb9nsd_097437,0.031384
1.3003092,0.9047685,dsgdb9nsd_006559,0.02593894
1.9455785,1.2401549,dsgdb9nsd_039974,0.029807797
1.5019383,1.0663853,dsgdb9nsd_064453,0.017147753
1.7247329,1.2340117,dsgdb9nsd_016541,0.017936165
1.2653798,0.9088042,dsgdb9nsd_058273,0.013678737
1.7734834,2.0132527,dsgdb9nsd_054856,0.017147753
2.2180882,1.8868175,dsgdb9nsd_043554,0.01700459
1.6023886,1.8280793,dsgdb9nsd_076072,0.017936165
1.968515,1.647124,dsgdb9nsd_113308,0.017682586
1.5607053,1.5271744,dsgdb9nsd_042189,0.01700459
1.6536827,1.244409,dsgdb9nsd_008428,0.017682586
1.7364128,1.3336712,dsgdb9nsd_087016,0.017682586
1.6548487,1.3059163,dsgdb9nsd_027813,0.01737624
1.3667932,1.1752675,dsgdb9nsd_010865,0.017682586
2.181879,1.302447,dsgdb9nsd_040706,0.017682586
2.147358,1.5915655,dsgdb9nsd_077384,0.017936165
2.067449,1.2784896,dsgdb9nsd_107033,0.01631519
2.1998093,1.5010344,dsgdb9nsd_039643,0.017682586
1.4696409,1.1797078,dsgdb9nsd_015882,0.023327308
1.7119226,1.4829121,dsgdb9nsd_058030,0.02108098
1.5150126,1.4137648,dsgdb9nsd_014841,0.022141747
2.2235284,2.074872,dsgdb9nsd_109850,0.022141747
1.663554,0.90996134,dsgdb9nsd_091781,0.019262524
2.2576013,2.0096543,dsgdb9nsd_097881,0.02068047
2.0023196,1.7829895,dsgdb9nsd_051857,0.02068047
2.2564166,1.4017411,dsgdb9nsd_085807,0.021537049
2.2033741,1.3674641,dsgdb9nsd_001423,0.021537049
1.8307523,1.3159746,dsgdb9nsd_089063,0.018477282
1.5041274,1.132573,dsgdb9nsd_116470,0.017760321
1.7426573,1.2177888,dsgdb9nsd_104335,0.019262524
1.548343,1.3062845,dsgdb9nsd_010280,0.023327308
2.157841,1.5730984,dsgdb9nsd_105589,0.019837743
2.145725,1.5581836,dsgdb9nsd_102177,0.018477282
1.7477756,1.3814099,dsgdb9nsd_100727,0.02012629
1.6417848,1.6984295,dsgdb9nsd_042741,0.035090543
1.9073831,1.3990247,dsgdb9nsd_087222,0.028964847
1.9057162,2.0733206,dsgdb9nsd_064638,0.036455628
1.867401,1.4123443,dsgdb9nsd_108372,0.02779805
2.3863852,1.3526434,dsgdb9nsd_066450,0.028964847
2.1482365,1.449425,dsgdb9nsd_113966,0.028964847
1.63201,1.3803998,dsgdb9nsd_052615,0.026737323
2.3087635,1.806609,dsgdb9nsd_108876,0.030254468
1.9738488,1.3419263,dsgdb9nsd_044082,0.030254468
1.7183017,1.4500935,dsgdb9nsd_053442,0.030254468
2.2855773,1.4105144,dsgdb9nsd_040163,0.030254468
2.0419693,1.885123,dsgdb9nsd_055322,0.03328887
2.1983962,2.2799408,dsgdb9nsd_086070,0.028964847
2.0407226,1.5223165,dsgdb9nsd_017221,0.03635074
2.6386726,1.9745378,dsgdb9nsd_009165,0.037966557
2.094863,1.4475307,dsgdb9nsd_040476,0.030254468
1.8983356,1.6358004,dsgdb9nsd_074072,0.05264174
1.6026996,1.2890897,dsgdb9nsd_115101,0.041871313
1.9371994,1.5679067,dsgdb9nsd_083196,0.055922408
1.9886131,1.8148456,dsgdb9nsd_033239,0.05264174
1.9383754,1.1046318,dsgdb9nsd_040559,0.047687344
1.8533543,1.1979326,dsgdb9nsd_090161,0.04556403
2.5368676,3.1053054,dsgdb9nsd_025401,0.058989175
2.2391539,1.4597958,dsgdb9nsd_087626,0.047687344
1.6471294,0.88477826,dsgdb9nsd_071577,0.04556403
2.2133036,1.962928,dsgdb9nsd_037163,0.055922408
2.3470607,1.5014892,dsgdb9nsd_032095,0.05264174
1.6854677,1.2488234,dsgdb9nsd_013111,0.05264174
2.1913123,1.2448622,dsgdb9nsd_114069,0.04556403
2.0639167,1.6188643,dsgdb9nsd_050669,0.05264174
1.8890628,1.401737,dsgdb9nsd_122597,0.04556403
2.0955925,1.450982,dsgdb9nsd_072833,0.05264174
2.1825988,1.7800472,dsgdb9nsd_004395,0.0598978
2.0459104,1.4978318,dsgdb9nsd_069747,0.046719033
1.6071658,1.0614465,dsgdb9nsd_002951,0.04943231
1.923126,1.4467673,dsgdb9nsd_108943,0.046719033
2.2945921,1.2708144,dsgdb9nsd_058009,0.04943231
2.1164992,1.8362199,dsgdb9nsd_049589,0.052484743
2.5444329,1.7552801,dsgdb9nsd_066712,0.052484743
1.6980674,1.3995588,dsgdb9nsd_057129,0.04429137
1.8542616,8.472291,dsgdb9nsd_061440,0.046719033
2.3283305,1.6729361,dsgdb9nsd_065710,0.046719033
2.0515974,1.3555576,dsgdb9nsd_008111,0.04429137
2.171251,1.1333727,dsgdb9nsd_091949,0.040129654
1.881796,1.3259221,dsgdb9nsd_119979,0.036691714
1.6990123,1.2034651,dsgdb9nsd_112849,0.04210647
1.9730316,1.5207658,dsgdb9nsd_086484,0.04943231
1.7795532,1.4915354,dsgdb9nsd_122081,0.040129654
1.6722002,1.3215806,dsgdb9nsd_008069,0.022555733
2.9698765,1.8526866,dsgdb9nsd_124901,0.024189157
2.541611,1.9053322,dsgdb9nsd_047984,0.026161876
1.8844216,1.4000216,dsgdb9nsd_014632,0.026161876
1.6380011,1.1750987,dsgdb9nsd_086080,0.017960703
1.650004,1.0355457,dsgdb9nsd_058804,0.017960703
4.919035,3.6722128,dsgdb9nsd_024565,0.023413336
1.4186257,1.1182398,dsgdb9nsd_063212,0.017960703
2.1311958,1.3296032,dsgdb9nsd_092918,0.019536141
1.6365764,1.3046017,dsgdb9nsd_118332,0.021443253
2.3959737,1.5872902,dsgdb9nsd_028996,0.026161876
1.7018964,1.169877,dsgdb9nsd_038664,0.021443253
2.226448,1.1857734,dsgdb9nsd_082875,0.02044202
1.862301,1.4030837,dsgdb9nsd_026142,0.022555733
2.1816838,1.5115838,dsgdb9nsd_000600,0.027177347
1.9951764,1.5725137,dsgdb9nsd_039238,0.02044202
2.0783134,1.281894,dsgdb9nsd_078666,0.022322563
2.129356,1.4660233,dsgdb9nsd_075512,0.022322563
1.8441445,1.2715865,dsgdb9nsd_073498,0.022322563
1.7579951,1.3901187,dsgdb9nsd_069232,0.02258842
3.1813989,1.9096648,dsgdb9nsd_041768,0.021302953
1.8554133,1.7765498,dsgdb9nsd_011490,0.02258842
2.139655,1.6831299,dsgdb9nsd_050284,0.021517275
1.2855237,0.67457086,dsgdb9nsd_000291,0.021333944
1.8679303,2.047389,dsgdb9nsd_024003,0.02258842
1.6841404,1.0060686,dsgdb9nsd_094236,0.020439478
2.0800686,1.266785,dsgdb9nsd_105232,0.018203313
1.8387125,1.1713932,dsgdb9nsd_009833,0.021688718
1.9332275,1.5383439,dsgdb9nsd_102417,0.021302953
2.070649,1.3584028,dsgdb9nsd_073177,0.021688718
1.6120647,1.0044565,dsgdb9nsd_115801,0.019626327
2.1986887,1.446801,dsgdb9nsd_036185,0.021302953
1.4933252,0.8809284,dsgdb9nsd_008180,0.016683813
1.7378697,1.3632356,dsgdb9nsd_018965,0.017471015
1.4980034,1.1890424,dsgdb9nsd_002338,0.016683813
2.447628,1.9166025,dsgdb9nsd_052913,0.016892148
1.9183707,1.2897844,dsgdb9nsd_083763,0.016683813
2.0857136,1.084962,dsgdb9nsd_085119,0.016892148
2.721265,1.5387923,dsgdb9nsd_125212,0.016892148
1.5037313,1.1866912,dsgdb9nsd_076877,0.017039014
2.705515,1.8785607,dsgdb9nsd_022991,0.0182169
2.2419696,1.7094337,dsgdb9nsd_109572,0.017039014
1.9468184,1.8739835,dsgdb9nsd_076967,0.017471015
2.4418669,1.7761768,dsgdb9nsd_125414,0.019504875
1.9342507,1.2040826,dsgdb9nsd_108858,0.013821502
2.1526048,1.4671195,dsgdb9nsd_088003,0.016683813
2.0057564,1.6977977,dsgdb9nsd_066947,0.016892148
1.7281771,1.2575631,dsgdb9nsd_008740,0.0182169
1.729674,1.5552629,dsgdb9nsd_051100,0.03266868
2.2379405,1.7115598,dsgdb9nsd_089133,0.026639426
2.0222597,1.918276,dsgdb9nsd_011661,0.03089537
1.7110538,1.4105606,dsgdb9nsd_084902,0.029319094
3.178117,2.000142,dsgdb9nsd_125152,0.03168394
1.9719235,1.3263638,dsgdb9nsd_073603,0.03089537
1.7576491,1.5177718,dsgdb9nsd_051530,0.03089537
1.4545255,1.2023718,dsgdb9nsd_101438,0.021816023
1.8899684,1.7423544,dsgdb9nsd_001769,0.03266868
1.8760781,1.2127247,dsgdb9nsd_094330,0.029319094
2.015328,1.5361559,dsgdb9nsd_080338,0.027908742
2.084102,2.0691884,dsgdb9nsd_119326,0.026639426
2.1518223,2.0603619,dsgdb9nsd_051991,0.030209213
2.41657,1.490462,dsgdb9nsd_066922,0.025490997
1.7013832,1.2770406,dsgdb9nsd_117570,0.029319094
2.665446,2.9454865,dsgdb9nsd_030004,0.03266868
2.5364141,1.6949744,dsgdb9nsd_028749,0.032054257
1.7688972,0.884679,dsgdb9nsd_063645,0.021487355
1.4082626,1.2851819,dsgdb9nsd_117562,0.0233743
2.474153,1.97574,dsgdb9nsd_026587,0.028480155
2.3747683,2.428924,dsgdb9nsd_001066,0.032635223
2.3481925,1.2146605,dsgdb9nsd_055672,0.030155513
2.0530138,1.2012258,dsgdb9nsd_112843,0.0233743
1.7650164,1.6632403,dsgdb9nsd_006256,0.028480155
1.9019167,1.5114632,dsgdb9nsd_035628,0.0256585
2.334956,1.7590268,dsgdb9nsd_031759,0.030155513
2.4765062,4.859503,dsgdb9nsd_007602,0.028480155
2.0719137,1.685843,dsgdb9nsd_113218,0.022387942
1.6326765,1.1877105,dsgdb9nsd_016343,0.026990948
2.1118076,2.0252979,dsgdb9nsd_050071,0.033433598
1.9061567,1.0682942,dsgdb9nsd_074394,0.0233743
1.498672,1.924034,dsgdb9nsd_047315,0.030155513
1.9717624,1.5046577,dsgdb9nsd_101356,0.019482123
2.1252706,1.54629,dsgdb9nsd_120919,0.017756699
2.6430852,1.7754455,dsgdb9nsd_126052,0.019163597
1.7993968,1.3076247,dsgdb9nsd_019695,0.019684479
1.9231161,1.6669811,dsgdb9nsd_076822,0.017756699
2.257053,1.4991739,dsgdb9nsd_020191,0.018395789
1.9514426,1.585665,dsgdb9nsd_012264,0.018395789
2.4693296,2.0840206,dsgdb9nsd_030011,0.020089472
1.607624,1.1732119,dsgdb9nsd_058242,0.014604478
