mono,model,id,mono_error
2.8988388,1.9470332,dsgdb9nsd_130178,0.023736112
2.6293588,1.5599445,dsgdb9nsd_131710,0.026768817
4.130824,2.2906919,dsgdb9nsd_127887,0.023410384
2.2699804,1.403277,dsgdb9nsd_128470,0.01881463
3.4023066,1.7206542,dsgdb9nsd_129698,0.022046018
1.5700302,2.0644362,dsgdb9nsd_132219,0.025651272
2.6015563,1.518316,dsgdb9nsd_128783,0.022046018
3.4569535,2.3091986,dsgdb9nsd_130004,0.026768817
2.3445315,1.6885412,dsgdb9nsd_133390,0.025651272
2.4074917,1.7784883,dsgdb9nsd_126721,0.01881463
1.973363,2.156345,dsgdb9nsd_132444,0.026768817
1.5548337,1.1833225,dsgdb9nsd_132550,0.024969656
2.4118187,1.5853747,dsgdb9nsd_127643,0.019772079
3.4279432,1.9601415,dsgdb9nsd_127053,0.019772079
1.7557417,1.123714,dsgdb9nsd_132052,0.024969656
3.4441545,2.2365494,dsgdb9nsd_127354,0.024969656
3.210571,1.8282048,dsgdb9nsd_130889,0.026388846
2.7900121,2.0299413,dsgdb9nsd_131172,0.024969656
3.402212,6.6396956,dsgdb9nsd_133837,0.023410384
1.9495888,1.4698058,dsgdb9nsd_129164,0.026768817
1.4127752,1.2974682,dsgdb9nsd_132266,0.024969656
2.47029,1.6326646,dsgdb9nsd_129875,0.024969656
1.7153438,1.2379436,dsgdb9nsd_132095,0.026768817
3.2528644,2.0174363,dsgdb9nsd_130882,0.025651272
2.5906549,1.8112974,dsgdb9nsd_127254,0.023410384
2.631828,1.8251514,dsgdb9nsd_132831,0.026388846
3.526938,1.8216861,dsgdb9nsd_129757,0.024969656
3.2996178,1.8569102,dsgdb9nsd_127718,0.024969656
3.9553742,1.7554477,dsgdb9nsd_128414,0.020842168
2.461665,1.9864631,dsgdb9nsd_127283,0.019772079
1.4117436,1.6724281,dsgdb9nsd_132281,0.026768817
2.540603,1.2932203,dsgdb9nsd_126789,0.022046018
2.3465843,1.2149335,dsgdb9nsd_127095,0.017952928
2.431821,1.5271641,dsgdb9nsd_130711,0.022046018
2.8950663,1.8787912,dsgdb9nsd_130301,0.026388846
1.7108611,0.84621656,dsgdb9nsd_133729,0.022046018
3.2389743,1.4696125,dsgdb9nsd_131482,0.022046018
4.6843762,2.298101,dsgdb9nsd_129335,0.026768817
2.5241537,1.675367,dsgdb9nsd_129976,0.024969656
3.3666542,1.811818,dsgdb9nsd_129560,0.024969656
3.8760374,1.9422461,dsgdb9nsd_129224,0.026388846
2.4806175,1.6069821,dsgdb9nsd_127093,0.019772079
3.7174666,1.7632296,dsgdb9nsd_127723,0.020842168
3.5579014,1.8833139,dsgdb9nsd_128957,0.026388846
1.8227125,2.6138864,dsgdb9nsd_131890,0.023410384
2.5540996,1.5000215,dsgdb9nsd_130908,0.026388846
3.443598,14.76957,dsgdb9nsd_129053,0.026388846
2.5879645,1.8982269,dsgdb9nsd_129778,0.022046018
2.804172,1.6536151,dsgdb9nsd_133269,0.024969656
1.2869613,0.8808058,dsgdb9nsd_133698,0.019772079
3.0420008,1.9984107,dsgdb9nsd_130333,0.026768817
3.2933629,1.6454357,dsgdb9nsd_128950,0.026768817
3.2899382,2.067117,dsgdb9nsd_131556,0.023410384
2.2839832,1.562976,dsgdb9nsd_132418,0.025651272
3.5398772,2.1633065,dsgdb9nsd_129316,0.025651272
2.3694403,1.8562267,dsgdb9nsd_128103,0.019772079
2.9343975,1.5501388,dsgdb9nsd_130570,0.025651272
2.5011117,1.3268406,dsgdb9nsd_131624,0.024969656
3.0821002,1.3883085,dsgdb9nsd_127073,0.01881463
2.416574,2.3694806,dsgdb9nsd_131272,0.023410384
2.3415585,1.9644339,dsgdb9nsd_130260,0.026388846
2.5580094,1.9604101,dsgdb9nsd_130605,0.024969656
2.9382665,1.8774813,dsgdb9nsd_129522,0.024969656
2.28181,1.5523343,dsgdb9nsd_133437,0.026388846
2.7666025,1.6667738,dsgdb9nsd_129852,0.024969656
1.752661,1.424656,dsgdb9nsd_132401,0.026388846
3.6081917,1.39398,dsgdb9nsd_127008,0.022046018
2.0275512,2.087994,dsgdb9nsd_130346,0.024969656
2.5080895,1.6730704,dsgdb9nsd_126938,0.019772079
1.8949814,2.7392263,dsgdb9nsd_132222,0.025651272
2.2348025,2.6605308,dsgdb9nsd_127213,0.026388846
3.0684493,2.2201138,dsgdb9nsd_129887,0.026768817
2.3737068,1.7545319,dsgdb9nsd_127522,0.024969656
2.4665375,1.4650837,dsgdb9nsd_127052,0.019772079
2.7472835,1.9542438,dsgdb9nsd_129515,0.023410384
3.649202,1.6737797,dsgdb9nsd_127169,0.023410384
1.8543931,1.4856251,dsgdb9nsd_132255,0.026388846
2.6587305,1.6053009,dsgdb9nsd_128586,0.024969656
3.3299963,2.2246056,dsgdb9nsd_131776,0.022046018
2.9639702,1.7794535,dsgdb9nsd_129634,0.020842168
2.642217,2.2081225,dsgdb9nsd_130341,0.024969656
1.9861628,1.4026242,dsgdb9nsd_132560,0.023410384
2.7067995,1.3977202,dsgdb9nsd_126972,0.019772079
2.7182596,1.7759053,dsgdb9nsd_130360,0.024969656
3.3906152,1.4383472,dsgdb9nsd_131823,0.020842168
2.7508523,5.8574905,dsgdb9nsd_129337,0.024969656
2.4348798,1.7095736,dsgdb9nsd_127338,0.023410384
2.6313698,1.4327761,dsgdb9nsd_131526,0.022046018
3.3835275,1.8684697,dsgdb9nsd_129486,0.024969656
2.4313257,3.0867856,dsgdb9nsd_126865,0.022046018
2.4044397,3.3066494,dsgdb9nsd_133464,0.026388846
2.631876,1.6724046,dsgdb9nsd_127257,0.022046018
2.9647422,1.7996751,dsgdb9nsd_128643,0.023410384
2.2631795,1.3586586,dsgdb9nsd_127408,0.019772079
2.363983,1.5684766,dsgdb9nsd_131108,0.024969656
2.6547105,1.6209816,dsgdb9nsd_129538,0.026768817
1.6828214,1.3074646,dsgdb9nsd_132542,0.024969656
2.4736748,1.1759937,dsgdb9nsd_133105,0.022046018
1.1902126,0.9464645,dsgdb9nsd_133574,0.019772079
2.2488456,1.4596994,dsgdb9nsd_128534,0.020842168
2.2867377,1.5315627,dsgdb9nsd_128880,0.025651272
2.5354736,1.5942401,dsgdb9nsd_127616,0.020842168
1.0648181,0.7224035,dsgdb9nsd_133654,0.017952928
2.2051733,1.9768096,dsgdb9nsd_132414,0.026768817
2.350266,1.7431595,dsgdb9nsd_130046,0.019772079
2.615753,1.8888564,dsgdb9nsd_128211,0.022046018
2.689846,1.9782476,dsgdb9nsd_130298,0.024969656
1.6814421,1.3389564,dsgdb9nsd_133619,0.026388846
2.8681326,1.7027317,dsgdb9nsd_130430,0.020842168
2.4282506,1.6527858,dsgdb9nsd_131377,0.026768817
3.018824,1.8051081,dsgdb9nsd_129636,0.022046018
2.649329,1.8738239,dsgdb9nsd_132998,0.024969656
3.2185483,1.7994019,dsgdb9nsd_127160,0.023410384
2.0382257,2.1520057,dsgdb9nsd_130766,0.026768817
3.860687,1.7779689,dsgdb9nsd_127753,0.026768817
2.4181378,1.4007374,dsgdb9nsd_131817,0.01881463
2.6359353,1.4620404,dsgdb9nsd_127334,0.020842168
3.8594012,2.120171,dsgdb9nsd_130525,0.025651272
2.2916121,1.6790742,dsgdb9nsd_128582,0.023410384
2.288197,1.5488306,dsgdb9nsd_128512,0.020842168
3.3312867,1.7349553,dsgdb9nsd_127377,0.020842168
2.6718712,1.4240553,dsgdb9nsd_126845,0.022046018
2.4318237,1.5769609,dsgdb9nsd_127406,0.020842168
1.9762734,1.6182933,dsgdb9nsd_130999,0.024969656
2.5343788,1.6130043,dsgdb9nsd_131554,0.024969656
3.5320127,1.7501066,dsgdb9nsd_130581,0.024176605
1.9305141,1.4676539,dsgdb9nsd_132046,0.023410384
3.6393547,1.9920583,dsgdb9nsd_127707,0.023410384
2.7064643,1.3634412,dsgdb9nsd_127664,0.022046018
2.9734623,1.7159284,dsgdb9nsd_131495,0.027543204
3.2803059,2.1523845,dsgdb9nsd_130344,0.030562889
1.551298,1.1400437,dsgdb9nsd_132236,0.03605298
3.275712,1.5488595,dsgdb9nsd_127736,0.029040001
3.241466,1.906742,dsgdb9nsd_131572,0.031248506
2.1014028,1.667412,dsgdb9nsd_132881,0.03135988
2.6577659,2.1961603,dsgdb9nsd_130088,0.030562889
2.5974376,1.6870681,dsgdb9nsd_129955,0.030562889
1.5942235,1.7589206,dsgdb9nsd_132890,0.03351049
2.284932,1.7274086,dsgdb9nsd_127084,0.026134448
2.3298578,1.6948929,dsgdb9nsd_128893,0.031248506
2.1360078,1.4481593,dsgdb9nsd_132737,0.029040001
3.8183348,1.8359828,dsgdb9nsd_127950,0.031248506
2.5467355,1.7167658,dsgdb9nsd_132796,0.03135988
2.4775844,2.1909125,dsgdb9nsd_130098,0.03135988
2.5951738,1.4625683,dsgdb9nsd_126790,0.030562889
2.9342902,1.8864666,dsgdb9nsd_130334,0.03135988
3.8799384,2.3398871,dsgdb9nsd_127896,0.029040001
2.1913764,4.4663687,dsgdb9nsd_131953,0.03135988
2.512506,2.5464923,dsgdb9nsd_127906,0.03135988
2.4758978,2.0038898,dsgdb9nsd_133279,0.031248506
3.1950872,1.5166663,dsgdb9nsd_131527,0.029040001
3.1282089,1.5890384,dsgdb9nsd_131187,0.031248506
2.1974163,1.3720441,dsgdb9nsd_126813,0.024873981
2.1655633,1.2575015,dsgdb9nsd_127034,0.024873981
3.1280913,2.072972,dsgdb9nsd_127703,0.029040001
2.8803115,1.571474,dsgdb9nsd_130627,0.03135988
2.982195,1.7555963,dsgdb9nsd_131171,0.029040001
3.2050169,2.1881936,dsgdb9nsd_130083,0.03135988
2.2013924,1.5359806,dsgdb9nsd_128659,0.027543204
2.3580873,1.5566411,dsgdb9nsd_133211,0.03351049
4.2330084,2.0416093,dsgdb9nsd_131653,0.031248506
3.0313349,1.7507981,dsgdb9nsd_130826,0.03351049
1.6023679,1.2071056,dsgdb9nsd_132898,0.030562889
2.3426147,1.5057012,dsgdb9nsd_133247,0.031248506
4.706767,2.225713,dsgdb9nsd_130930,0.03135988
3.8319619,1.635915,dsgdb9nsd_133313,0.03351049
2.9263296,1.5566975,dsgdb9nsd_128381,0.031248506
3.332703,2.1554048,dsgdb9nsd_131760,0.031248506
3.839731,1.4330469,dsgdb9nsd_131597,0.031248506
3.9219396,4.3312783,dsgdb9nsd_130386,0.030562889
2.2350464,1.5700291,dsgdb9nsd_131346,0.030562889
2.989892,2.5417984,dsgdb9nsd_129905,0.03135988
2.6521177,1.7084508,dsgdb9nsd_130425,0.029040001
2.7884245,1.5086427,dsgdb9nsd_127550,0.030562889
2.5950775,1.8751048,dsgdb9nsd_131101,0.03135988
3.2189019,1.5794128,dsgdb9nsd_128417,0.026134448
3.3256984,2.436099,dsgdb9nsd_130008,0.03351049
2.3911426,1.7768981,dsgdb9nsd_132163,0.031248506
2.5161502,1.7720855,dsgdb9nsd_131216,0.030562889
2.8959458,1.7688211,dsgdb9nsd_131201,0.029040001
3.2648604,1.9339811,dsgdb9nsd_130394,0.029040001
3.3602054,2.8577852,dsgdb9nsd_130113,0.03351049
3.708639,2.1586335,dsgdb9nsd_127114,0.027543204
2.411418,1.3055543,dsgdb9nsd_131149,0.030562889
3.228892,1.9653212,dsgdb9nsd_128966,0.031248506
3.7555203,2.1887681,dsgdb9nsd_131372,0.03351049
2.0823023,1.3782864,dsgdb9nsd_126996,0.027543204
1.938622,1.4829667,dsgdb9nsd_133880,0.027543204
3.2758071,1.8797058,dsgdb9nsd_129910,0.030562889
2.3793437,1.4857564,dsgdb9nsd_128902,0.030562889
4.0327883,1.6531672,dsgdb9nsd_130863,0.03351049
2.8979192,1.7269249,dsgdb9nsd_128049,0.031248506
2.7765307,1.3196203,dsgdb9nsd_131487,0.027543204
2.8406274,1.5369331,dsgdb9nsd_131485,0.029040001
2.3096907,1.3931899,dsgdb9nsd_132438,0.030562889
2.4776711,1.3369817,dsgdb9nsd_128914,0.030562889
2.3512204,1.28774,dsgdb9nsd_133111,0.029040001
2.0238392,1.3366423,dsgdb9nsd_132726,0.026134448
3.0382617,1.7268727,dsgdb9nsd_129907,0.027543204
2.7780662,2.0520413,dsgdb9nsd_130562,0.03605298
2.1591651,1.4013256,dsgdb9nsd_130672,0.031248506
2.533954,1.6739277,dsgdb9nsd_130815,0.03605298
3.613774,1.8291894,dsgdb9nsd_131055,0.030562889
2.9187498,1.6609567,dsgdb9nsd_129703,0.030562889
2.5361364,1.3197162,dsgdb9nsd_132738,0.029040001
1.8806506,1.9383043,dsgdb9nsd_132076,0.03351049
4.14898,2.4816005,dsgdb9nsd_127886,0.029040001
4.0848055,1.9497672,dsgdb9nsd_129585,0.029040001
3.9749584,2.6713762,dsgdb9nsd_129446,0.03135988
4.584204,1.9844422,dsgdb9nsd_130413,0.030562889
3.4385912,2.3673222,dsgdb9nsd_129139,0.031248506
2.3935146,1.6648673,dsgdb9nsd_133726,0.031248506
3.7407188,1.787511,dsgdb9nsd_131649,0.031248506
1.3403099,0.82937104,dsgdb9nsd_133752,0.026134448
2.8793893,1.7218144,dsgdb9nsd_131436,0.031248506
2.0802307,2.0833905,dsgdb9nsd_129163,0.031248506
2.2881713,1.9726111,dsgdb9nsd_130905,0.03605298
3.068802,2.8979335,dsgdb9nsd_129920,0.031248506
2.485791,1.993979,dsgdb9nsd_128757,0.031248506
3.005475,1.7329297,dsgdb9nsd_127903,0.030562889
3.3617663,2.519465,dsgdb9nsd_131645,0.029040001
3.0911467,2.010177,dsgdb9nsd_127627,0.030562889
1.7828082,1.3622658,dsgdb9nsd_133061,0.026134448
2.452577,1.4812479,dsgdb9nsd_131097,0.030562889
2.6426642,2.1463985,dsgdb9nsd_133125,0.029040001
2.396677,2.3763654,dsgdb9nsd_127199,0.03135988
3.08084,1.7965887,dsgdb9nsd_131038,0.03605298
3.2537427,1.8603455,dsgdb9nsd_127848,0.029040001
2.2797525,1.8137451,dsgdb9nsd_127126,0.026134448
2.959552,1.672344,dsgdb9nsd_130352,0.030562889
2.535828,1.5777569,dsgdb9nsd_127045,0.027543204
2.1885548,1.5211184,dsgdb9nsd_133210,0.03135988
2.1577346,1.4841359,dsgdb9nsd_133025,0.031248506
2.2468574,2.0648546,dsgdb9nsd_133030,0.030562889
2.5850303,1.77736,dsgdb9nsd_129187,0.03135988
3.1019218,2.0001624,dsgdb9nsd_127939,0.029040001
2.2427697,1.7957287,dsgdb9nsd_130960,0.03135988
2.0568495,1.4402348,dsgdb9nsd_132641,0.03351049
2.4995623,1.4651042,dsgdb9nsd_128406,0.027543204
2.9937434,1.6515373,dsgdb9nsd_130909,0.03605298
2.6194017,2.1073968,dsgdb9nsd_130123,0.030562889
2.8340485,1.8017895,dsgdb9nsd_130072,0.029040001
1.8341333,1.4495908,dsgdb9nsd_132466,0.03135988
2.0344617,2.9395602,dsgdb9nsd_133860,0.027543204
1.8888156,3.2336829,dsgdb9nsd_132033,0.03135988
3.4714563,2.7217674,dsgdb9nsd_130732,0.03605298
2.199272,2.7078207,dsgdb9nsd_130980,0.030562889
2.7004027,3.020155,dsgdb9nsd_128393,0.029040001
2.202822,1.7902867,dsgdb9nsd_133013,0.031248506
2.8038042,1.5463537,dsgdb9nsd_127798,0.029040001
2.122237,1.2306342,dsgdb9nsd_132548,0.030562889
2.7744524,1.7826592,dsgdb9nsd_131655,0.031248506
2.755063,1.291966,dsgdb9nsd_133058,0.030562889
3.278482,2.0894744,dsgdb9nsd_133316,0.03135988
2.10899,1.4033002,dsgdb9nsd_132586,0.030562889
3.0054665,2.2506206,dsgdb9nsd_127266,0.027543204
2.8820415,1.9017657,dsgdb9nsd_131399,0.030562889
2.6027908,1.5925016,dsgdb9nsd_127076,0.020493587
2.9483988,1.940604,dsgdb9nsd_130389,0.020865358
3.5823708,1.7601539,dsgdb9nsd_130409,0.024343401
4.0033073,2.3861558,dsgdb9nsd_133307,0.024343401
2.9491525,1.5014243,dsgdb9nsd_129268,0.028404236
1.8849636,1.1572784,dsgdb9nsd_132350,0.020865358
2.624303,2.0860977,dsgdb9nsd_133138,0.022712864
3.4884675,2.8257914,dsgdb9nsd_129199,0.023747804
2.9882472,1.8000221,dsgdb9nsd_130611,0.028404236
3.6138878,1.464838,dsgdb9nsd_128078,0.024343401
2.0424602,1.5388563,dsgdb9nsd_132426,0.022712864
2.5014398,1.3678896,dsgdb9nsd_133182,0.024343401
2.4956348,1.7372557,dsgdb9nsd_127641,0.021981992
2.3412929,1.5383354,dsgdb9nsd_127345,0.021981992
1.2146611,1.290037,dsgdb9nsd_133735,0.021981992
2.2067885,1.4129338,dsgdb9nsd_127152,0.01947853
2.3015952,4.6653485,dsgdb9nsd_131959,0.024343401
3.6805296,1.7467992,dsgdb9nsd_127704,0.022712864
4.258424,3.2902389,dsgdb9nsd_128344,0.022712864
2.3782384,1.4783493,dsgdb9nsd_127426,0.020484928
2.5785458,1.878229,dsgdb9nsd_128946,0.023747804
2.3093586,1.7097218,dsgdb9nsd_131026,0.024343401
3.5823154,2.0678942,dsgdb9nsd_131227,0.024343401
2.9262877,1.770691,dsgdb9nsd_129925,0.023747804
2.4487867,1.8686604,dsgdb9nsd_128890,0.023747804
2.560016,2.2868857,dsgdb9nsd_130082,0.024343401
2.9933586,2.6658835,dsgdb9nsd_129085,0.026261602
2.7121303,2.2225366,dsgdb9nsd_133032,0.023747804
2.0586402,1.2343458,dsgdb9nsd_132055,0.023747804
1.2770692,1.5979283,dsgdb9nsd_133650,0.021981992
2.4264536,1.550213,dsgdb9nsd_131834,0.021981992
2.2534826,2.2330906,dsgdb9nsd_132995,0.021981992
2.3700025,1.6280513,dsgdb9nsd_128862,0.026261602
2.3957405,1.6415434,dsgdb9nsd_127434,0.020484928
2.6430738,1.5441868,dsgdb9nsd_133439,0.028404236
3.0473795,2.2481787,dsgdb9nsd_130435,0.021981992
2.504768,1.5709229,dsgdb9nsd_128215,0.022712864
2.6344805,1.6524221,dsgdb9nsd_127635,0.020484928
3.2342503,1.4504262,dsgdb9nsd_128852,0.020484928
2.9649036,1.9835641,dsgdb9nsd_129923,0.022712864
3.3843663,1.8934374,dsgdb9nsd_127217,0.026261602
2.534385,1.6180972,dsgdb9nsd_128319,0.022712864
2.4453404,1.6668786,dsgdb9nsd_127311,0.020865358
2.1916592,1.6201456,dsgdb9nsd_128565,0.023747804
2.0813208,1.5519471,dsgdb9nsd_129165,0.023747804
2.0695975,1.5833496,dsgdb9nsd_133077,0.021981992
2.4003665,1.5734893,dsgdb9nsd_131832,0.021981992
2.4573076,1.8256009,dsgdb9nsd_130315,0.022712864
3.7878568,2.0103912,dsgdb9nsd_127758,0.023747804
2.358354,1.4739453,dsgdb9nsd_133206,0.023747804
1.6139288,1.1429656,dsgdb9nsd_133806,0.021981992
2.0874577,1.6641309,dsgdb9nsd_128328,0.020865358
3.6629367,2.2083247,dsgdb9nsd_131333,0.026261602
2.8053122,1.6315125,dsgdb9nsd_129260,0.028404236
1.4194484,1.1062709,dsgdb9nsd_133723,0.021981992
1.5652343,1.1835351,dsgdb9nsd_133501,0.022712864
2.1766508,1.9651475,dsgdb9nsd_127535,0.021981992
1.5375298,1.1312405,dsgdb9nsd_133764,0.021981992
3.2026384,1.9720384,dsgdb9nsd_129908,0.022712864
2.3855429,1.3958911,dsgdb9nsd_127432,0.020865358
2.7345092,1.4728417,dsgdb9nsd_127455,0.022712864
2.5618603,1.8156886,dsgdb9nsd_129779,0.022712864
2.4320593,1.3586583,dsgdb9nsd_126718,0.020493587
3.9575632,1.8978082,dsgdb9nsd_127952,0.020865358
3.2211182,2.6552875,dsgdb9nsd_131335,0.026261602
1.8088603,1.7286537,dsgdb9nsd_133447,0.031922057
2.8315516,1.8179461,dsgdb9nsd_130005,0.024343401
2.400562,2.0581415,dsgdb9nsd_133204,0.023747804
3.3209789,1.9242055,dsgdb9nsd_129255,0.024343401
2.22215,1.7389977,dsgdb9nsd_131474,0.022712864
1.7924149,1.235911,dsgdb9nsd_132721,0.026261602
3.3801568,1.9448847,dsgdb9nsd_129963,0.023747804
3.1330771,1.5128473,dsgdb9nsd_131462,0.028404236
1.7566004,0.9907352,dsgdb9nsd_133626,0.021981992
3.398802,2.043338,dsgdb9nsd_130478,0.026261602
2.6251466,1.6246704,dsgdb9nsd_129620,0.021981992
2.63831,2.1695895,dsgdb9nsd_131116,0.026261602
1.8378224,1.20351,dsgdb9nsd_133713,0.020865358
3.7516239,2.796185,dsgdb9nsd_130309,0.028404236
2.4372594,1.5754085,dsgdb9nsd_133242,0.022712864
3.8761637,2.944829,dsgdb9nsd_131067,0.026261602
2.5814688,1.6291864,dsgdb9nsd_127597,0.021981992
3.8500314,2.0311594,dsgdb9nsd_127252,0.021981992
2.110622,1.4866807,dsgdb9nsd_132535,0.022712864
2.3694065,1.5114745,dsgdb9nsd_128421,0.020484928
2.6582072,1.4638345,dsgdb9nsd_132842,0.024343401
3.4340723,2.0528004,dsgdb9nsd_127729,0.022712864
3.89238,1.7938238,dsgdb9nsd_128012,0.023747804
1.5991969,1.4440362,dsgdb9nsd_132650,0.026261602
1.9352858,1.9070872,dsgdb9nsd_132886,0.024343401
2.2273917,1.326928,dsgdb9nsd_128692,0.022712864
2.0026784,2.6723921,dsgdb9nsd_133014,0.024343401
2.6045523,2.0606356,dsgdb9nsd_129833,0.024343401
2.4096644,1.9077445,dsgdb9nsd_130273,0.023747804
3.1353123,1.6180782,dsgdb9nsd_130952,0.021981992
1.780379,1.6900266,dsgdb9nsd_133448,0.029414624
2.2439394,1.2073125,dsgdb9nsd_132766,0.023747804
2.334107,2.5722666,dsgdb9nsd_131985,0.024343401
2.7298295,1.7280138,dsgdb9nsd_130185,0.020865358
3.8025715,1.8930469,dsgdb9nsd_127691,0.021981992
2.0919585,1.5224389,dsgdb9nsd_132347,0.021981992
3.3557832,1.9820638,dsgdb9nsd_129675,0.023747804
2.8807683,1.5248837,dsgdb9nsd_128339,0.022712864
3.7638812,1.771275,dsgdb9nsd_127874,0.021981992
3.1851366,1.5879371,dsgdb9nsd_131672,0.023747804
2.2214053,1.6038088,dsgdb9nsd_128333,0.020484928
2.0250206,1.3871846,dsgdb9nsd_132561,0.022712864
2.5103543,1.3476117,dsgdb9nsd_128208,0.020484928
2.3784778,1.4246998,dsgdb9nsd_130157,0.022712864
2.831254,1.7254361,dsgdb9nsd_127649,0.020484928
2.32018,1.6552668,dsgdb9nsd_127435,0.020865358
2.9214113,2.016975,dsgdb9nsd_129348,0.026261602
2.118068,1.2980752,dsgdb9nsd_132496,0.022712864
1.8456433,2.2916546,dsgdb9nsd_132954,0.028404236
2.6354747,1.6303624,dsgdb9nsd_129389,0.023747804
2.2959034,2.157024,dsgdb9nsd_128886,0.024343401
2.8533642,7.205591,dsgdb9nsd_130370,0.023747804
2.3938131,1.7655493,dsgdb9nsd_127551,0.023747804
2.4536428,2.2592547,dsgdb9nsd_132032,0.023747804
2.6736286,1.8163781,dsgdb9nsd_129192,0.024343401
1.6032917,1.1045913,dsgdb9nsd_133810,0.020484928
2.420084,3.3007095,dsgdb9nsd_131949,0.023747804
2.2478907,1.5927402,dsgdb9nsd_127428,0.020484928
2.9028585,1.7525907,dsgdb9nsd_127605,0.022712864
2.8774443,2.8025022,dsgdb9nsd_130009,0.028404236
2.2628167,1.6382822,dsgdb9nsd_132740,0.020865358
2.0338283,1.4528742,dsgdb9nsd_133360,0.024343401
2.7971678,1.5316675,dsgdb9nsd_131477,0.020865358
1.7485371,2.132408,dsgdb9nsd_133766,0.033097375
2.4973347,1.7211639,dsgdb9nsd_127240,0.02923938
3.3550541,2.7048244,dsgdb9nsd_129631,0.031047817
3.3196979,1.7748431,dsgdb9nsd_130323,0.034205236
2.0649877,6.2514195,dsgdb9nsd_131909,0.034205236
2.9084253,1.5975629,dsgdb9nsd_131510,0.033097375
2.2720337,1.5760012,dsgdb9nsd_130696,0.03446517
3.9919631,1.8675358,dsgdb9nsd_130728,0.038725466
2.0347846,1.1861813,dsgdb9nsd_133871,0.02923938
2.568033,1.9382579,dsgdb9nsd_128093,0.026193596
2.3704717,1.7395978,dsgdb9nsd_130151,0.02923938
2.2274878,1.2368702,dsgdb9nsd_128785,0.026193596
1.8262283,2.6436718,dsgdb9nsd_131943,0.033097375
2.9471965,2.1726284,dsgdb9nsd_128605,0.031047817
2.9786844,1.5699403,dsgdb9nsd_129824,0.033097375
1.5993023,1.6436551,dsgdb9nsd_133652,0.031047817
3.626264,1.7928396,dsgdb9nsd_131628,0.031047817
4.18898,2.3913374,dsgdb9nsd_129232,0.036437675
1.7323853,1.0232997,dsgdb9nsd_133625,0.031047817
2.2970383,2.4427712,dsgdb9nsd_133466,0.038725466
2.1408353,1.4370004,dsgdb9nsd_133188,0.036437675
3.5970566,2.2748985,dsgdb9nsd_130024,0.034205236
2.2399848,1.7701092,dsgdb9nsd_132655,0.034205236
2.978866,1.7736099,dsgdb9nsd_131128,0.03446517
2.590356,1.9830998,dsgdb9nsd_131528,0.033097375
1.5997032,1.7693803,dsgdb9nsd_132465,0.034205236
2.8052714,1.8879983,dsgdb9nsd_129929,0.031047817
1.8957736,1.7491809,dsgdb9nsd_132206,0.034205236
2.6778052,1.4472663,dsgdb9nsd_132589,0.031047817
2.4578989,1.6437926,dsgdb9nsd_130264,0.033097375
2.194548,1.9953098,dsgdb9nsd_127207,0.03446517
2.588964,1.8333796,dsgdb9nsd_130561,0.036437675
1.3261129,1.3399106,dsgdb9nsd_133736,0.033097375
4.9330635,2.35328,dsgdb9nsd_130582,0.041086476
2.4638479,1.9128922,dsgdb9nsd_127308,0.033097375
2.714742,1.5569218,dsgdb9nsd_131452,0.03446517
2.7335055,1.6421932,dsgdb9nsd_130216,0.033097375
3.9376612,1.9176685,dsgdb9nsd_130035,0.03446517
2.2215211,1.895657,dsgdb9nsd_132783,0.03446517
2.760037,2.094656,dsgdb9nsd_128057,0.033097375
2.2567687,1.4140234,dsgdb9nsd_132989,0.033097375
2.1523254,1.5262167,dsgdb9nsd_128795,0.02923938
2.6161551,2.787178,dsgdb9nsd_130659,0.036437675
2.4496317,1.7039834,dsgdb9nsd_129492,0.03446517
4.4449015,4.614256,dsgdb9nsd_127885,0.033097375
3.0489686,1.7439107,dsgdb9nsd_130399,0.03446517
2.935809,1.4753962,dsgdb9nsd_126901,0.026193596
2.4033363,1.8989023,dsgdb9nsd_133000,0.034205236
2.8910491,2.1299546,dsgdb9nsd_130511,0.03446517
1.8186532,1.3676168,dsgdb9nsd_132428,0.03446517
1.7771083,1.2679898,dsgdb9nsd_132984,0.03446517
1.6921601,1.6293287,dsgdb9nsd_133638,0.033097375
3.4602568,2.773066,dsgdb9nsd_129906,0.036437675
1.8809773,1.3394016,dsgdb9nsd_132361,0.033097375
2.066897,1.4831579,dsgdb9nsd_133054,0.031047817
2.863382,1.6365353,dsgdb9nsd_127389,0.031047817
3.318288,1.9112612,dsgdb9nsd_127699,0.03446517
3.3811162,1.8089259,dsgdb9nsd_130445,0.034205236
2.8620412,1.828345,dsgdb9nsd_131442,0.03446517
2.3776755,1.3236132,dsgdb9nsd_127115,0.026193596
2.657948,1.9947791,dsgdb9nsd_130032,0.02923938
3.237668,1.6842315,dsgdb9nsd_129572,0.031047817
3.1479363,1.7849033,dsgdb9nsd_131168,0.034205236
2.7647777,2.2472022,dsgdb9nsd_128864,0.038725466
2.4603424,1.8383206,dsgdb9nsd_131290,0.038725466
4.4112763,1.9985222,dsgdb9nsd_127953,0.031047817
2.41808,1.5019068,dsgdb9nsd_129737,0.033097375
3.7917397,2.4283178,dsgdb9nsd_133252,0.034205236
2.567759,1.6104779,dsgdb9nsd_133376,0.034205236
2.008425,1.9977831,dsgdb9nsd_133011,0.03446517
4.1206584,1.8464525,dsgdb9nsd_130958,0.03446517
