mono,model,id,mono_error
1.404717,1.18973,dsgdb9nsd_010991,0.024501557
1.4448107,0.96760744,dsgdb9nsd_000517,0.026242167
1.5272741,1.1459224,dsgdb9nsd_011871,0.025324123
1.9610649,1.4251562,dsgdb9nsd_070472,0.024321066
1.9467819,1.0794934,dsgdb9nsd_105104,0.025783135
1.6534581,1.3595802,dsgdb9nsd_013456,0.025783135
1.8220475,1.5787728,dsgdb9nsd_101502,0.023622835
1.9446902,1.9962176,dsgdb9nsd_038466,0.024501557
2.4555268,1.6653166,dsgdb9nsd_021314,0.027621225
2.2534494,1.5731856,dsgdb9nsd_025315,0.02452162
1.902602,1.3504744,dsgdb9nsd_119919,0.024321066
1.6654435,1.1847997,dsgdb9nsd_102771,0.024321066
2.3234477,1.5859251,dsgdb9nsd_083684,0.031357635
2.3396704,1.6421323,dsgdb9nsd_012944,0.030189278
1.6687291,1.541104,dsgdb9nsd_001677,0.031357635
2.2121503,1.3431557,dsgdb9nsd_055888,0.030189278
1.797201,1.5581656,dsgdb9nsd_061160,0.030189278
1.875856,1.4024488,dsgdb9nsd_110996,0.026675083
2.5228128,1.8243548,dsgdb9nsd_013549,0.031357635
3.3983047,2.8690999,dsgdb9nsd_028836,0.030189278
2.0775795,1.108652,dsgdb9nsd_075547,0.024296645
2.6623538,1.8489258,dsgdb9nsd_088921,0.031357635
1.9901228,1.3571198,dsgdb9nsd_053317,0.026675083
1.5500504,1.5425713,dsgdb9nsd_119545,0.028062506
1.9540701,1.5092651,dsgdb9nsd_046505,0.031357635
2.131718,4.832385,dsgdb9nsd_054412,0.028062506
2.1611629,1.7462072,dsgdb9nsd_093084,0.031357635
2.4319468,1.5168017,dsgdb9nsd_031835,0.028062506
1.3873979,0.9469627,dsgdb9nsd_001299,0.0112053575
2.250979,1.8875467,dsgdb9nsd_025142,0.014306577
2.0037978,1.3811314,dsgdb9nsd_091548,0.011828666
2.3195078,1.4791931,dsgdb9nsd_093120,0.012468552
1.8164364,1.498953,dsgdb9nsd_012297,0.0127258245
2.7330828,2.0007787,dsgdb9nsd_083981,0.012177747
2.0061743,1.7500142,dsgdb9nsd_071148,0.012468552
2.2726936,1.8924029,dsgdb9nsd_004424,0.016223092
1.935972,1.5978012,dsgdb9nsd_099006,0.012177747
2.4580882,1.7806515,dsgdb9nsd_090439,0.0112053575
1.580756,1.1765866,dsgdb9nsd_111539,0.0112053575
2.224697,1.765083,dsgdb9nsd_025027,0.0133826295
2.2314634,1.6962495,dsgdb9nsd_067524,0.011967884
2.4747329,1.6462787,dsgdb9nsd_108878,0.011967884
2.0656688,1.3454492,dsgdb9nsd_037118,0.011519147
4.2299595,3.1006093,dsgdb9nsd_037775,0.011828666
2.3222609,2.0417717,dsgdb9nsd_025138,0.025629451
2.2210567,1.950001,dsgdb9nsd_038055,0.018950773
1.4630072,1.0272543,dsgdb9nsd_121921,0.015210714
3.2924485,2.4176707,dsgdb9nsd_023261,0.0197365
1.8704518,1.611109,dsgdb9nsd_011842,0.020620443
1.8380761,1.4905294,dsgdb9nsd_082619,0.0197365
1.7882584,1.28724,dsgdb9nsd_024214,0.0197365
2.0460923,1.8666883,dsgdb9nsd_007919,0.021622246
2.1333213,1.6689395,dsgdb9nsd_070822,0.017042581
2.067567,1.7301404,dsgdb9nsd_088238,0.018247755
1.6445838,1.301631,dsgdb9nsd_050698,0.018247755
1.9903216,2.1777062,dsgdb9nsd_126385,0.018950773
1.8206027,1.3377936,dsgdb9nsd_118868,0.016522164
2.5024772,1.9361732,dsgdb9nsd_027105,0.021622246
2.3499837,2.004119,dsgdb9nsd_074934,0.018950773
3.0187192,2.0723577,dsgdb9nsd_038098,0.0197365
2.044311,1.2942835,dsgdb9nsd_108418,0.018747006
2.167617,1.6962165,dsgdb9nsd_033487,0.020513922
2.3342104,1.498648,dsgdb9nsd_050394,0.019519353
1.7077461,1.4235076,dsgdb9nsd_057488,0.016240962
2.308249,1.8687388,dsgdb9nsd_032431,0.019316899
2.1011367,1.2890357,dsgdb9nsd_092025,0.019316899
1.6297286,1.0602157,dsgdb9nsd_000669,0.020513922
2.1239648,1.7426405,dsgdb9nsd_065008,0.019519353
1.8056763,1.215846,dsgdb9nsd_047431,0.019491259
2.2588382,1.1400174,dsgdb9nsd_072212,0.018747006
1.7724673,1.5264462,dsgdb9nsd_112243,0.019245284
2.4857647,1.765693,dsgdb9nsd_042395,0.019245284
1.9706857,1.0173208,dsgdb9nsd_083700,0.017385025
2.7962961,1.926054,dsgdb9nsd_105805,0.019316899
2.4790297,1.526768,dsgdb9nsd_060920,0.02000595
1.68598,0.9774508,dsgdb9nsd_072094,0.019491259
1.8999492,1.4611087,dsgdb9nsd_071217,0.025477739
1.1812514,0.7651254,dsgdb9nsd_002481,0.021807106
2.2537491,1.4901332,dsgdb9nsd_107262,0.024110246
2.3768544,1.2439094,dsgdb9nsd_016630,0.025477739
1.8555075,1.1363168,dsgdb9nsd_039689,0.019942658
2.072405,2.1362138,dsgdb9nsd_056309,0.022894701
2.1542072,1.7528386,dsgdb9nsd_080499,0.020828271
2.1647174,1.67739,dsgdb9nsd_120667,0.021807106
1.6464022,1.0146478,dsgdb9nsd_068505,0.021807106
1.6561743,1.394783,dsgdb9nsd_101087,0.019942658
1.776031,0.7793972,dsgdb9nsd_008203,0.019137556
1.8686323,1.3617934,dsgdb9nsd_043896,0.024110246
2.0644476,1.5021487,dsgdb9nsd_100422,0.021807106
1.8134795,1.2526885,dsgdb9nsd_008454,0.020828271
1.5471494,1.345541,dsgdb9nsd_121068,0.024110246
2.1204028,1.7079402,dsgdb9nsd_050819,0.024110246
1.8463262,1.2292575,dsgdb9nsd_051007,0.03325906
2.0880404,1.8207548,dsgdb9nsd_034539,0.03515798
2.6403997,2.2880013,dsgdb9nsd_125277,0.035460528
2.0209763,1.7269471,dsgdb9nsd_091997,0.034236453
1.8408343,1.6277952,dsgdb9nsd_078459,0.034236453
1.8534068,1.500881,dsgdb9nsd_097405,0.03325906
2.5524812,1.410574,dsgdb9nsd_088403,0.03515798
1.5796486,1.3688157,dsgdb9nsd_001521,0.034236453
1.9371299,1.5618352,dsgdb9nsd_062506,0.03515594
2.4230707,1.84212,dsgdb9nsd_027698,0.035460528
1.8508041,1.2921641,dsgdb9nsd_065951,0.03515798
2.074078,1.898994,dsgdb9nsd_082714,0.035460528
2.7695012,1.9647123,dsgdb9nsd_008042,0.035460528
2.259935,1.9136949,dsgdb9nsd_044186,0.03515594
1.9569786,1.4036202,dsgdb9nsd_038476,0.034236453
1.6913388,1.5963762,dsgdb9nsd_049507,0.035460528
2.0045588,1.588008,dsgdb9nsd_044009,0.034008536
1.631864,1.4335719,dsgdb9nsd_033034,0.0306448
1.4436029,0.8305399,dsgdb9nsd_059782,0.023782773
1.9292653,1.3032811,dsgdb9nsd_037791,0.027921773
1.5600427,1.1221012,dsgdb9nsd_044838,0.034008536
2.1652913,1.7067546,dsgdb9nsd_126527,0.03223323
1.648599,1.6510723,dsgdb9nsd_044810,0.03223323
1.7489334,1.5039922,dsgdb9nsd_012670,0.034008536
2.03154,1.4026891,dsgdb9nsd_108853,0.034008536
2.3341928,1.6234026,dsgdb9nsd_105436,0.0350725
1.7421213,1.5228921,dsgdb9nsd_086326,0.029215211
3.8337672,2.3353803,dsgdb9nsd_021451,0.03842982
1.8127505,1.3986278,dsgdb9nsd_112757,0.029215211
2.1956975,1.6125233,dsgdb9nsd_047187,0.0350725
2.6981225,1.901349,dsgdb9nsd_123936,0.0350725
1.8265613,1.5262629,dsgdb9nsd_018462,0.0350725
1.4847115,1.1147144,dsgdb9nsd_065722,0.024545347
1.5267955,0.9690103,dsgdb9nsd_002299,0.024198638
1.9065357,1.4888955,dsgdb9nsd_045462,0.025581526
1.5963672,1.271014,dsgdb9nsd_008769,0.025120422
1.3872445,1.2438927,dsgdb9nsd_059684,0.024545347
2.0064523,1.6311479,dsgdb9nsd_101972,0.025120422
1.4068738,1.2633814,dsgdb9nsd_045294,0.025581526
2.042659,1.2971585,dsgdb9nsd_080914,0.024289016
2.7664788,1.9391487,dsgdb9nsd_123482,0.023998972
1.4651845,1.3330646,dsgdb9nsd_093513,0.024198638
2.1613977,1.567427,dsgdb9nsd_106884,0.023998972
2.0945566,1.7531728,dsgdb9nsd_040982,0.024597013
1.72252,1.4987077,dsgdb9nsd_094585,0.024545347
1.7875834,1.2591251,dsgdb9nsd_109653,0.024545347
1.5232192,1.1053417,dsgdb9nsd_091325,0.023564423
2.7051187,1.8073264,dsgdb9nsd_126488,0.024198638
1.7574184,1.6899297,dsgdb9nsd_033318,0.011854089
1.9086565,1.3599399,dsgdb9nsd_046723,0.009981315
2.1538837,1.7596539,dsgdb9nsd_081938,0.009488479
2.2657607,1.6298908,dsgdb9nsd_043343,0.011854089
1.8642136,1.3215451,dsgdb9nsd_078875,0.0105321305
2.0068069,1.4062731,dsgdb9nsd_095123,0.009044928
1.6327866,1.566056,dsgdb9nsd_049833,0.012848937
1.3387517,1.1214491,dsgdb9nsd_096342,0.008643619
2.211166,1.779906,dsgdb9nsd_079139,0.009044928
1.8553579,1.3829865,dsgdb9nsd_013164,0.011854089
1.9505534,1.4555959,dsgdb9nsd_032379,0.011854089
1.9711139,1.5043981,dsgdb9nsd_052670,0.0105321305
2.3761942,1.6745319,dsgdb9nsd_097150,0.009981315
1.7815614,1.5009604,dsgdb9nsd_087749,0.0105321305
1.3596994,0.96139365,dsgdb9nsd_118146,0.0073594307
2.374036,2.0132039,dsgdb9nsd_049967,0.011854089
3.2471628,1.9258336,dsgdb9nsd_124975,0.038973413
2.2378285,2.0996244,dsgdb9nsd_125994,0.03262333
1.7578835,1.028045,dsgdb9nsd_069821,0.028087554
2.2496557,1.7284919,dsgdb9nsd_105884,0.029448286
2.029053,1.6057599,dsgdb9nsd_044131,0.03909042
1.7979779,1.2929274,dsgdb9nsd_093454,0.03262333
2.057939,1.7604183,dsgdb9nsd_099548,0.034491
3.0252964,2.10578,dsgdb9nsd_022569,0.03659213
2.320119,1.4421214,dsgdb9nsd_022761,0.03262333
1.7531255,1.5207798,dsgdb9nsd_102617,0.026850525
1.4639686,1.1978662,dsgdb9nsd_065321,0.030952252
2.3458502,1.9719461,dsgdb9nsd_086568,0.030952252
2.00173,2.5240862,dsgdb9nsd_086255,0.029448286
1.7609189,1.8499247,dsgdb9nsd_046457,0.038799893
1.5182533,1.1243023,dsgdb9nsd_058438,0.025721064
1.9520181,1.4966978,dsgdb9nsd_119646,0.029448286
1.9138294,1.812595,dsgdb9nsd_049155,0.04425368
2.0123007,1.5827729,dsgdb9nsd_110459,0.03719692
1.8453351,1.2990117,dsgdb9nsd_039634,0.029526502
1.6412841,1.478161,dsgdb9nsd_116471,0.032156333
3.267847,3.2445161,dsgdb9nsd_024992,0.045136705
1.6971304,1.1326125,dsgdb9nsd_096413,0.03366851
1.8262649,1.3299226,dsgdb9nsd_111120,0.03366851
1.762731,1.8033776,dsgdb9nsd_032038,0.04425368
2.140247,1.3277663,dsgdb9nsd_116485,0.032156333
2.1538277,1.3618627,dsgdb9nsd_095894,0.035339862
2.221785,1.5268813,dsgdb9nsd_092564,0.03366851
1.873855,1.4209671,dsgdb9nsd_109047,0.03719692
2.3260233,1.189952,dsgdb9nsd_068913,0.029526502
2.4549289,1.7782925,dsgdb9nsd_008117,0.041607376
1.7074878,1.1330022,dsgdb9nsd_041145,0.032156333
2.689063,1.7146788,dsgdb9nsd_082918,0.03366851
2.222976,1.5350041,dsgdb9nsd_094364,0.01574164
2.5287583,1.577466,dsgdb9nsd_029278,0.018516965
1.6886508,1.2790198,dsgdb9nsd_103864,0.01574164
1.4212995,0.96472746,dsgdb9nsd_104987,0.014200975
1.4414955,1.0954531,dsgdb9nsd_096260,0.015183428
1.5670487,1.2592618,dsgdb9nsd_062279,0.018516965
1.6255292,1.585288,dsgdb9nsd_046408,0.015844217
1.3238338,1.0154159,dsgdb9nsd_086420,0.014200975
2.0908272,1.3608644,dsgdb9nsd_056631,0.015411037
2.4679961,1.5215356,dsgdb9nsd_071770,0.015844217
2.0620027,1.4464705,dsgdb9nsd_017970,0.015912158
1.9419454,1.3761452,dsgdb9nsd_041670,0.01668989
1.835422,1.7201029,dsgdb9nsd_042626,0.020564314
1.5748068,1.0930599,dsgdb9nsd_092281,0.015912158
2.775721,1.6816887,dsgdb9nsd_033005,0.017560728
2.0339904,1.3343244,dsgdb9nsd_068884,0.015411037
1.7541305,1.330436,dsgdb9nsd_037133,0.025305804
2.4313548,1.5767432,dsgdb9nsd_037581,0.025305804
1.6090373,1.5627962,dsgdb9nsd_056869,0.025305804
1.9540652,1.3330712,dsgdb9nsd_002950,0.022802908
1.9326613,1.6100566,dsgdb9nsd_121469,0.022802908
2.4327753,2.0321455,dsgdb9nsd_115044,0.025305804
1.2515994,0.85630023,dsgdb9nsd_114079,0.019102976
1.5995729,1.1606534,dsgdb9nsd_107847,0.022802908
2.0952368,1.5153044,dsgdb9nsd_090904,0.022802908
1.7484705,1.3694037,dsgdb9nsd_053757,0.025305804
1.4872615,1.222876,dsgdb9nsd_080401,0.018370697
1.5837473,1.1800243,dsgdb9nsd_112251,0.020776754
1.9360672,1.7477975,dsgdb9nsd_120362,0.02398483
2.1296864,1.9140227,dsgdb9nsd_045607,0.028335579
1.312564,1.1819322,dsgdb9nsd_064350,0.022802908
1.6999056,1.8134019,dsgdb9nsd_023644,0.029569386
2.320285,1.6440368,dsgdb9nsd_051241,0.018757472
1.4361621,1.1963277,dsgdb9nsd_091472,0.017852249
2.140088,1.490994,dsgdb9nsd_114922,0.016300436
1.8292656,1.3799103,dsgdb9nsd_065336,0.017852249
2.2069314,1.5218375,dsgdb9nsd_057292,0.017852249
1.5842264,1.4883686,dsgdb9nsd_060965,0.017037546
2.2633762,1.657866,dsgdb9nsd_018466,0.021779332
2.5405746,1.9098897,dsgdb9nsd_083227,0.017852249
2.0003314,1.402115,dsgdb9nsd_101360,0.016300436
1.783619,1.444404,dsgdb9nsd_121712,0.018757472
1.9711876,1.2900287,dsgdb9nsd_055292,0.017037546
2.0135224,1.3738469,dsgdb9nsd_033552,0.019619493
1.4893463,1.0782164,dsgdb9nsd_000585,0.022460649
2.2728407,1.9605645,dsgdb9nsd_027660,0.022460649
1.9861429,1.6074603,dsgdb9nsd_111488,0.018757472
1.8746213,1.5721363,dsgdb9nsd_055612,0.020693159
1.852181,1.2839812,dsgdb9nsd_093065,0.021110535
2.4119048,1.7601014,dsgdb9nsd_125734,0.021908302
1.7106476,1.2880064,dsgdb9nsd_049836,0.021501403
2.517551,1.9958079,dsgdb9nsd_004978,0.021190383
1.9452192,1.5281601,dsgdb9nsd_009154,0.021908302
1.9967762,1.5236518,dsgdb9nsd_050191,0.021190383
1.5354769,1.055937,dsgdb9nsd_042051,0.021110535
1.5951321,1.3398975,dsgdb9nsd_044512,0.021190383
2.1225328,1.4288045,dsgdb9nsd_109396,0.021110535
1.8699386,1.1140052,dsgdb9nsd_014466,0.020571196
2.3657277,1.9651022,dsgdb9nsd_026468,0.020571196
1.6311216,2.1675134,dsgdb9nsd_048349,0.021908302
1.2361026,1.0725182,dsgdb9nsd_057526,0.018077282
1.7508471,1.0999004,dsgdb9nsd_060549,0.020248815
2.3503036,2.0442846,dsgdb9nsd_098204,0.020813353
1.6389258,1.184763,dsgdb9nsd_093950,0.020248815
1.3738463,1.5623261,dsgdb9nsd_011494,0.026985936
2.1620028,1.664642,dsgdb9nsd_041108,0.025427135
1.5407894,1.4027997,dsgdb9nsd_006266,0.025427135
2.0919049,1.8443478,dsgdb9nsd_037661,0.025427135
1.8926078,1.3891466,dsgdb9nsd_009855,0.024041533
2.3208358,1.8106656,dsgdb9nsd_041021,0.027477873
1.6887542,1.2794124,dsgdb9nsd_034089,0.025427135
2.113999,1.3301528,dsgdb9nsd_061030,0.022801785
3.3867579,2.3017728,dsgdb9nsd_020710,0.028255176
2.1835096,1.482496,dsgdb9nsd_070233,0.025427135
1.6902325,1.689155,dsgdb9nsd_077851,0.027477873
1.3890299,0.8148626,dsgdb9nsd_018927,0.021686012
2.0009751,1.460124,dsgdb9nsd_054861,0.024041533
2.2348328,1.8810278,dsgdb9nsd_062314,0.024041533
2.0035117,1.9065057,dsgdb9nsd_012159,0.027989227
1.8442225,1.9521307,dsgdb9nsd_032346,0.025427135
1.8968446,1.7179506,dsgdb9nsd_110312,0.02932049
2.4588563,1.7195579,dsgdb9nsd_071703,0.030002678
2.1366496,1.7913526,dsgdb9nsd_013048,0.029153604
2.06271,1.6993932,dsgdb9nsd_032993,0.029998226
1.978701,1.3838449,dsgdb9nsd_009634,0.030002678
1.806108,1.5526178,dsgdb9nsd_098710,0.027265772
1.4426148,1.2286049,dsgdb9nsd_123210,0.029998226
2.3494027,1.8695002,dsgdb9nsd_026747,0.028216805
3.5790408,2.06815,dsgdb9nsd_020516,0.030734502
2.0153337,1.5082804,dsgdb9nsd_039873,0.028216805
1.2586373,0.62877613,dsgdb9nsd_091331,0.024766369
2.489213,1.8298242,dsgdb9nsd_038327,0.029213423
2.1736734,1.2731879,dsgdb9nsd_016505,0.030362314
2.4595404,1.8470076,dsgdb9nsd_024757,0.030734502
2.2959154,1.3888297,dsgdb9nsd_051072,0.030002678
2.0366333,1.3911912,dsgdb9nsd_058213,0.028216805
1.8499898,0.93254834,dsgdb9nsd_012882,0.01785751
2.7315958,1.7776783,dsgdb9nsd_022435,0.02226641
2.0501366,1.3777785,dsgdb9nsd_091070,0.019046554
2.2056634,1.9127876,dsgdb9nsd_024074,0.023464771
2.613902,1.7069758,dsgdb9nsd_004351,0.023464771
2.0421014,1.4208252,dsgdb9nsd_064002,0.019046554
2.2116177,1.6437473,dsgdb9nsd_031477,0.023464771
1.7600791,1.3331878,dsgdb9nsd_014195,0.020230392
2.3117602,1.6038561,dsgdb9nsd_069636,0.020230392
2.0407743,1.5802037,dsgdb9nsd_093995,0.020230392
1.8132715,1.5321152,dsgdb9nsd_065669,0.020230392
2.849629,1.9608753,dsgdb9nsd_126585,0.019046554
2.481292,1.3246502,dsgdb9nsd_065057,0.020230392
1.846301,1.5361924,dsgdb9nsd_102697,0.018643029
2.2520778,1.5180315,dsgdb9nsd_037713,0.019496342
1.6076734,0.9739933,dsgdb9nsd_006161,0.018600302
2.263617,1.4985076,dsgdb9nsd_055066,0.03818298
1.8564395,1.4117656,dsgdb9nsd_114602,0.034165997
2.3585136,1.783566,dsgdb9nsd_022950,0.036062907
1.6297001,0.8846136,dsgdb9nsd_084007,0.028227849
2.0039732,1.4373114,dsgdb9nsd_010145,0.037232254
1.7145551,1.4739692,dsgdb9nsd_070201,0.036062907
1.5264268,1.4053545,dsgdb9nsd_036424,0.034165997
2.10704,1.6685319,dsgdb9nsd_116831,0.034165997
1.7574011,1.0132263,dsgdb9nsd_077772,0.034165997
2.2293377,1.453122,dsgdb9nsd_042958,0.037232254
2.6085508,1.7575811,dsgdb9nsd_124280,0.03720775
1.8312621,1.3808169,dsgdb9nsd_046983,0.036062907
2.7124083,2.2864213,dsgdb9nsd_025582,0.037232254
2.1165054,1.2291763,dsgdb9nsd_082180,0.03245878
1.5256993,1.2448525,dsgdb9nsd_072540,0.030914154
2.6130304,2.0622108,dsgdb9nsd_021802,0.03627497
2.2026818,2.3978503,dsgdb9nsd_054640,0.032171346
1.5053146,0.84581226,dsgdb9nsd_117191,0.024162836
1.5212206,1.3551793,dsgdb9nsd_101244,0.023217387
1.4030001,1.1821256,dsgdb9nsd_037407,0.028939843
1.7736535,1.1574484,dsgdb9nsd_103079,0.024162836
2.0985196,1.4956611,dsgdb9nsd_017540,0.033511333
2.1295784,1.4485701,dsgdb9nsd_039046,0.030465832
1.7612231,1.3797021,dsgdb9nsd_122578,0.024162836
1.8532552,1.0661417,dsgdb9nsd_075444,0.026323864
2.122011,1.2654201,dsgdb9nsd_106959,0.026323864
1.6126645,1.393027,dsgdb9nsd_050159,0.028939843
1.7496781,1.3818829,dsgdb9nsd_062484,0.028939843
2.7493293,2.3597796,dsgdb9nsd_125144,0.033511333
1.9254975,1.2497987,dsgdb9nsd_064108,0.026323864
1.7887689,1.0511,dsgdb9nsd_075368,0.028939843
2.0258687,1.5710524,dsgdb9nsd_114766,0.027566453
1.6663648,1.8879932,dsgdb9nsd_009029,0.0414767
1.9928983,1.3869383,dsgdb9nsd_089455,0.02004518
2.1258857,1.6975273,dsgdb9nsd_110439,0.028640106
2.4560537,2.004397,dsgdb9nsd_031183,0.030522812
1.6359063,1.276211,dsgdb9nsd_121771,0.022992013
1.8769689,1.5362891,dsgdb9nsd_041019,0.026978906
1.9749551,1.1666007,dsgdb9nsd_074510,0.024181087
2.258697,1.4402936,dsgdb9nsd_014550,0.03267447
1.3930068,1.1156822,dsgdb9nsd_066246,0.021916186
1.472132,1.0921286,dsgdb9nsd_116508,0.021916186
2.0964782,1.5979508,dsgdb9nsd_053400,0.028640106
1.5026096,1.0227373,dsgdb9nsd_091622,0.021916186
2.2428327,1.3960087,dsgdb9nsd_002246,0.030522812
2.2580643,1.623442,dsgdb9nsd_115862,0.024181087
1.224839,0.70269513,dsgdb9nsd_059118,0.02004518
1.1736128,0.747451,dsgdb9nsd_059353,0.017134726
1.8903745,1.5177132,dsgdb9nsd_025776,0.038850226
2.0532057,1.4584552,dsgdb9nsd_083145,0.0304809
1.485798,1.4655312,dsgdb9nsd_121698,0.028939184
1.950138,1.2034163,dsgdb9nsd_008427,0.02755164
1.7587835,1.6321893,dsgdb9nsd_065576,0.028939184
1.3762668,1.1105132,dsgdb9nsd_100302,0.02411294
2.5326412,1.7085478,dsgdb9nsd_028425,0.02755164
2.2444417,2.205993,dsgdb9nsd_013102,0.0304809
2.239406,1.6827917,dsgdb9nsd_078327,0.02755164
1.743131,1.3734323,dsgdb9nsd_052532,0.028939184
2.4517608,2.469631,dsgdb9nsd_005216,0.04151949
3.1760812,2.406579,dsgdb9nsd_000880,0.03921456
2.332884,1.9584357,dsgdb9nsd_055109,0.0304809
2.4241683,1.5162979,dsgdb9nsd_079836,0.028939184
1.6590708,1.288473,dsgdb9nsd_081613,0.032204
2.324414,1.4827371,dsgdb9nsd_074423,0.032204
1.7411575,0.9637483,dsgdb9nsd_084107,0.022484276
2.6659734,1.7477394,dsgdb9nsd_004193,0.024072044
1.4460866,1.0437683,dsgdb9nsd_003201,0.025526483
2.024259,1.5598364,dsgdb9nsd_072068,0.024080344
1.8579872,1.1140192,dsgdb9nsd_067860,0.02390309
1.6265084,1.0691965,dsgdb9nsd_070539,0.023531387
2.2904112,1.817536,dsgdb9nsd_105915,0.024080344
2.3310297,1.479024,dsgdb9nsd_049286,0.024072044
1.5075473,0.88763624,dsgdb9nsd_103203,0.023531387
1.7115741,1.018296,dsgdb9nsd_068860,0.024204573
1.7680868,1.4788772,dsgdb9nsd_112346,0.02390309
1.353328,1.3173822,dsgdb9nsd_057693,0.024080344
1.9251586,1.352448,dsgdb9nsd_062973,0.02390309
1.7101479,1.4462907,dsgdb9nsd_080662,0.02390309
2.7084806,1.6736537,dsgdb9nsd_125230,0.024843642
1.191825,1.0496722,dsgdb9nsd_102546,0.020942582
2.6901262,1.8581403,dsgdb9nsd_024334,0.029555675
2.4061499,2.1827745,dsgdb9nsd_049356,0.031240376
2.5711007,2.0111964,dsgdb9nsd_082289,0.027733836
1.9444869,1.6677172,dsgdb9nsd_094014,0.023418956
2.5628886,1.7783517,dsgdb9nsd_066898,0.029555675
1.7302487,1.4347515,dsgdb9nsd_018518,0.02612633
1.9306837,1.3368007,dsgdb9nsd_091862,0.024697438
1.6084604,1.1759708,dsgdb9nsd_074792,0.02122727
1.8198332,1.3633037,dsgdb9nsd_087362,0.022268321
2.0799456,1.7190596,dsgdb9nsd_078695,0.022268321
1.7800459,2.020231,dsgdb9nsd_092752,0.022268321
1.6406896,1.269157,dsgdb9nsd_047607,0.024697438
1.7431389,1.3566782,dsgdb9nsd_091245,0.024697438
2.3301616,1.8170251,dsgdb9nsd_002215,0.02612633
1.843513,1.4746875,dsgdb9nsd_002760,0.029555675
2.0924046,2.1178858,dsgdb9nsd_055576,0.031240376
2.3695388,2.0607283,dsgdb9nsd_097018,0.030375564
2.2312155,1.5442806,dsgdb9nsd_067153,0.030375564
2.2376668,1.7568837,dsgdb9nsd_063596,0.030375564
1.8310407,1.2409407,dsgdb9nsd_122529,0.021237392
2.6305554,1.5175122,dsgdb9nsd_075387,0.022925967
2.47003,1.9998794,dsgdb9nsd_025424,0.031023098
1.7759229,1.1567112,dsgdb9nsd_046228,0.031139903
1.2999665,1.0105498,dsgdb9nsd_037523,0.027369587
1.649037,1.4380778,dsgdb9nsd_017083,0.033698283
1.3921032,0.92281944,dsgdb9nsd_039495,0.022925967
2.6489072,1.8733137,dsgdb9nsd_066469,0.028789077
3.0640624,1.4602529,dsgdb9nsd_069585,0.030375564
2.258885,2.2247033,dsgdb9nsd_056238,0.028789077
1.7039716,2.4358737,dsgdb9nsd_104499,0.026092047
2.2927375,1.6257921,dsgdb9nsd_003667,0.032636017
2.4429593,1.6673079,dsgdb9nsd_037086,0.026092047
2.0810578,1.4983143,dsgdb9nsd_045659,0.02614335
1.8296576,1.5576012,dsgdb9nsd_008886,0.022375893
1.9659427,2.0845923,dsgdb9nsd_032568,0.024739787
1.8942393,1.5036236,dsgdb9nsd_100571,0.022375893
1.4730633,1.248953,dsgdb9nsd_056781,0.023492176
1.9964745,1.541525,dsgdb9nsd_031507,0.021371238
1.6886951,1.1676921,dsgdb9nsd_119426,0.020462265
2.27903,1.5004393,dsgdb9nsd_080591,0.021371238
2.6941571,2.2225547,dsgdb9nsd_021546,0.023993088
1.7424517,1.1191039,dsgdb9nsd_119413,0.020462265
1.8286624,1.3449169,dsgdb9nsd_080413,0.023492176
2.084492,1.2697439,dsgdb9nsd_097209,0.022375893
2.918521,2.045315,dsgdb9nsd_125685,0.024739787
2.592037,1.906275,dsgdb9nsd_067490,0.024739787
2.46035,1.9022418,dsgdb9nsd_028881,0.024739787
1.4726943,1.1368469,dsgdb9nsd_118264,0.01755355
2.5394711,1.6821109,dsgdb9nsd_107745,0.01924455
1.8956487,1.26961,dsgdb9nsd_062457,0.018314509
1.7755096,1.1547426,dsgdb9nsd_109991,0.020436369
1.6242412,1.2090548,dsgdb9nsd_012546,0.01924455
1.6119539,1.0294474,dsgdb9nsd_062794,0.018409088
1.7888277,1.5842834,dsgdb9nsd_086821,0.020072138
2.145827,1.815912,dsgdb9nsd_028846,0.017973715
2.380631,1.6468569,dsgdb9nsd_118725,0.017649576
1.7910331,2.0253778,dsgdb9nsd_076462,0.018186117
2.1053667,1.2888188,dsgdb9nsd_122562,0.018409088
1.7348961,1.2297202,dsgdb9nsd_061684,0.018409088
2.0663426,1.3238462,dsgdb9nsd_057968,0.018409088
1.9017738,1.3854169,dsgdb9nsd_081044,0.020072138
1.5823274,1.2336146,dsgdb9nsd_055105,0.01924455
1.7579763,1.2349256,dsgdb9nsd_081988,0.01924455
2.5542922,1.715682,dsgdb9nsd_064609,0.017973715
2.395293,1.4913454,dsgdb9nsd_070870,0.028482212
2.2525623,1.603411,dsgdb9nsd_103555,0.026004175
1.7703242,1.221771,dsgdb9nsd_076793,0.026127452
1.474238,1.2052575,dsgdb9nsd_006439,0.028739417
1.8619437,1.3150394,dsgdb9nsd_073656,0.028482212
2.0507,1.6808857,dsgdb9nsd_047756,0.027168173
2.488721,1.9086428,dsgdb9nsd_110676,0.027245963
1.533308,1.0428329,dsgdb9nsd_058786,0.027245963
1.2520459,1.3732216,dsgdb9nsd_061521,0.026127452
1.5512294,1.2264261,dsgdb9nsd_068533,0.028482212
1.609416,1.9167602,dsgdb9nsd_056235,0.028482212
1.6187634,1.5252221,dsgdb9nsd_055628,0.027245963
