mono,model,id,mono_error
3.4181297,4.259113,dsgdb9nsd_127405,0.027514562
4.546811,3.7971187,dsgdb9nsd_127844,0.029228497
3.1141942,3.0918014,dsgdb9nsd_129293,0.038676742
1.5442723,4.3996816,dsgdb9nsd_132329,0.045117225
3.1930614,4.471906,dsgdb9nsd_128343,0.029228497
3.163561,3.1388311,dsgdb9nsd_127714,0.029228497
2.4488363,3.1674583,dsgdb9nsd_131317,0.03117096
2.8419263,5.1989284,dsgdb9nsd_131221,0.0359524
2.37016,2.5883155,dsgdb9nsd_131605,0.029228497
2.2732975,3.1366963,dsgdb9nsd_127515,0.033390917
2.6127014,3.8344197,dsgdb9nsd_132585,0.029228497
2.8397474,2.5652022,dsgdb9nsd_127940,0.025991062
2.244525,3.2855694,dsgdb9nsd_130782,0.03117096
2.2744508,4.19106,dsgdb9nsd_127151,0.025991062
1.9777166,3.451361,dsgdb9nsd_128687,0.027514562
3.018197,4.1250477,dsgdb9nsd_129079,0.0359524
1.5183403,4.51835,dsgdb9nsd_132421,0.03117096
3.2609723,4.18064,dsgdb9nsd_127322,0.03117096
1.850248,5.1477413,dsgdb9nsd_132386,0.0359524
2.2870808,4.009476,dsgdb9nsd_127498,0.033390917
1.5318415,5.995698,dsgdb9nsd_132129,0.0359524
4.034345,5.1123,dsgdb9nsd_129733,0.033390917
2.897663,4.639329,dsgdb9nsd_129722,0.0359524
1.942752,6.5761294,dsgdb9nsd_132240,0.045117225
2.6489165,2.7145524,dsgdb9nsd_127429,0.027514562
1.0528831,1.4429172,dsgdb9nsd_133620,0.023401115
2.5636103,2.7690103,dsgdb9nsd_133016,0.03117096
4.171927,5.358905,dsgdb9nsd_131663,0.0359524
2.4783506,4.9859767,dsgdb9nsd_132116,0.033390917
2.7430599,2.7067776,dsgdb9nsd_127269,0.029228497
2.928064,3.462764,dsgdb9nsd_130878,0.038676742
1.3842697,3.543205,dsgdb9nsd_132698,0.041571334
2.5731728,2.5857666,dsgdb9nsd_128694,0.029228497
2.187616,2.655566,dsgdb9nsd_128587,0.024627931
2.260154,2.9253602,dsgdb9nsd_133044,0.029228497
2.659572,3.9031682,dsgdb9nsd_131539,0.029228497
3.2672124,5.3864903,dsgdb9nsd_128386,0.03117096
2.391449,3.1291518,dsgdb9nsd_130858,0.038676742
2.7650714,5.095664,dsgdb9nsd_129272,0.0359524
2.5461113,4.7365217,dsgdb9nsd_129831,0.033390917
2.790543,5.2472596,dsgdb9nsd_131381,0.038676742
2.2045426,5.2851906,dsgdb9nsd_132173,0.033390917
2.1459303,2.1372266,dsgdb9nsd_133034,0.027514562
3.341727,6.5898223,dsgdb9nsd_129858,0.0359524
2.0945368,5.0193563,dsgdb9nsd_132916,0.033390917
1.8375394,5.319885,dsgdb9nsd_126941,0.029228497
2.6780102,2.6605732,dsgdb9nsd_127640,0.027514562
2.5358968,3.7603426,dsgdb9nsd_130549,0.038676742
2.6604176,4.295458,dsgdb9nsd_131701,0.033390917
2.6410046,4.1751356,dsgdb9nsd_130319,0.033390917
2.7047417,2.898226,dsgdb9nsd_127981,0.03117096
2.9424665,3.2926,dsgdb9nsd_133299,0.0359524
1.9294251,4.3737864,dsgdb9nsd_133349,0.038676742
2.7600622,4.776861,dsgdb9nsd_127145,0.027514562
2.8103406,5.8805714,dsgdb9nsd_127366,0.033390917
3.0361667,3.8781066,dsgdb9nsd_128960,0.038676742
2.4281807,5.247028,dsgdb9nsd_130682,0.041571334
3.4079814,3.2190583,dsgdb9nsd_128024,0.03117096
2.4868755,2.2174902,dsgdb9nsd_132725,0.041571334
3.3303595,3.1823661,dsgdb9nsd_129090,0.0359524
2.8156903,3.0278683,dsgdb9nsd_129561,0.033390917
3.4337046,4.8755126,dsgdb9nsd_127992,0.03117096
1.6892407,2.5501359,dsgdb9nsd_133665,0.027514562
2.1153796,2.3728604,dsgdb9nsd_133460,0.041571334
2.8565037,4.314486,dsgdb9nsd_127071,0.025991062
2.1444907,3.970789,dsgdb9nsd_130116,0.025991062
2.0907085,3.966087,dsgdb9nsd_127905,0.033390917
2.610667,3.5699034,dsgdb9nsd_131749,0.0359524
3.8215585,3.304819,dsgdb9nsd_131042,0.0359524
2.3438354,3.030821,dsgdb9nsd_130911,0.038676742
2.8912868,3.8545954,dsgdb9nsd_129767,0.029228497
1.3611509,3.123715,dsgdb9nsd_133706,0.027514562
2.81457,3.847172,dsgdb9nsd_128201,0.029228497
2.9518826,3.9675539,dsgdb9nsd_129924,0.03117096
3.4784448,3.6233017,dsgdb9nsd_128054,0.029228497
3.493968,6.316157,dsgdb9nsd_129863,0.033390917
3.0921938,5.437802,dsgdb9nsd_128118,0.027514562
1.7504092,3.6497095,dsgdb9nsd_133805,0.027514562
4.075078,5.733109,dsgdb9nsd_126872,0.029228497
2.501695,5.079874,dsgdb9nsd_128430,0.029228497
2.5325243,4.153508,dsgdb9nsd_131481,0.027514562
3.5090628,5.0555773,dsgdb9nsd_130125,0.03117096
1.188509,3.7616787,dsgdb9nsd_133747,0.024627931
3.0328474,4.215142,dsgdb9nsd_131106,0.0359524
2.6597624,3.4389682,dsgdb9nsd_127255,0.029228497
3.0579607,2.9221208,dsgdb9nsd_131717,0.0359524
2.525483,2.505359,dsgdb9nsd_130498,0.033390917
3.4874923,4.379577,dsgdb9nsd_129476,0.0359524
2.1834633,2.0283718,dsgdb9nsd_133064,0.029228497
3.970512,6.028511,dsgdb9nsd_129946,0.038676742
1.3245325,1.4541442,dsgdb9nsd_133532,0.025991062
2.7210941,3.3109462,dsgdb9nsd_127549,0.03117096
3.0430903,4.354488,dsgdb9nsd_129478,0.03117096
2.3331213,2.703627,dsgdb9nsd_131846,0.03117096
3.07714,3.6022925,dsgdb9nsd_130816,0.041571334
1.9203532,4.5974493,dsgdb9nsd_130995,0.03117096
2.6980467,3.908455,dsgdb9nsd_131859,0.027514562
1.3598025,1.8139033,dsgdb9nsd_133811,0.025991062
3.485468,5.47901,dsgdb9nsd_130414,0.03117096
1.7635078,2.5816784,dsgdb9nsd_132852,0.045117225
2.4126525,2.674854,dsgdb9nsd_131114,0.0359524
2.2457795,3.2302861,dsgdb9nsd_128600,0.03117096
5.458207,5.895683,dsgdb9nsd_131069,0.041571334
3.3796287,3.5689542,dsgdb9nsd_128906,0.03117096
1.5916733,3.0223246,dsgdb9nsd_133777,0.027514562
3.4312735,5.232157,dsgdb9nsd_131181,0.0359524
2.2020772,3.7034004,dsgdb9nsd_131159,0.033390917
2.3645117,2.1970987,dsgdb9nsd_127306,0.027514562
1.6874288,4.5854506,dsgdb9nsd_132396,0.0359524
3.2428758,3.2228286,dsgdb9nsd_128767,0.027514562
3.7313826,13.611648,dsgdb9nsd_133833,0.027514562
2.709976,4.173538,dsgdb9nsd_128181,0.029228497
3.9808946,4.638304,dsgdb9nsd_127815,0.033390917
2.695697,3.0082376,dsgdb9nsd_130802,0.0359524
2.3440757,4.9762125,dsgdb9nsd_127033,0.027514562
3.211375,4.356889,dsgdb9nsd_129720,0.013251426
3.9420373,4.664351,dsgdb9nsd_131204,0.013251426
2.1496384,4.406019,dsgdb9nsd_129494,0.013251426
2.301266,2.6531453,dsgdb9nsd_131003,0.013251426
3.5697968,4.355441,dsgdb9nsd_129713,0.012330511
3.070687,5.288675,dsgdb9nsd_129913,0.012330511
2.396481,4.317704,dsgdb9nsd_130255,0.01371831
3.9257364,5.907831,dsgdb9nsd_129156,0.01396334
3.3278577,4.589099,dsgdb9nsd_129619,0.013251426
2.5651765,6.8768687,dsgdb9nsd_129993,0.01371831
2.834571,4.3320904,dsgdb9nsd_129637,0.011532384
1.4019868,4.7238283,dsgdb9nsd_133573,0.01371831
3.3318934,3.6812425,dsgdb9nsd_127770,0.010217822
3.181812,2.886604,dsgdb9nsd_127544,0.010217822
4.045455,5.2468605,dsgdb9nsd_129229,0.013251426
2.4323204,3.8703651,dsgdb9nsd_129573,0.010834021
3.9426837,7.4515,dsgdb9nsd_129223,0.013251426
1.7901287,5.521044,dsgdb9nsd_132458,0.01371831
2.847158,2.5531278,dsgdb9nsd_131536,0.010834021
5.118445,5.2626586,dsgdb9nsd_129234,0.012330511
2.5381556,2.4191966,dsgdb9nsd_128719,0.010834021
2.8879879,2.9630113,dsgdb9nsd_131740,0.012330511
2.3229835,2.4945748,dsgdb9nsd_133243,0.012330511
1.2973458,2.5575047,dsgdb9nsd_133771,0.010217822
3.0174532,3.5662344,dsgdb9nsd_130437,0.012330511
2.8712256,4.442606,dsgdb9nsd_129663,0.011532384
2.3689215,3.633399,dsgdb9nsd_129470,0.010834021
1.3971891,1.7519313,dsgdb9nsd_133557,0.012330511
3.451882,3.7622268,dsgdb9nsd_127021,0.010834021
3.217464,3.0775552,dsgdb9nsd_130957,0.011532384
3.2844286,3.6885622,dsgdb9nsd_131592,0.012330511
4.1100516,9.525986,dsgdb9nsd_129373,0.012330511
1.9384204,2.8185942,dsgdb9nsd_133582,0.01371831
1.6342896,3.6725163,dsgdb9nsd_132424,0.011532384
3.0754647,3.1256373,dsgdb9nsd_127941,0.010217822
2.6578424,2.9268458,dsgdb9nsd_131814,0.010217822
2.7474453,5.283846,dsgdb9nsd_130095,0.010834021
2.6487117,5.211602,dsgdb9nsd_131654,0.011532384
1.4922101,4.3227506,dsgdb9nsd_132940,0.01396334
1.389953,2.104225,dsgdb9nsd_133679,0.010834021
3.2035217,2.5502748,dsgdb9nsd_129361,0.010834021
3.662053,5.0802402,dsgdb9nsd_129811,0.01396334
1.844862,5.8179045,dsgdb9nsd_132215,0.013251426
2.4227312,2.846975,dsgdb9nsd_131137,0.010217822
2.4248765,3.729256,dsgdb9nsd_130542,0.013251426
2.2029066,4.580614,dsgdb9nsd_132640,0.013251426
2.6571398,3.7959075,dsgdb9nsd_131419,0.014510634
2.9722881,4.3214493,dsgdb9nsd_131447,0.01371831
3.24248,4.219441,dsgdb9nsd_128701,0.011532384
2.5163774,2.4249783,dsgdb9nsd_128851,0.00918001
2.1544998,3.9129188,dsgdb9nsd_128143,0.013251426
2.5992615,3.6044495,dsgdb9nsd_130836,0.01371831
2.5768168,2.7964132,dsgdb9nsd_130825,0.013251426
3.7143695,6.8285127,dsgdb9nsd_130196,0.01371831
2.3568206,2.3565025,dsgdb9nsd_127281,0.010217822
1.8210394,2.6697955,dsgdb9nsd_133791,0.011532384
2.0646381,4.367134,dsgdb9nsd_132643,0.012330511
2.1858292,2.9257903,dsgdb9nsd_126957,0.008738941
2.6966255,3.7553651,dsgdb9nsd_129593,0.010217822
3.0900211,3.5793846,dsgdb9nsd_133816,0.011532384
3.9368749,4.5837007,dsgdb9nsd_131338,0.014510634
3.5567427,3.8888624,dsgdb9nsd_127882,0.010834021
2.9223166,3.333804,dsgdb9nsd_129357,0.011532384
2.5895045,3.7019749,dsgdb9nsd_127478,0.009670088
3.9357727,4.5212936,dsgdb9nsd_130412,0.010834021
3.419649,4.393574,dsgdb9nsd_128391,0.010217822
2.2426245,4.4948416,dsgdb9nsd_132176,0.013251426
2.3588383,3.3713622,dsgdb9nsd_132695,0.013251426
3.8341339,3.4274368,dsgdb9nsd_129000,0.013251426
2.5571067,1.7341706,dsgdb9nsd_133038,0.010834021
2.8551197,3.985492,dsgdb9nsd_130901,0.01371831
1.5925084,4.5226755,dsgdb9nsd_132213,0.01371831
3.86584,4.0310745,dsgdb9nsd_129008,0.012330511
3.3226416,3.6513379,dsgdb9nsd_127962,0.012330511
3.3301032,3.9661098,dsgdb9nsd_128937,0.013251426
1.6427587,5.87969,dsgdb9nsd_132279,0.012330511
2.4963856,4.583467,dsgdb9nsd_131395,0.010834021
3.5348141,8.9752865,dsgdb9nsd_129582,0.013251426
2.0458162,2.759272,dsgdb9nsd_131286,0.010217822
3.1452017,3.253424,dsgdb9nsd_127245,0.010834021
2.2447739,4.5335283,dsgdb9nsd_127513,0.010834021
2.4226813,5.0573473,dsgdb9nsd_130397,0.010834021
2.706484,3.5953884,dsgdb9nsd_131731,0.011532384
2.4730332,2.999788,dsgdb9nsd_131808,0.010217822
2.1759655,2.9152331,dsgdb9nsd_132821,0.01396334
2.9998846,2.432847,dsgdb9nsd_127975,0.010834021
2.4605882,4.894893,dsgdb9nsd_130145,0.011532384
2.6248388,4.3768835,dsgdb9nsd_128278,0.011532384
2.9381223,2.5376625,dsgdb9nsd_128857,0.010217822
2.1675436,4.8111386,dsgdb9nsd_126936,0.00918001
1.2665994,4.765638,dsgdb9nsd_132933,0.01396334
2.9920287,4.529951,dsgdb9nsd_129718,0.012330511
3.500132,3.7266347,dsgdb9nsd_131632,0.01371831
2.3369634,4.827916,dsgdb9nsd_130149,0.011532384
2.2728832,4.399077,dsgdb9nsd_132802,0.012330511
1.4600642,3.4666648,dsgdb9nsd_132681,0.01371831
3.4717195,5.4392157,dsgdb9nsd_129606,0.011532384
2.718725,6.405863,dsgdb9nsd_130056,0.013251426
2.41566,3.6156251,dsgdb9nsd_127985,0.01371831
1.6961434,5.6103315,dsgdb9nsd_132393,0.012330511
2.838539,3.9599621,dsgdb9nsd_131253,0.010834021
3.3502219,3.5080214,dsgdb9nsd_128809,0.010217822
3.4496083,4.206323,dsgdb9nsd_130045,0.013251426
1.3939997,3.1549215,dsgdb9nsd_133490,0.01371831
3.7515337,4.9288073,dsgdb9nsd_130790,0.014510634
1.604224,2.8512557,dsgdb9nsd_132245,0.013251426
3.4560535,3.6380634,dsgdb9nsd_129762,0.011532384
1.9187316,4.790232,dsgdb9nsd_127121,0.010217822
3.7530477,3.935266,dsgdb9nsd_131124,0.012330511
2.6743157,3.0532327,dsgdb9nsd_128934,0.011532384
4.2863545,5.6418176,dsgdb9nsd_131035,0.014510634
2.5596545,3.522632,dsgdb9nsd_126776,0.010834021
4.400151,5.303331,dsgdb9nsd_128971,0.013251426
2.1308248,5.1172576,dsgdb9nsd_127028,0.010217822
2.5683038,2.8630803,dsgdb9nsd_127437,0.010834021
2.9800873,4.090745,dsgdb9nsd_127819,0.010834021
1.5890692,4.550044,dsgdb9nsd_132942,0.01396334
2.8528476,3.3211884,dsgdb9nsd_127841,0.009670088
3.9849403,5.2158737,dsgdb9nsd_133275,0.013251426
2.3312404,3.1516964,dsgdb9nsd_131025,0.01371831
2.9361806,2.6917107,dsgdb9nsd_130822,0.01371831
3.1944628,4.3185062,dsgdb9nsd_129885,0.010217822
2.7690237,5.471623,dsgdb9nsd_130136,0.013251426
2.8124332,3.5414708,dsgdb9nsd_131362,0.011532384
2.5875874,2.8932846,dsgdb9nsd_127665,0.011532384
2.3306167,3.081057,dsgdb9nsd_127223,0.012330511
2.4111428,3.6561317,dsgdb9nsd_126935,0.010217822
2.8988388,3.855867,dsgdb9nsd_130178,0.010834021
2.6293588,3.0072715,dsgdb9nsd_131710,0.008972477
4.130824,8.781668,dsgdb9nsd_127887,0.007783713
2.2699804,2.0712678,dsgdb9nsd_128470,0.0061569824
3.4023066,4.4873943,dsgdb9nsd_129698,0.0073007764
1.5700302,4.4973373,dsgdb9nsd_132219,0.009583809
2.6015563,2.785032,dsgdb9nsd_128783,0.0073007764
3.4569538,7.619671,dsgdb9nsd_130004,0.008972477
2.3445315,5.7184443,dsgdb9nsd_133390,0.009583809
2.4074917,3.7231903,dsgdb9nsd_126721,0.0061569824
1.973363,5.669113,dsgdb9nsd_132444,0.008972477
1.5548337,2.1708698,dsgdb9nsd_132550,0.008335639
2.4118187,2.5492444,dsgdb9nsd_127643,0.006495884
3.4279432,3.636545,dsgdb9nsd_127053,0.006495884
1.7557417,3.0139832,dsgdb9nsd_132052,0.008335639
3.4441545,4.249791,dsgdb9nsd_127354,0.008335639
3.210571,2.4859793,dsgdb9nsd_130889,0.009394819
2.7900121,3.4257603,dsgdb9nsd_131172,0.008335639
3.4022121,14.28594,dsgdb9nsd_133837,0.007783713
1.9495888,5.895287,dsgdb9nsd_129164,0.008972477
1.4127752,3.4910624,dsgdb9nsd_132266,0.008335639
2.47029,4.362588,dsgdb9nsd_129875,0.008335639
1.7153438,2.0890298,dsgdb9nsd_132095,0.008972477
3.2528644,5.683173,dsgdb9nsd_130882,0.009583809
2.5906549,3.6100907,dsgdb9nsd_127254,0.007783713
2.631828,2.6597142,dsgdb9nsd_132831,0.009394819
3.526938,4.6175704,dsgdb9nsd_129757,0.008335639
3.2996178,4.3063717,dsgdb9nsd_127718,0.008335639
3.9553742,4.674915,dsgdb9nsd_128414,0.0068746572
2.461665,3.5022225,dsgdb9nsd_127283,0.006495884
1.4117436,4.207998,dsgdb9nsd_132281,0.008972477
2.540603,2.6973271,dsgdb9nsd_126789,0.0073007764
2.3465843,2.2886403,dsgdb9nsd_127095,0.0058519705
2.431821,3.217999,dsgdb9nsd_130711,0.0073007764
2.8950663,4.8843174,dsgdb9nsd_130301,0.009394819
1.7108611,1.8836968,dsgdb9nsd_133729,0.0073007764
3.2389746,3.7588089,dsgdb9nsd_131482,0.0073007764
4.6843762,5.6705585,dsgdb9nsd_129335,0.008972477
2.5241537,5.3322897,dsgdb9nsd_129976,0.008335639
3.3666537,4.2284884,dsgdb9nsd_129560,0.008335639
3.8760374,5.9158163,dsgdb9nsd_129224,0.009394819
2.4806175,3.5491512,dsgdb9nsd_127093,0.006495884
3.7174666,4.0619574,dsgdb9nsd_127723,0.0068746572
3.5579014,5.957461,dsgdb9nsd_128957,0.009394819
1.8227125,3.3100748,dsgdb9nsd_131890,0.007783713
2.5540996,3.4742086,dsgdb9nsd_130908,0.009394819
3.443598,11.773788,dsgdb9nsd_129053,0.009394819
2.5879645,4.2649527,dsgdb9nsd_129778,0.0073007764
2.804172,2.8325205,dsgdb9nsd_133269,0.008335639
1.2869613,1.5483178,dsgdb9nsd_133698,0.006495884
3.0420008,4.8301024,dsgdb9nsd_130333,0.008972477
3.2933629,3.8287053,dsgdb9nsd_128950,0.008972477
3.2899382,3.0700543,dsgdb9nsd_131556,0.007783713
2.2839832,2.4394264,dsgdb9nsd_132418,0.009583809
3.5398772,6.4139285,dsgdb9nsd_129316,0.009583809
2.3694403,4.4704924,dsgdb9nsd_128103,0.006495884
2.9343975,2.697229,dsgdb9nsd_130570,0.009583809
2.501112,3.1883125,dsgdb9nsd_131624,0.008335639
3.0821002,3.9689796,dsgdb9nsd_127073,0.0061569824
2.416574,4.9811573,dsgdb9nsd_131272,0.007783713
2.3415585,5.7257714,dsgdb9nsd_130260,0.009394819
2.5580091,4.587825,dsgdb9nsd_130605,0.008335639
2.9382665,5.9195266,dsgdb9nsd_129522,0.008335639
2.28181,3.0615005,dsgdb9nsd_133437,0.009394819
2.7666025,5.099825,dsgdb9nsd_129852,0.008335639
1.752661,4.6851177,dsgdb9nsd_132401,0.009394819
3.6081917,3.7713218,dsgdb9nsd_127008,0.0073007764
2.0275512,3.7224555,dsgdb9nsd_130346,0.008335639
2.5080895,5.415357,dsgdb9nsd_126938,0.006495884
1.8949814,5.767317,dsgdb9nsd_132222,0.009583809
2.2348025,4.504376,dsgdb9nsd_127213,0.009394819
3.0684493,6.339572,dsgdb9nsd_129887,0.008972477
2.3737068,3.7827861,dsgdb9nsd_127522,0.008335639
2.4665375,2.1645968,dsgdb9nsd_127052,0.006495884
2.7472835,5.0475883,dsgdb9nsd_129515,0.007783713
3.649202,5.0283337,dsgdb9nsd_127169,0.007783713
1.8543931,2.0410366,dsgdb9nsd_132255,0.009394819
2.6587305,2.9180896,dsgdb9nsd_128586,0.008335639
3.3299963,4.25234,dsgdb9nsd_131776,0.0073007764
2.9639702,4.044196,dsgdb9nsd_129634,0.0068746572
2.642217,4.5455847,dsgdb9nsd_130341,0.008335639
1.9861628,2.7232091,dsgdb9nsd_132560,0.007783713
2.7067995,4.722924,dsgdb9nsd_126972,0.006495884
2.7182596,5.705806,dsgdb9nsd_130360,0.008335639
3.3906152,2.8750517,dsgdb9nsd_131823,0.0068746572
2.7508523,10.132137,dsgdb9nsd_129337,0.008335639
2.4348798,3.0892036,dsgdb9nsd_127338,0.007783713
2.6313698,2.3326387,dsgdb9nsd_131526,0.0073007764
3.3835275,5.153638,dsgdb9nsd_129486,0.008335639
2.431326,4.668577,dsgdb9nsd_126865,0.0073007764
2.40444,3.2534888,dsgdb9nsd_133464,0.009394819
2.631876,3.6751788,dsgdb9nsd_127257,0.0073007764
2.9647422,2.8982525,dsgdb9nsd_128643,0.007783713
2.2631795,2.5211642,dsgdb9nsd_127408,0.006495884
2.363983,2.419851,dsgdb9nsd_131108,0.008335639
2.6547105,6.5985465,dsgdb9nsd_129538,0.008972477
1.6828214,1.7361904,dsgdb9nsd_132542,0.008335639
2.4736748,2.3350413,dsgdb9nsd_133105,0.0073007764
1.1902126,1.4687911,dsgdb9nsd_133574,0.006495884
2.2488456,3.9408925,dsgdb9nsd_128534,0.0068746572
2.2867377,2.4905598,dsgdb9nsd_128880,0.009583809
2.5354736,1.9146032,dsgdb9nsd_127616,0.0068746572
1.064818,1.4568857,dsgdb9nsd_133654,0.0058519705
2.2051733,2.3686063,dsgdb9nsd_132414,0.008972477
2.350266,3.3227546,dsgdb9nsd_130046,0.006495884
2.615753,3.5576527,dsgdb9nsd_128211,0.0073007764
2.6898463,4.2882895,dsgdb9nsd_130298,0.008335639
1.6814421,2.195831,dsgdb9nsd_133619,0.009394819
2.8681324,3.152618,dsgdb9nsd_130430,0.0068746572
2.4282506,3.4538386,dsgdb9nsd_131377,0.008972477
3.018824,5.134948,dsgdb9nsd_129636,0.0073007764
2.649329,2.523586,dsgdb9nsd_132998,0.008335639
3.2185483,3.9503074,dsgdb9nsd_127160,0.007783713
2.0382257,4.8524227,dsgdb9nsd_130766,0.008972477
3.860687,5.2382874,dsgdb9nsd_127753,0.008972477
2.4181378,2.3130922,dsgdb9nsd_131817,0.0061569824
2.6359353,2.3246179,dsgdb9nsd_127334,0.0068746572
3.8594012,3.0328732,dsgdb9nsd_130525,0.009583809
2.2916121,2.0245945,dsgdb9nsd_128582,0.007783713
2.288197,3.6312604,dsgdb9nsd_128512,0.0068746572
3.3312862,3.8368099,dsgdb9nsd_127377,0.0068746572
2.6718712,4.041475,dsgdb9nsd_126845,0.0073007764
2.431824,2.395176,dsgdb9nsd_127406,0.0068746572
1.9762734,3.110927,dsgdb9nsd_130999,0.008335639
2.5343785,2.9118607,dsgdb9nsd_131554,0.008335639
3.5320127,2.8577995,dsgdb9nsd_130581,0.010308704
1.9305141,3.1657076,dsgdb9nsd_132046,0.007783713
3.6393547,5.5258036,dsgdb9nsd_127707,0.007783713
2.7064643,2.211527,dsgdb9nsd_127664,0.0073007764
2.9734623,2.604677,dsgdb9nsd_131495,0.007289334
3.2803056,4.6003976,dsgdb9nsd_130344,0.007290052
1.5512981,6.473022,dsgdb9nsd_132236,0.009017492
3.275712,3.5401103,dsgdb9nsd_127736,0.0073370514
3.241466,3.1744044,dsgdb9nsd_131572,0.0075400528
2.1014028,3.308131,dsgdb9nsd_132881,0.008054242
2.6577659,4.704255,dsgdb9nsd_130088,0.007290052
2.5974376,4.579519,dsgdb9nsd_129955,0.007290052
1.5942235,3.9816756,dsgdb9nsd_132890,0.0086692115
2.284932,3.0903015,dsgdb9nsd_127084,0.006896047
2.3298578,2.3703244,dsgdb9nsd_128893,0.0075400528
2.1360075,4.298976,dsgdb9nsd_132737,0.0073370514
3.8183348,6.5868187,dsgdb9nsd_127950,0.0075400528
2.5467355,4.3848023,dsgdb9nsd_132796,0.008054242
2.4775844,9.992091,dsgdb9nsd_130098,0.008054242
2.5951738,2.0585084,dsgdb9nsd_126790,0.007290052
2.93429,5.848692,dsgdb9nsd_130334,0.008054242
3.8799386,4.386188,dsgdb9nsd_127896,0.0073370514
2.1913764,2.787685,dsgdb9nsd_131953,0.008054242
2.512506,4.238858,dsgdb9nsd_127906,0.008054242
2.4758978,2.5757358,dsgdb9nsd_133279,0.0075400528
3.1950872,3.0629427,dsgdb9nsd_131527,0.0073370514
3.1282089,4.0690303,dsgdb9nsd_131187,0.0075400528
2.1974163,1.9635919,dsgdb9nsd_126813,0.006544158
2.1655633,2.8527515,dsgdb9nsd_127034,0.006544158
3.128091,3.7132545,dsgdb9nsd_127703,0.0073370514
2.8803115,3.8375068,dsgdb9nsd_130627,0.008054242
2.982195,3.344839,dsgdb9nsd_131171,0.0073370514
3.2050169,9.120084,dsgdb9nsd_130083,0.008054242
2.2013924,4.1110616,dsgdb9nsd_128659,0.007289334
2.3580873,3.8419402,dsgdb9nsd_133211,0.0086692115
4.2330084,5.112472,dsgdb9nsd_131653,0.0075400528
3.0313349,3.5353653,dsgdb9nsd_130826,0.0086692115
1.6023679,2.7601113,dsgdb9nsd_132898,0.007290052
2.3426147,2.613549,dsgdb9nsd_133247,0.0075400528
4.706767,6.6171274,dsgdb9nsd_130930,0.008054242
3.8319619,5.522093,dsgdb9nsd_133313,0.0086692115
2.9263296,4.262684,dsgdb9nsd_128381,0.0075400528
3.332703,4.5334573,dsgdb9nsd_131760,0.0075400528
3.839731,3.5294864,dsgdb9nsd_131597,0.0075400528
3.9219396,5.9862084,dsgdb9nsd_130386,0.007290052
2.2350464,3.9314992,dsgdb9nsd_131346,0.007290052
2.989892,3.3219423,dsgdb9nsd_129905,0.008054242
2.6521177,3.3582177,dsgdb9nsd_130425,0.0073370514
2.7884245,4.89618,dsgdb9nsd_127550,0.007290052
2.5950775,3.6330974,dsgdb9nsd_131101,0.008054242
3.2189019,3.6410685,dsgdb9nsd_128417,0.006896047
3.3256984,5.654687,dsgdb9nsd_130008,0.0086692115
2.3911426,5.4906373,dsgdb9nsd_132163,0.0075400528
2.5161502,4.015918,dsgdb9nsd_131216,0.007290052
2.8959458,3.710163,dsgdb9nsd_131201,0.0073370514
3.2648604,3.766453,dsgdb9nsd_130394,0.0073370514
3.3602054,4.3304634,dsgdb9nsd_130113,0.0086692115
3.7086387,3.8229446,dsgdb9nsd_127114,0.007289334
2.411418,2.906915,dsgdb9nsd_131149,0.007290052
3.228892,3.137675,dsgdb9nsd_128966,0.0075400528
3.7555203,5.516171,dsgdb9nsd_131372,0.0086692115
2.082302,4.22307,dsgdb9nsd_126996,0.007289334
1.9386219,2.0342093,dsgdb9nsd_133880,0.007289334
3.2758071,5.0329566,dsgdb9nsd_129910,0.007290052
2.3793437,2.661381,dsgdb9nsd_128902,0.007290052
4.0327883,5.3401136,dsgdb9nsd_130863,0.0086692115
2.8979192,4.763811,dsgdb9nsd_128049,0.0075400528
2.7765307,2.5727618,dsgdb9nsd_131487,0.007289334
2.8406274,4.057493,dsgdb9nsd_131485,0.0073370514
2.3096907,4.8584466,dsgdb9nsd_132438,0.007290052
2.4776711,3.2573779,dsgdb9nsd_128914,0.007290052
2.3512201,3.4050944,dsgdb9nsd_133111,0.0073370514
2.0238395,2.340867,dsgdb9nsd_132726,0.006896047
3.0382617,4.24948,dsgdb9nsd_129907,0.007289334
2.7780662,2.9850793,dsgdb9nsd_130562,0.009017492
2.1591651,5.588217,dsgdb9nsd_130672,0.0075400528
2.533954,2.7415175,dsgdb9nsd_130815,0.009017492
3.613774,4.5988426,dsgdb9nsd_131055,0.007290052
2.9187498,4.311591,dsgdb9nsd_129703,0.007290052
2.5361364,3.6659935,dsgdb9nsd_132738,0.0073370514
1.8806506,3.5906644,dsgdb9nsd_132076,0.0086692115
4.14898,6.994607,dsgdb9nsd_127886,0.0073370514
4.0848055,7.6198034,dsgdb9nsd_129585,0.0073370514
3.9749584,4.311371,dsgdb9nsd_129446,0.008054242
4.584204,5.6377354,dsgdb9nsd_130413,0.007290052
3.4385912,6.2439723,dsgdb9nsd_129139,0.0075400528
2.3935146,2.3044548,dsgdb9nsd_133726,0.0075400528
3.7407188,4.93725,dsgdb9nsd_131649,0.0075400528
1.3403099,2.3211863,dsgdb9nsd_133752,0.006896047
2.8793893,3.0713167,dsgdb9nsd_131436,0.0075400528
