mono,model,id,mono_error
2.9998846,2.5806854,dsgdb9nsd_127975,0.028138299
2.4605882,2.2778664,dsgdb9nsd_130145,0.029810295
2.6248388,2.1372058,dsgdb9nsd_128278,0.029810295
2.9381223,2.1764421,dsgdb9nsd_128857,0.02666301
2.1675436,2.5769947,dsgdb9nsd_126936,0.024178311
1.2665994,2.048167,dsgdb9nsd_132933,0.033735603
2.9920287,2.2834594,dsgdb9nsd_129718,0.031721145
3.500132,2.0946257,dsgdb9nsd_131632,0.034685194
2.3369634,2.2507982,dsgdb9nsd_130149,0.029810295
2.2728832,2.227956,dsgdb9nsd_132802,0.031721145
1.4600642,1.7840986,dsgdb9nsd_132681,0.034685194
3.4717195,3.1811848,dsgdb9nsd_129606,0.029810295
2.718725,2.4151645,dsgdb9nsd_130056,0.033925973
2.41566,2.4818482,dsgdb9nsd_127985,0.034685194
1.6961434,1.4832448,dsgdb9nsd_132393,0.031721145
2.838539,2.4086685,dsgdb9nsd_131253,0.028138299
3.3502219,2.6534853,dsgdb9nsd_128809,0.02666301
3.4496083,2.5361123,dsgdb9nsd_130045,0.033925973
1.3939997,2.0979362,dsgdb9nsd_133490,0.034685194
3.7515337,3.5783257,dsgdb9nsd_130790,0.036730893
1.604224,1.9611121,dsgdb9nsd_132245,0.033925973
3.4560535,2.981027,dsgdb9nsd_129762,0.029810295
1.9187316,1.5477569,dsgdb9nsd_127121,0.02666301
3.7530477,2.9240382,dsgdb9nsd_131124,0.031721145
2.6743157,2.2318013,dsgdb9nsd_128934,0.029810295
4.2863545,5.4273233,dsgdb9nsd_131035,0.036730893
2.5596545,2.3358219,dsgdb9nsd_126776,0.028138299
4.400151,4.509514,dsgdb9nsd_128971,0.033925973
2.1308248,2.2773144,dsgdb9nsd_127028,0.02666301
2.5683038,2.0668266,dsgdb9nsd_127437,0.028138299
2.9800873,2.7536063,dsgdb9nsd_127819,0.028138299
1.5890692,2.2384856,dsgdb9nsd_132942,0.033735603
2.8528476,2.6223147,dsgdb9nsd_127841,0.02535164
3.9849403,2.8282022,dsgdb9nsd_133275,0.033925973
2.3312404,2.7505732,dsgdb9nsd_131025,0.034685194
2.9361806,2.5389762,dsgdb9nsd_130822,0.034685194
3.1944628,2.3567417,dsgdb9nsd_129885,0.02666301
2.7690237,2.5979984,dsgdb9nsd_130136,0.033925973
2.8124332,3.094706,dsgdb9nsd_131362,0.029810295
2.5875874,2.00663,dsgdb9nsd_127665,0.029810295
2.3306167,2.3488197,dsgdb9nsd_127223,0.031721145
2.4111428,2.148248,dsgdb9nsd_126935,0.02666301
2.8988388,2.2932787,dsgdb9nsd_130178,0.028138299
2.6293588,1.9297731,dsgdb9nsd_131710,0.029658105
4.130824,3.0632224,dsgdb9nsd_127887,0.02615548
2.2699804,1.932614,dsgdb9nsd_128470,0.021362394
3.4023066,3.079465,dsgdb9nsd_129698,0.024732536
1.5700302,2.312161,dsgdb9nsd_132219,0.029604988
2.6015563,2.0185401,dsgdb9nsd_128783,0.024732536
3.4569538,3.5702195,dsgdb9nsd_130004,0.029658105
2.3445315,1.8445424,dsgdb9nsd_133390,0.029604988
2.4074917,2.7269175,dsgdb9nsd_126721,0.021362394
1.973363,2.288482,dsgdb9nsd_132444,0.029658105
1.5548337,1.4607797,dsgdb9nsd_132550,0.027781699
2.4118187,2.1246867,dsgdb9nsd_127643,0.022360966
3.4279432,2.4659534,dsgdb9nsd_127053,0.022360966
1.7557417,1.5231944,dsgdb9nsd_132052,0.027781699
3.4441545,3.4529383,dsgdb9nsd_127354,0.027781699
3.210571,2.414775,dsgdb9nsd_130889,0.030391892
2.7900121,2.4144819,dsgdb9nsd_131172,0.027781699
3.4022121,9.382185,dsgdb9nsd_133837,0.02615548
1.9495888,2.0853794,dsgdb9nsd_129164,0.029658105
1.4127752,2.3962407,dsgdb9nsd_132266,0.027781699
2.47029,1.9562578,dsgdb9nsd_129875,0.027781699
1.7153438,1.3565571,dsgdb9nsd_132095,0.029658105
3.2528644,2.804227,dsgdb9nsd_130882,0.029604988
2.5906549,2.1265326,dsgdb9nsd_127254,0.02615548
2.631828,3.5245128,dsgdb9nsd_132831,0.030391892
3.526938,2.322773,dsgdb9nsd_129757,0.027781699
3.2996178,2.769794,dsgdb9nsd_127718,0.027781699
3.9553742,4.154076,dsgdb9nsd_128414,0.023477
2.461665,1.9181448,dsgdb9nsd_127283,0.022360966
1.4117436,2.6853728,dsgdb9nsd_132281,0.029658105
2.540603,1.7085686,dsgdb9nsd_126789,0.024732536
2.3465843,1.6461874,dsgdb9nsd_127095,0.020463696
2.431821,1.8201226,dsgdb9nsd_130711,0.024732536
2.8950663,2.6697316,dsgdb9nsd_130301,0.030391892
1.7108611,1.0969998,dsgdb9nsd_133729,0.024732536
3.2389746,2.759917,dsgdb9nsd_131482,0.024732536
4.6843762,3.3469663,dsgdb9nsd_129335,0.029658105
2.5241537,2.5628133,dsgdb9nsd_129976,0.027781699
3.3666537,2.3774612,dsgdb9nsd_129560,0.027781699
3.8760374,3.439839,dsgdb9nsd_129224,0.030391892
2.4806175,1.9756749,dsgdb9nsd_127093,0.022360966
3.7174666,3.0607653,dsgdb9nsd_127723,0.023477
3.5579014,2.177219,dsgdb9nsd_128957,0.030391892
1.8227125,6.9435644,dsgdb9nsd_131890,0.02615548
2.5540996,2.131924,dsgdb9nsd_130908,0.030391892
3.443598,7.054833,dsgdb9nsd_129053,0.030391892
2.5879645,2.0659628,dsgdb9nsd_129778,0.024732536
2.804172,2.967357,dsgdb9nsd_133269,0.027781699
1.2869613,1.5991833,dsgdb9nsd_133698,0.022360966
3.0420008,2.736796,dsgdb9nsd_130333,0.029658105
3.2933629,2.210636,dsgdb9nsd_128950,0.029658105
3.2899382,2.549178,dsgdb9nsd_131556,0.02615548
2.2839832,3.0858507,dsgdb9nsd_132418,0.029604988
3.5398772,3.3981726,dsgdb9nsd_129316,0.029604988
2.3694403,2.4054835,dsgdb9nsd_128103,0.022360966
2.9343975,2.9652686,dsgdb9nsd_130570,0.029604988
2.501112,1.7432928,dsgdb9nsd_131624,0.027781699
3.0821002,2.27404,dsgdb9nsd_127073,0.021362394
2.416574,3.3779294,dsgdb9nsd_131272,0.02615548
2.3415585,2.2216895,dsgdb9nsd_130260,0.030391892
2.5580091,3.1909359,dsgdb9nsd_130605,0.027781699
2.9382665,2.837195,dsgdb9nsd_129522,0.027781699
2.28181,1.8108089,dsgdb9nsd_133437,0.030391892
2.7666025,2.213346,dsgdb9nsd_129852,0.027781699
1.752661,2.1923826,dsgdb9nsd_132401,0.030391892
3.6081917,2.8513732,dsgdb9nsd_127008,0.024732536
2.0275512,3.5450463,dsgdb9nsd_130346,0.027781699
2.5080895,1.9137565,dsgdb9nsd_126938,0.022360966
1.8949814,2.0295238,dsgdb9nsd_132222,0.029604988
2.2348025,2.5342963,dsgdb9nsd_127213,0.030391892
3.0684493,3.2723222,dsgdb9nsd_129887,0.029658105
2.3737068,2.1851733,dsgdb9nsd_127522,0.027781699
2.4665375,1.8968453,dsgdb9nsd_127052,0.022360966
2.7472835,2.8137848,dsgdb9nsd_129515,0.02615548
3.649202,3.471406,dsgdb9nsd_127169,0.02615548
1.8543931,2.4765186,dsgdb9nsd_132255,0.030391892
2.6587305,1.8848327,dsgdb9nsd_128586,0.027781699
3.3299963,2.8628294,dsgdb9nsd_131776,0.024732536
2.9639702,2.2080069,dsgdb9nsd_129634,0.023477
2.642217,2.336524,dsgdb9nsd_130341,0.027781699
1.9861628,1.7948381,dsgdb9nsd_132560,0.02615548
2.7067995,1.9445274,dsgdb9nsd_126972,0.022360966
2.7182596,2.4062169,dsgdb9nsd_130360,0.027781699
3.3906152,2.4249966,dsgdb9nsd_131823,0.023477
2.7508523,6.7626247,dsgdb9nsd_129337,0.027781699
2.4348798,2.6664004,dsgdb9nsd_127338,0.02615548
2.6313698,2.0333736,dsgdb9nsd_131526,0.024732536
3.3835275,3.446812,dsgdb9nsd_129486,0.027781699
2.431326,3.8587556,dsgdb9nsd_126865,0.024732536
2.40444,2.5798922,dsgdb9nsd_133464,0.030391892
2.631876,2.06227,dsgdb9nsd_127257,0.024732536
2.9647422,2.2352102,dsgdb9nsd_128643,0.02615548
2.2631795,1.767775,dsgdb9nsd_127408,0.022360966
2.363983,1.7402674,dsgdb9nsd_131108,0.027781699
2.6547105,3.0757232,dsgdb9nsd_129538,0.029658105
1.6828214,1.7575047,dsgdb9nsd_132542,0.027781699
2.4736748,2.2230225,dsgdb9nsd_133105,0.024732536
1.1902126,1.656979,dsgdb9nsd_133574,0.022360966
2.2488456,2.272782,dsgdb9nsd_128534,0.023477
2.2867377,1.9017043,dsgdb9nsd_128880,0.029604988
2.5354736,1.8681275,dsgdb9nsd_127616,0.023477
1.064818,1.4348319,dsgdb9nsd_133654,0.020463696
2.2051733,2.5486655,dsgdb9nsd_132414,0.029658105
2.350266,1.7269247,dsgdb9nsd_130046,0.022360966
2.615753,2.350472,dsgdb9nsd_128211,0.024732536
2.6898463,2.2917066,dsgdb9nsd_130298,0.027781699
1.6814421,2.0903983,dsgdb9nsd_133619,0.030391892
2.8681324,2.6941254,dsgdb9nsd_130430,0.023477
2.4282506,2.8976061,dsgdb9nsd_131377,0.029658105
3.018824,2.560275,dsgdb9nsd_129636,0.024732536
2.649329,3.6586833,dsgdb9nsd_132998,0.027781699
3.2185483,2.8390753,dsgdb9nsd_127160,0.02615548
2.0382257,2.4482057,dsgdb9nsd_130766,0.029658105
3.860687,2.5510194,dsgdb9nsd_127753,0.029658105
2.4181378,1.9447479,dsgdb9nsd_131817,0.021362394
2.6359353,2.78981,dsgdb9nsd_127334,0.023477
3.8594012,2.8494318,dsgdb9nsd_130525,0.029604988
2.2916121,1.8900734,dsgdb9nsd_128582,0.02615548
2.288197,2.2990606,dsgdb9nsd_128512,0.023477
3.3312862,2.2674565,dsgdb9nsd_127377,0.023477
2.6718712,2.5488548,dsgdb9nsd_126845,0.024732536
2.431824,2.2545633,dsgdb9nsd_127406,0.023477
1.9762734,2.214247,dsgdb9nsd_130999,0.027781699
2.5343785,2.1386216,dsgdb9nsd_131554,0.027781699
3.5320127,2.6227412,dsgdb9nsd_130581,0.029754663
1.9305141,2.0514545,dsgdb9nsd_132046,0.02615548
3.6393547,2.634433,dsgdb9nsd_127707,0.02615548
2.7064643,1.7902439,dsgdb9nsd_127664,0.024732536
2.9734623,1.5728747,dsgdb9nsd_131495,0.0349464
3.2803056,2.2229164,dsgdb9nsd_130344,0.03719441
1.5512981,2.468533,dsgdb9nsd_132236,0.04104997
3.275712,1.9387871,dsgdb9nsd_127736,0.03663436
3.241466,2.057211,dsgdb9nsd_131572,0.037746686
2.1014028,3.0906215,dsgdb9nsd_132881,0.037946116
2.6577659,2.4523022,dsgdb9nsd_130088,0.03719441
2.5974376,1.9276268,dsgdb9nsd_129955,0.03719441
1.5942235,2.4454978,dsgdb9nsd_132890,0.03891553
2.284932,1.4971887,dsgdb9nsd_127084,0.0330203
2.3298578,2.755223,dsgdb9nsd_128893,0.037746686
2.1360075,1.6092812,dsgdb9nsd_132737,0.03663436
3.8183348,2.538695,dsgdb9nsd_127950,0.037746686
2.5467355,2.1346872,dsgdb9nsd_132796,0.037946116
2.4775844,4.0634828,dsgdb9nsd_130098,0.037946116
2.5951738,1.6465431,dsgdb9nsd_126790,0.03719441
2.93429,1.8801358,dsgdb9nsd_130334,0.037946116
3.8799386,3.0319307,dsgdb9nsd_127896,0.03663436
2.1913764,10.094225,dsgdb9nsd_131953,0.037946116
2.512506,3.0635724,dsgdb9nsd_127906,0.037946116
2.4758978,4.4162693,dsgdb9nsd_133279,0.037746686
3.1950872,1.8641467,dsgdb9nsd_131527,0.03663436
3.1282089,2.191304,dsgdb9nsd_131187,0.037746686
2.1974163,1.5673876,dsgdb9nsd_126813,0.031296942
2.1655633,1.6772565,dsgdb9nsd_127034,0.031296942
3.128091,2.5456433,dsgdb9nsd_127703,0.03663436
2.8803115,3.6295676,dsgdb9nsd_130627,0.037946116
2.982195,1.7309242,dsgdb9nsd_131171,0.03663436
3.2050169,4.2849197,dsgdb9nsd_130083,0.037946116
2.2013924,1.5579791,dsgdb9nsd_128659,0.0349464
2.3580873,1.6099142,dsgdb9nsd_133211,0.03891553
4.2330084,3.151468,dsgdb9nsd_131653,0.037746686
3.0313349,2.3964295,dsgdb9nsd_130826,0.03891553
1.6023679,1.6787117,dsgdb9nsd_132898,0.03719441
2.3426147,1.9829499,dsgdb9nsd_133247,0.037746686
4.706767,2.8405085,dsgdb9nsd_130930,0.037946116
3.8319619,2.2515163,dsgdb9nsd_133313,0.03891553
2.9263296,1.6355271,dsgdb9nsd_128381,0.037746686
3.332703,2.7319999,dsgdb9nsd_131760,0.037746686
3.839731,2.6878114,dsgdb9nsd_131597,0.037746686
3.9219396,3.4999948,dsgdb9nsd_130386,0.03719441
2.2350464,2.0598052,dsgdb9nsd_131346,0.03719441
2.989892,3.2113845,dsgdb9nsd_129905,0.037946116
2.6521177,1.6997919,dsgdb9nsd_130425,0.03663436
2.7884245,1.8609773,dsgdb9nsd_127550,0.03719441
2.5950775,2.1582415,dsgdb9nsd_131101,0.037946116
3.2189019,1.8974957,dsgdb9nsd_128417,0.0330203
3.3256984,3.620464,dsgdb9nsd_130008,0.03891553
2.3911426,1.7747389,dsgdb9nsd_132163,0.037746686
2.5161502,2.4118028,dsgdb9nsd_131216,0.03719441
2.8959458,2.0500052,dsgdb9nsd_131201,0.03663436
3.2648604,1.857095,dsgdb9nsd_130394,0.03663436
3.3602054,3.9735007,dsgdb9nsd_130113,0.03891553
3.7086387,2.01685,dsgdb9nsd_127114,0.0349464
2.411418,1.5948168,dsgdb9nsd_131149,0.03719441
3.228892,2.3901026,dsgdb9nsd_128966,0.037746686
3.7555203,2.8044074,dsgdb9nsd_131372,0.03891553
2.082302,1.8504686,dsgdb9nsd_126996,0.0349464
1.9386219,1.7698765,dsgdb9nsd_133880,0.0349464
3.2758071,2.2561007,dsgdb9nsd_129910,0.03719441
2.3793437,1.7623391,dsgdb9nsd_128902,0.03719441
4.0327883,2.7121658,dsgdb9nsd_130863,0.03891553
2.8979192,2.481632,dsgdb9nsd_128049,0.037746686
2.7765307,1.6213359,dsgdb9nsd_131487,0.0349464
2.8406274,1.8981595,dsgdb9nsd_131485,0.03663436
2.3096907,1.9403067,dsgdb9nsd_132438,0.03719441
2.4776711,1.7386658,dsgdb9nsd_128914,0.03719441
2.3512201,1.7554538,dsgdb9nsd_133111,0.03663436
2.0238395,1.5751337,dsgdb9nsd_132726,0.0330203
3.0382617,2.060071,dsgdb9nsd_129907,0.0349464
2.7780662,2.3490233,dsgdb9nsd_130562,0.04104997
2.1591651,2.1321678,dsgdb9nsd_130672,0.037746686
2.533954,2.2741947,dsgdb9nsd_130815,0.04104997
3.613774,2.348535,dsgdb9nsd_131055,0.03719441
2.9187498,2.6423547,dsgdb9nsd_129703,0.03719441
2.5361364,1.8693871,dsgdb9nsd_132738,0.03663436
1.8806506,1.4912813,dsgdb9nsd_132076,0.03891553
4.14898,2.2064917,dsgdb9nsd_127886,0.03663436
4.0848055,2.9200175,dsgdb9nsd_129585,0.03663436
3.9749584,3.5556629,dsgdb9nsd_129446,0.037946116
4.584204,2.2440119,dsgdb9nsd_130413,0.03719441
3.4385912,3.29431,dsgdb9nsd_129139,0.037746686
2.3935146,1.7779992,dsgdb9nsd_133726,0.037746686
3.7407188,5.050163,dsgdb9nsd_131649,0.037746686
1.3403099,1.2417465,dsgdb9nsd_133752,0.0330203
2.8793893,2.353287,dsgdb9nsd_131436,0.037746686
2.080231,2.4333,dsgdb9nsd_129163,0.037746686
2.2881713,2.0252645,dsgdb9nsd_130905,0.04104997
3.068802,3.261216,dsgdb9nsd_129920,0.037746686
2.485791,2.0530417,dsgdb9nsd_128757,0.037746686
3.005475,2.2625992,dsgdb9nsd_127903,0.03719441
3.3617663,1.6931139,dsgdb9nsd_131645,0.03663436
3.0911467,2.2040591,dsgdb9nsd_127627,0.03719441
1.7828082,1.7771739,dsgdb9nsd_133061,0.0330203
2.452577,1.5348319,dsgdb9nsd_131097,0.03719441
2.6426642,1.7012047,dsgdb9nsd_133125,0.03663436
2.396677,2.8569098,dsgdb9nsd_127199,0.037946116
3.08084,2.8171866,dsgdb9nsd_131038,0.04104997
3.2537427,2.151367,dsgdb9nsd_127848,0.03663436
2.2797525,2.7403553,dsgdb9nsd_127126,0.0330203
2.959552,2.229447,dsgdb9nsd_130352,0.03719441
2.535828,2.4797268,dsgdb9nsd_127045,0.0349464
2.1885548,1.506509,dsgdb9nsd_133210,0.037946116
2.1577346,2.472788,dsgdb9nsd_133025,0.037746686
2.2468574,1.9824153,dsgdb9nsd_133030,0.03719441
2.5850303,1.9593341,dsgdb9nsd_129187,0.037946116
3.1019218,2.7605853,dsgdb9nsd_127939,0.03663436
2.2427697,2.8446574,dsgdb9nsd_130960,0.037946116
2.0568495,1.653535,dsgdb9nsd_132641,0.03891553
2.4995623,2.0998158,dsgdb9nsd_128406,0.0349464
2.9937437,3.036249,dsgdb9nsd_130909,0.04104997
2.6194017,3.1144044,dsgdb9nsd_130123,0.03719441
2.8340485,2.3427143,dsgdb9nsd_130072,0.03663436
1.8341333,1.9124873,dsgdb9nsd_132466,0.037946116
2.0344617,2.3521333,dsgdb9nsd_133860,0.0349464
1.8888156,2.592364,dsgdb9nsd_132033,0.037946116
3.4714563,3.9301164,dsgdb9nsd_130732,0.04104997
2.199272,2.4662466,dsgdb9nsd_130980,0.03719441
2.7004027,3.800084,dsgdb9nsd_128393,0.03663436
2.202822,3.3101776,dsgdb9nsd_133013,0.037746686
2.8038042,2.3313217,dsgdb9nsd_127798,0.03663436
2.122237,1.377564,dsgdb9nsd_132548,0.03719441
2.7744524,1.9153985,dsgdb9nsd_131655,0.037746686
2.755063,2.4222114,dsgdb9nsd_133058,0.03719441
3.278482,2.8541186,dsgdb9nsd_133316,0.037946116
2.10899,1.9603859,dsgdb9nsd_132586,0.03719441
3.0054665,1.5992429,dsgdb9nsd_127266,0.0349464
2.8820415,1.7565597,dsgdb9nsd_131399,0.03719441
2.6027908,1.6671866,dsgdb9nsd_127076,0.028789125
2.9483988,2.7077947,dsgdb9nsd_130389,0.030113185
3.5823708,2.280778,dsgdb9nsd_130409,0.032039776
4.0033073,2.6742425,dsgdb9nsd_133307,0.032039776
2.9491525,3.660267,dsgdb9nsd_129268,0.037429906
1.8849638,1.8990775,dsgdb9nsd_132350,0.030113185
2.624303,1.9600849,dsgdb9nsd_133138,0.030239869
3.4884675,3.0735137,dsgdb9nsd_129199,0.03144305
2.9882472,3.3755672,dsgdb9nsd_130611,0.037429906
3.6138878,2.706757,dsgdb9nsd_128078,0.032039776
2.0424602,1.9347355,dsgdb9nsd_132426,0.030239869
2.5014398,2.5073392,dsgdb9nsd_133182,0.032039776
2.4956348,1.6009116,dsgdb9nsd_127641,0.030150732
2.3412929,1.9960831,dsgdb9nsd_127345,0.030150732
1.2146611,1.4330544,dsgdb9nsd_133735,0.030150732
2.2067885,1.5328244,dsgdb9nsd_127152,0.027398227
2.3015952,10.801782,dsgdb9nsd_131959,0.032039776
3.6805296,2.4114885,dsgdb9nsd_127704,0.030239869
4.258424,2.4093115,dsgdb9nsd_128344,0.030239869
2.3782384,2.0717783,dsgdb9nsd_127426,0.029007742
2.5785458,2.1760569,dsgdb9nsd_128946,0.03144305
2.3093586,2.4451768,dsgdb9nsd_131026,0.032039776
3.5823157,2.871841,dsgdb9nsd_131227,0.032039776
2.9262877,2.5171232,dsgdb9nsd_129925,0.03144305
2.4487867,2.95363,dsgdb9nsd_128890,0.03144305
2.560016,2.872684,dsgdb9nsd_130082,0.032039776
2.9933586,3.3993344,dsgdb9nsd_129085,0.034654163
2.7121303,1.8266313,dsgdb9nsd_133032,0.03144305
2.0586402,1.4350867,dsgdb9nsd_132055,0.03144305
1.2770692,1.5878175,dsgdb9nsd_133650,0.030150732
2.4264536,1.6334858,dsgdb9nsd_131834,0.030150732
2.2534826,4.319005,dsgdb9nsd_132995,0.030150732
2.3700025,2.0578113,dsgdb9nsd_128862,0.034654163
2.3957405,1.8670862,dsgdb9nsd_127434,0.029007742
2.6430738,2.843589,dsgdb9nsd_133439,0.037429906
3.0473795,3.3878925,dsgdb9nsd_130435,0.030150732
2.5047674,1.7968844,dsgdb9nsd_128215,0.030239869
2.6344805,1.8983009,dsgdb9nsd_127635,0.029007742
3.2342503,1.8410803,dsgdb9nsd_128852,0.029007742
2.9649036,2.875374,dsgdb9nsd_129923,0.030239869
3.3843663,3.0982807,dsgdb9nsd_127217,0.034654163
2.534385,2.1783159,dsgdb9nsd_128319,0.030239869
2.4453404,1.6353923,dsgdb9nsd_127311,0.030113185
2.1916595,2.6817498,dsgdb9nsd_128565,0.03144305
2.0813208,1.8136024,dsgdb9nsd_129165,0.03144305
2.0695972,1.7222916,dsgdb9nsd_133077,0.030150732
2.4003665,1.5827733,dsgdb9nsd_131832,0.030150732
2.4573076,2.0950224,dsgdb9nsd_130315,0.030239869
3.7878568,2.667158,dsgdb9nsd_127758,0.03144305
2.358354,1.7046627,dsgdb9nsd_133206,0.03144305
1.6139288,1.581715,dsgdb9nsd_133806,0.030150732
2.0874577,2.287069,dsgdb9nsd_128328,0.030113185
3.6629367,3.5105674,dsgdb9nsd_131333,0.034654163
2.8053122,3.9151258,dsgdb9nsd_129260,0.037429906
1.4194484,1.3026109,dsgdb9nsd_133723,0.030150732
1.5652343,1.4949923,dsgdb9nsd_133501,0.030239869
2.1766508,2.9479985,dsgdb9nsd_127535,0.030150732
1.5375298,1.3324256,dsgdb9nsd_133764,0.030150732
3.2026384,2.415026,dsgdb9nsd_129908,0.030239869
2.3855429,1.4984368,dsgdb9nsd_127432,0.030113185
2.7345092,1.7535846,dsgdb9nsd_127455,0.030239869
2.5618603,2.1662664,dsgdb9nsd_129779,0.030239869
2.4320593,1.4325968,dsgdb9nsd_126718,0.028789125
3.9575632,2.8956847,dsgdb9nsd_127952,0.030113185
3.2211182,3.5474136,dsgdb9nsd_131335,0.034654163
1.8088603,2.7583435,dsgdb9nsd_133447,0.03842034
2.8315516,2.844702,dsgdb9nsd_130005,0.032039776
2.400562,2.1159592,dsgdb9nsd_133204,0.03144305
3.3209789,2.648424,dsgdb9nsd_129255,0.032039776
2.22215,1.5557901,dsgdb9nsd_131474,0.030239869
1.7924149,1.3326505,dsgdb9nsd_132721,0.034654163
3.3801568,2.1573222,dsgdb9nsd_129963,0.03144305
3.1330771,2.2025588,dsgdb9nsd_131462,0.037429906
1.7566004,1.2999932,dsgdb9nsd_133626,0.030150732
3.398802,2.3032584,dsgdb9nsd_130478,0.034654163
2.6251466,1.9121151,dsgdb9nsd_129620,0.030150732
2.6383104,2.4560409,dsgdb9nsd_131116,0.034654163
1.8378224,2.0855408,dsgdb9nsd_133713,0.030113185
3.7516239,3.8341339,dsgdb9nsd_130309,0.037429906
2.4372594,2.253097,dsgdb9nsd_133242,0.030239869
3.8761637,3.0058794,dsgdb9nsd_131067,0.034654163
2.5814688,2.2668273,dsgdb9nsd_127597,0.030150732
3.8500314,2.3031943,dsgdb9nsd_127252,0.030150732
2.110622,1.540127,dsgdb9nsd_132535,0.030239869
2.3694065,2.0242007,dsgdb9nsd_128421,0.029007742
2.6582072,1.8029689,dsgdb9nsd_132842,0.032039776
3.4340723,2.0790334,dsgdb9nsd_127729,0.030239869
3.89238,1.9791193,dsgdb9nsd_128012,0.03144305
1.5991969,1.6575012,dsgdb9nsd_132650,0.034654163
1.9352858,2.445958,dsgdb9nsd_132886,0.032039776
2.2273917,1.5062567,dsgdb9nsd_128692,0.030239869
2.0026784,3.3694649,dsgdb9nsd_133014,0.032039776
2.6045523,1.9770617,dsgdb9nsd_129833,0.032039776
2.4096644,2.63556,dsgdb9nsd_130273,0.03144305
3.1353126,2.2977965,dsgdb9nsd_130952,0.030150732
1.780379,2.5225961,dsgdb9nsd_133448,0.03473186
2.2439394,1.8950193,dsgdb9nsd_132766,0.03144305
2.334107,7.5388155,dsgdb9nsd_131985,0.032039776
2.7298295,1.9233967,dsgdb9nsd_130185,0.030113185
3.8025718,2.2890596,dsgdb9nsd_127691,0.030150732
2.0919585,1.8689708,dsgdb9nsd_132347,0.030150732
3.3557832,3.8230143,dsgdb9nsd_129675,0.03144305
2.8807683,1.8375344,dsgdb9nsd_128339,0.030239869
3.7638812,2.233012,dsgdb9nsd_127874,0.030150732
3.1851366,2.0460558,dsgdb9nsd_131672,0.03144305
2.221405,1.8079036,dsgdb9nsd_128333,0.029007742
2.0250206,1.4686544,dsgdb9nsd_132561,0.030239869
2.5103543,1.5003577,dsgdb9nsd_128208,0.029007742
2.3784778,2.2011378,dsgdb9nsd_130157,0.030239869
2.831254,1.8680855,dsgdb9nsd_127649,0.029007742
2.32018,1.6028684,dsgdb9nsd_127435,0.030113185
2.9214113,2.4067588,dsgdb9nsd_129348,0.034654163
2.118068,1.7255893,dsgdb9nsd_132496,0.030239869
1.8456433,3.5977972,dsgdb9nsd_132954,0.037429906
2.6354747,2.3394103,dsgdb9nsd_129389,0.03144305
2.2959034,1.7421072,dsgdb9nsd_128886,0.032039776
2.8533642,7.3435693,dsgdb9nsd_130370,0.03144305
2.3938131,2.8645601,dsgdb9nsd_127551,0.03144305
2.4536428,2.6118019,dsgdb9nsd_132032,0.03144305
2.6736286,2.0761156,dsgdb9nsd_129192,0.032039776
1.6032917,2.0639799,dsgdb9nsd_133810,0.029007742
2.420084,8.416514,dsgdb9nsd_131949,0.03144305
2.2478905,1.9841294,dsgdb9nsd_127428,0.029007742
2.9028585,1.5719823,dsgdb9nsd_127605,0.030239869
2.8774443,4.007768,dsgdb9nsd_130009,0.037429906
2.2628167,1.8887734,dsgdb9nsd_132740,0.030113185
2.0338283,2.0623007,dsgdb9nsd_133360,0.032039776
2.7971678,1.8208799,dsgdb9nsd_131477,0.030113185
1.7485372,1.9077634,dsgdb9nsd_133766,0.037252888
2.4973347,1.8630705,dsgdb9nsd_127240,0.033009585
3.3550541,2.8794045,dsgdb9nsd_129631,0.034998633
3.3196979,2.4609766,dsgdb9nsd_130323,0.03721042
2.0649877,8.973122,dsgdb9nsd_131909,0.03721042
2.9084253,2.2880094,dsgdb9nsd_131510,0.037252888
2.2720337,2.069199,dsgdb9nsd_130696,0.0366407
3.9919631,3.6879578,dsgdb9nsd_130728,0.042972717
2.0347846,1.8641435,dsgdb9nsd_133871,0.033009585
2.568033,2.2165253,dsgdb9nsd_128093,0.02965961
2.3704717,2.652162,dsgdb9nsd_130151,0.033009585
2.2274878,1.692007,dsgdb9nsd_128785,0.02965961
1.8262283,6.39452,dsgdb9nsd_131943,0.037252888
2.9471965,2.4479601,dsgdb9nsd_128605,0.034998633
2.9786844,2.3294091,dsgdb9nsd_129824,0.037252888
1.5993023,1.3256683,dsgdb9nsd_133652,0.034998633
3.626264,2.8270895,dsgdb9nsd_131628,0.034998633
4.18898,3.011142,dsgdb9nsd_129232,0.03952036
1.7323853,1.3236032,dsgdb9nsd_133625,0.034998633
2.2970383,2.3873165,dsgdb9nsd_133466,0.042972717
2.1408353,1.8922418,dsgdb9nsd_133188,0.03952036
3.5970566,3.39449,dsgdb9nsd_130024,0.03721042
2.2399848,2.901644,dsgdb9nsd_132655,0.03721042
2.978866,2.5646539,dsgdb9nsd_131128,0.0366407
2.590356,3.320308,dsgdb9nsd_131528,0.037252888
1.5997031,1.9341955,dsgdb9nsd_132465,0.03721042
2.8052714,2.2551937,dsgdb9nsd_129929,0.034998633
1.8957735,2.5224664,dsgdb9nsd_132206,0.03721042
2.6778052,1.9251306,dsgdb9nsd_132589,0.034998633
2.4578989,2.1581323,dsgdb9nsd_130264,0.037252888
