mono,model,id,mono_error
1.6537957,1.7779878,dsgdb9nsd_102457,0.0061783693
1.73234,2.4356341,dsgdb9nsd_085534,0.006060151
1.8388368,2.693632,dsgdb9nsd_045178,0.006060151
1.914601,1.4861244,dsgdb9nsd_014422,0.006060151
1.9035712,1.8752288,dsgdb9nsd_017797,0.006060151
2.0246153,1.9580697,dsgdb9nsd_011456,0.005761568
1.6484305,2.2917123,dsgdb9nsd_113993,0.0059245876
1.9427301,2.9586797,dsgdb9nsd_044192,0.008101194
1.585631,1.6420394,dsgdb9nsd_116242,0.005307208
1.5149401,1.5431418,dsgdb9nsd_104031,0.0050601205
1.5799707,1.8506758,dsgdb9nsd_111603,0.005580304
1.6542232,1.9311603,dsgdb9nsd_112924,0.0048354957
1.9596717,3.4628015,dsgdb9nsd_069109,0.006222884
2.7808897,3.6613314,dsgdb9nsd_045897,0.0058837445
2.056986,1.5493395,dsgdb9nsd_072937,0.005580304
1.470637,1.7242656,dsgdb9nsd_117919,0.005580304
1.6809232,3.6306665,dsgdb9nsd_120186,0.0058837445
2.5468678,2.3707747,dsgdb9nsd_025268,0.0070368187
2.0541992,2.383828,dsgdb9nsd_077708,0.0058837445
1.7684364,2.833458,dsgdb9nsd_056692,0.0058837445
1.6472791,3.1498885,dsgdb9nsd_001970,0.007530993
2.22227,2.2675447,dsgdb9nsd_007462,0.0058837445
2.576727,2.1999881,dsgdb9nsd_030366,0.006222884
2.4699907,2.4137573,dsgdb9nsd_089439,0.005836359
2.122878,3.9385376,dsgdb9nsd_084063,0.00643724
1.7283814,2.475946,dsgdb9nsd_077109,0.00639442
2.0158193,2.3933637,dsgdb9nsd_103761,0.006037107
1.5886836,1.4072202,dsgdb9nsd_111208,0.0047023725
1.4517319,3.800938,dsgdb9nsd_043256,0.00643724
1.3861548,2.3380027,dsgdb9nsd_006693,0.0061042663
2.6119144,5.7094193,dsgdb9nsd_025116,0.006610582
1.9782436,2.3002515,dsgdb9nsd_017579,0.006037107
2.41969,2.53844,dsgdb9nsd_088764,0.005836359
1.6667702,2.3358495,dsgdb9nsd_122117,0.0053209113
3.4839354,4.097288,dsgdb9nsd_030436,0.0063552726
2.0779128,2.4895248,dsgdb9nsd_027530,0.0061042663
1.581568,2.442818,dsgdb9nsd_008887,0.0061042663
1.6773815,2.0101645,dsgdb9nsd_096421,0.0061042663
1.9609354,2.2055154,dsgdb9nsd_052423,0.006037107
1.8264953,3.1653292,dsgdb9nsd_119550,0.0056289216
1.9871542,2.69305,dsgdb9nsd_075087,0.0053633437
2.0017488,3.0673687,dsgdb9nsd_056173,0.004911862
1.7613083,1.9040176,dsgdb9nsd_058973,0.00471837
1.6936821,2.521911,dsgdb9nsd_073561,0.005125722
1.6146991,1.6181767,dsgdb9nsd_111873,0.00471837
2.268384,4.9064374,dsgdb9nsd_125574,0.00616337
1.6630417,1.9285606,dsgdb9nsd_105646,0.00471837
2.6737974,2.8064587,dsgdb9nsd_076380,0.004911862
1.4387795,1.82501,dsgdb9nsd_083352,0.00471837
1.6967667,2.5018325,dsgdb9nsd_004662,0.0055044848
2.0086522,2.6730855,dsgdb9nsd_115761,0.005125722
1.9519905,2.3625705,dsgdb9nsd_057862,0.0056289216
1.7689532,2.5172343,dsgdb9nsd_011697,0.0055044848
1.98922,2.0414844,dsgdb9nsd_012271,0.0053633437
1.4922456,2.2931595,dsgdb9nsd_034565,0.0055044848
1.8629787,2.380793,dsgdb9nsd_036103,0.008158944
1.6891111,1.8896993,dsgdb9nsd_116435,0.008158944
1.7113105,2.141113,dsgdb9nsd_121928,0.0063211275
1.8134538,2.0349455,dsgdb9nsd_109297,0.006945985
1.8444389,1.3522633,dsgdb9nsd_018347,0.007709699
1.8283454,2.472112,dsgdb9nsd_081525,0.008691041
1.9873592,2.6370933,dsgdb9nsd_064974,0.008207681
1.8599336,3.7510147,dsgdb9nsd_058072,0.008158944
1.8214996,2.005233,dsgdb9nsd_064024,0.0066186786
1.9673139,3.1056268,dsgdb9nsd_112212,0.007709699
2.5485644,2.5900652,dsgdb9nsd_088185,0.006945985
1.5144564,1.613171,dsgdb9nsd_019861,0.007709699
1.7690698,2.8119013,dsgdb9nsd_121430,0.006945985
2.3520281,2.7199733,dsgdb9nsd_037030,0.008158944
1.9122897,2.9742181,dsgdb9nsd_106951,0.008207681
2.0047317,2.095924,dsgdb9nsd_121463,0.006945985
2.4223373,5.161825,dsgdb9nsd_026798,0.011870907
2.588428,2.7031817,dsgdb9nsd_097490,0.011870907
2.3982232,4.0809555,dsgdb9nsd_004325,0.013114232
1.8923955,1.9889115,dsgdb9nsd_122552,0.0074128355
1.2758634,1.2027433,dsgdb9nsd_018883,0.009339162
2.1027722,2.8030682,dsgdb9nsd_078794,0.009339162
2.5241954,3.4599097,dsgdb9nsd_024818,0.012691734
1.7508202,2.602148,dsgdb9nsd_010194,0.009339162
2.2727764,2.985402,dsgdb9nsd_045655,0.0104468
1.3378266,1.7053499,dsgdb9nsd_113927,0.006385461
1.2505623,1.4389542,dsgdb9nsd_115899,0.0074128355
1.5197685,2.238726,dsgdb9nsd_121825,0.0074128355
1.8596286,2.695965,dsgdb9nsd_093560,0.008872788
1.607999,2.0612433,dsgdb9nsd_056684,0.009339162
1.972171,3.3722353,dsgdb9nsd_061485,0.009860404
2.6109257,4.651296,dsgdb9nsd_126490,0.009339162
2.2683876,3.6545627,dsgdb9nsd_074123,0.01236946
2.121309,2.1364365,dsgdb9nsd_107153,0.011180612
1.9748019,1.8565913,dsgdb9nsd_119623,0.011180612
2.2441232,1.755065,dsgdb9nsd_002931,0.014760489
1.8673803,2.6554272,dsgdb9nsd_073572,0.011180612
2.0606306,4.6312094,dsgdb9nsd_102362,0.012932294
2.157156,2.4161134,dsgdb9nsd_119468,0.010671106
1.4787419,1.5635659,dsgdb9nsd_107269,0.010671106
2.226349,4.5337176,dsgdb9nsd_028417,0.012932294
1.6869353,3.5621662,dsgdb9nsd_056067,0.013488919
1.6951026,4.0492086,dsgdb9nsd_056939,0.013488919
2.3291872,2.9021862,dsgdb9nsd_101985,0.012932294
1.9771734,2.1810362,dsgdb9nsd_089742,0.010671106
1.6419896,1.9050177,dsgdb9nsd_095285,0.009785009
1.5816977,2.3329089,dsgdb9nsd_068458,0.01236946
1.8939946,1.7231513,dsgdb9nsd_108306,0.010671106
1.3940444,1.6763539,dsgdb9nsd_041816,0.004802725
2.219599,4.364256,dsgdb9nsd_004873,0.0046736905
1.5978626,2.3296895,dsgdb9nsd_007378,0.004744126
1.741541,2.3087766,dsgdb9nsd_009727,0.004899874
1.743305,2.4966507,dsgdb9nsd_085058,0.004744126
1.9064589,3.4830382,dsgdb9nsd_053168,0.004899874
2.6073601,3.20138,dsgdb9nsd_124175,0.004899874
2.4118822,4.0707326,dsgdb9nsd_031616,0.004744126
1.5674807,2.092411,dsgdb9nsd_075740,0.0047563715
1.9370781,4.3439083,dsgdb9nsd_099831,0.004899874
1.4855325,2.0902383,dsgdb9nsd_091827,0.0049417196
1.8860152,3.2850814,dsgdb9nsd_047870,0.0047341874
1.4109852,2.2307281,dsgdb9nsd_062082,0.0047563715
2.5584033,3.0037875,dsgdb9nsd_088775,0.0049417196
1.9807471,4.0392265,dsgdb9nsd_100081,0.004744126
1.8766882,2.2383432,dsgdb9nsd_062897,0.004744126
2.6737761,2.7884393,dsgdb9nsd_084934,0.008941263
1.7353015,1.556759,dsgdb9nsd_106820,0.007614485
1.7888277,3.9527402,dsgdb9nsd_086821,0.007614485
2.0740306,2.4676456,dsgdb9nsd_088549,0.007260678
2.2164829,1.9943116,dsgdb9nsd_088099,0.007614485
1.6559461,1.7291731,dsgdb9nsd_116418,0.008446972
1.9492933,2.5875378,dsgdb9nsd_057934,0.007614485
1.7893397,1.6967573,dsgdb9nsd_122666,0.005916212
1.7157358,1.8192141,dsgdb9nsd_086516,0.008941263
1.4882253,1.9404885,dsgdb9nsd_059079,0.0069405674
2.081273,2.114186,dsgdb9nsd_114960,0.0069405674
2.0815601,1.9485086,dsgdb9nsd_070930,0.007614485
1.5384424,1.3055137,dsgdb9nsd_083274,0.0063838526
1.5115052,3.329634,dsgdb9nsd_061966,0.007614485
2.369625,4.2803383,dsgdb9nsd_088223,0.008446972
1.9030799,1.9361905,dsgdb9nsd_114557,0.0069405674
2.0745363,3.9121935,dsgdb9nsd_006081,0.013699424
1.6467243,3.11575,dsgdb9nsd_099719,0.009861955
1.6014731,1.4317257,dsgdb9nsd_038275,0.009861955
1.6633328,2.051652,dsgdb9nsd_007480,0.0108718155
2.255839,2.8020725,dsgdb9nsd_096782,0.012119289
1.7528474,2.7885423,dsgdb9nsd_074291,0.0108718155
1.7404788,3.034995,dsgdb9nsd_052004,0.013699424
1.4388978,2.1036208,dsgdb9nsd_040711,0.009027723
1.5408134,1.6243949,dsgdb9nsd_038118,0.009861955
1.7761332,1.76446,dsgdb9nsd_090126,0.0108718155
2.0136948,1.5976199,dsgdb9nsd_076806,0.009861955
1.5342964,2.0535061,dsgdb9nsd_057290,0.009861955
1.5647911,3.3568707,dsgdb9nsd_100729,0.009425879
1.3362395,1.5458487,dsgdb9nsd_089519,0.009027723
1.6478541,2.3056588,dsgdb9nsd_002209,0.012119289
1.887043,3.7214143,dsgdb9nsd_042194,0.012859978
2.3513258,2.7991226,dsgdb9nsd_054451,0.009130573
2.4207294,3.750881,dsgdb9nsd_046310,0.009369797
2.1669726,3.9887934,dsgdb9nsd_029852,0.009809099
2.353445,3.087907,dsgdb9nsd_022096,0.008683537
3.1550927,2.897449,dsgdb9nsd_016642,0.009809099
2.5013206,4.1437,dsgdb9nsd_014121,0.009369797
1.8079486,2.6157687,dsgdb9nsd_051312,0.008683537
2.0908856,2.104524,dsgdb9nsd_120292,0.009130573
1.861313,3.3829668,dsgdb9nsd_085282,0.008683537
1.6761246,2.0408251,dsgdb9nsd_090871,0.008281205
1.9193211,2.0907032,dsgdb9nsd_051557,0.008683537
2.3149443,2.257765,dsgdb9nsd_126150,0.008281205
2.534628,2.1925657,dsgdb9nsd_038138,0.008683537
1.3737535,1.8511859,dsgdb9nsd_085254,0.008281205
1.9750489,2.562768,dsgdb9nsd_033492,0.009824227
2.1646066,1.9295667,dsgdb9nsd_081544,0.00791719
2.3687217,2.5390222,dsgdb9nsd_106454,0.0064972225
1.5730487,2.4750516,dsgdb9nsd_068388,0.0062031685
2.0421014,2.4928818,dsgdb9nsd_064002,0.0064972225
2.1072302,2.0106158,dsgdb9nsd_079772,0.0064972225
2.1033926,2.2848742,dsgdb9nsd_031919,0.0074166195
2.254057,2.5846288,dsgdb9nsd_006575,0.0064972225
2.0349164,2.4059503,dsgdb9nsd_111584,0.0062031685
2.0702713,2.6863036,dsgdb9nsd_003186,0.0067126425
1.5789276,2.1814892,dsgdb9nsd_008278,0.0067126425
2.0779104,2.8715725,dsgdb9nsd_090166,0.0062031685
1.506942,1.9214401,dsgdb9nsd_037376,0.0066295033
1.6294669,2.7876284,dsgdb9nsd_051016,0.0064972225
1.3680906,2.0891604,dsgdb9nsd_005963,0.0056952564
1.9027839,1.6625805,dsgdb9nsd_040890,0.0059371195
1.7751467,3.3970218,dsgdb9nsd_002613,0.007683663
1.7183946,2.0445144,dsgdb9nsd_081987,0.0059371195
2.0024638,1.7133889,dsgdb9nsd_058732,0.0041297935
1.3906912,1.6314439,dsgdb9nsd_006480,0.0042946283
2.8201108,2.2419634,dsgdb9nsd_084725,0.004427258
2.3794425,3.330614,dsgdb9nsd_104234,0.004427258
3.224604,3.9753828,dsgdb9nsd_126403,0.0048127673
2.2954514,1.9905103,dsgdb9nsd_072195,0.0042946283
2.6403284,4.224746,dsgdb9nsd_000874,0.0054195686
1.8802491,2.9517615,dsgdb9nsd_065467,0.0043666284
1.6635377,2.4577608,dsgdb9nsd_121704,0.004427258
2.1987722,3.9594095,dsgdb9nsd_040486,0.0043666284
1.6931986,2.2291749,dsgdb9nsd_093225,0.0042946283
2.4682317,2.8931744,dsgdb9nsd_061721,0.0043666284
1.8986138,2.1003423,dsgdb9nsd_019864,0.0043666284
1.5173464,2.299149,dsgdb9nsd_008298,0.0044111484
2.4375942,3.6049821,dsgdb9nsd_125619,0.0044111484
1.6763235,2.1159852,dsgdb9nsd_057882,0.0041297935
1.9542785,4.846829,dsgdb9nsd_059976,0.007206755
1.7379398,6.0773177,dsgdb9nsd_027488,0.008692777
1.7809443,2.7786274,dsgdb9nsd_107599,0.007501718
1.9028175,2.603894,dsgdb9nsd_105247,0.0071637407
2.3898385,2.9286127,dsgdb9nsd_033177,0.008042507
1.8614235,2.0410552,dsgdb9nsd_054543,0.008042507
2.0820441,2.6172373,dsgdb9nsd_072727,0.0071637407
2.2801733,2.4254255,dsgdb9nsd_038891,0.00816834
1.901611,2.2269695,dsgdb9nsd_052440,0.007501718
1.7435611,1.5247403,dsgdb9nsd_072545,0.007501718
1.5168632,1.8260128,dsgdb9nsd_119350,0.0065981993
1.9211587,2.2022874,dsgdb9nsd_107305,0.0076336027
2.2033763,2.6741014,dsgdb9nsd_041477,0.0076336027
1.7877423,2.0412228,dsgdb9nsd_065284,0.007501718
2.0952044,2.950977,dsgdb9nsd_015410,0.008042507
1.9193225,1.6360925,dsgdb9nsd_016469,0.00816834
1.6698127,1.7883167,dsgdb9nsd_106413,0.004499354
1.6373597,1.8230668,dsgdb9nsd_091450,0.004512873
2.7990458,2.9855163,dsgdb9nsd_033942,0.0046473094
1.6813831,2.164816,dsgdb9nsd_034570,0.0046473094
1.6260091,1.9766026,dsgdb9nsd_111200,0.004512873
1.4460866,1.5486835,dsgdb9nsd_003201,0.004926246
1.7833605,2.7949266,dsgdb9nsd_065324,0.0045114425
2.0163715,2.5847957,dsgdb9nsd_024587,0.0043896693
2.1371818,3.9233816,dsgdb9nsd_032458,0.0046473094
2.0464807,3.2272577,dsgdb9nsd_089676,0.0043896693
2.0241692,3.2329016,dsgdb9nsd_018539,0.004926246
1.9868251,4.2314777,dsgdb9nsd_105600,0.0043896693
2.348447,3.422881,dsgdb9nsd_073172,0.0045114425
2.0972514,3.5558429,dsgdb9nsd_068000,0.0046473094
1.849229,3.3127444,dsgdb9nsd_017100,0.0043896693
2.107808,1.7634718,dsgdb9nsd_092159,0.004499354
1.7843299,4.3749375,dsgdb9nsd_085343,0.008474285
2.4943607,2.4159815,dsgdb9nsd_108223,0.0072797146
2.3803134,3.9870634,dsgdb9nsd_124340,0.008177585
1.9588219,2.2944574,dsgdb9nsd_086005,0.0072797146
2.1080534,5.4619308,dsgdb9nsd_004317,0.010192188
1.831886,1.5609882,dsgdb9nsd_084686,0.0072797146
2.7922747,4.150754,dsgdb9nsd_126632,0.008474285
2.2978795,2.8340678,dsgdb9nsd_048327,0.008177585
1.377772,2.0602074,dsgdb9nsd_058565,0.006656461
2.2135181,1.9528913,dsgdb9nsd_116711,0.0076380856
1.541896,2.1828701,dsgdb9nsd_053629,0.008177585
1.8278104,3.5567307,dsgdb9nsd_098126,0.008177585
2.5334103,2.469872,dsgdb9nsd_033687,0.008177585
1.7010865,3.5874302,dsgdb9nsd_006873,0.008177585
1.5494673,2.453186,dsgdb9nsd_104313,0.0072797146
1.5848937,2.6332185,dsgdb9nsd_057546,0.0063837874
1.9695576,3.478432,dsgdb9nsd_058658,0.0056486274
1.6128585,1.7519859,dsgdb9nsd_122197,0.004976033
2.5285943,4.6224065,dsgdb9nsd_125793,0.007617442
2.2925146,2.8828316,dsgdb9nsd_123549,0.0063956804
1.7290531,1.818145,dsgdb9nsd_107676,0.005403077
1.7632446,3.3339562,dsgdb9nsd_032845,0.005403077
1.725547,2.388301,dsgdb9nsd_046409,0.006095906
1.816225,3.5590703,dsgdb9nsd_016878,0.006749567
2.7896864,3.8412704,dsgdb9nsd_024506,0.007084944
1.8078666,2.5396397,dsgdb9nsd_030121,0.0063956804
1.6896888,1.8319559,dsgdb9nsd_089151,0.004976033
1.6875712,2.6504781,dsgdb9nsd_093341,0.006095906
1.6377679,1.5867904,dsgdb9nsd_092664,0.005403077
1.9917818,2.529226,dsgdb9nsd_032658,0.005403077
1.884798,5.152483,dsgdb9nsd_021058,0.007084944
2.6427946,3.6526356,dsgdb9nsd_024793,0.007084944
2.08375,2.234907,dsgdb9nsd_036300,0.008952301
1.7762157,2.3126378,dsgdb9nsd_054517,0.008072836
1.9579812,5.581976,dsgdb9nsd_027035,0.010062547
1.3516041,2.179816,dsgdb9nsd_008567,0.009457033
1.7933631,2.210704,dsgdb9nsd_063859,0.008072836
1.416499,1.8895143,dsgdb9nsd_059945,0.0070534567
2.3208358,2.138715,dsgdb9nsd_041021,0.010062547
2.0924666,3.1251314,dsgdb9nsd_054548,0.008952301
2.141709,3.441775,dsgdb9nsd_040526,0.0076990635
2.271169,3.4628274,dsgdb9nsd_005625,0.009457033
2.1100507,2.6023414,dsgdb9nsd_102604,0.0076990635
1.9690442,3.0023828,dsgdb9nsd_071514,0.010062547
1.8313516,2.5549557,dsgdb9nsd_054209,0.0073608886
2.0266101,3.0380535,dsgdb9nsd_072627,0.008952301
1.7961018,1.9070246,dsgdb9nsd_072643,0.0076990635
1.32929,1.4274492,dsgdb9nsd_104170,0.006278728
1.715143,1.4645658,dsgdb9nsd_090042,0.008809789
2.513672,2.399671,dsgdb9nsd_055876,0.010702645
2.279014,2.6141772,dsgdb9nsd_039908,0.0097488295
1.9083887,2.3902519,dsgdb9nsd_104521,0.0097488295
2.3741817,2.3325374,dsgdb9nsd_030443,0.010702645
1.9611983,2.3016999,dsgdb9nsd_068997,0.009461649
2.5192277,1.9433991,dsgdb9nsd_002314,0.010751507
1.7782801,1.8513122,dsgdb9nsd_103961,0.008809789
1.8907647,1.9123608,dsgdb9nsd_019519,0.010979325
2.1862624,3.3158174,dsgdb9nsd_030910,0.009040001
1.842359,2.177347,dsgdb9nsd_019495,0.010702645
1.3531015,2.1602788,dsgdb9nsd_058590,0.008809789
2.6039553,2.325467,dsgdb9nsd_033694,0.010979325
1.9433697,2.5998695,dsgdb9nsd_012972,0.010702645
1.7899629,2.0497837,dsgdb9nsd_072269,0.008809789
1.7838945,2.689288,dsgdb9nsd_089950,0.010202063
1.4637469,1.5151343,dsgdb9nsd_100690,0.004641283
2.5747447,3.9561503,dsgdb9nsd_021503,0.00655164
1.7073135,2.8842175,dsgdb9nsd_011210,0.0054667117
1.7672595,2.634261,dsgdb9nsd_046659,0.005891005
2.3036144,3.8900738,dsgdb9nsd_024983,0.0054667117
1.5275502,1.6040196,dsgdb9nsd_086433,0.0047530592
2.7553048,2.1635804,dsgdb9nsd_075040,0.005136413
2.1939783,2.1692731,dsgdb9nsd_093062,0.005136413
1.8770458,2.2916915,dsgdb9nsd_082812,0.0050450484
2.0967793,1.9013952,dsgdb9nsd_090907,0.005136413
1.8370168,2.7101467,dsgdb9nsd_116723,0.0050450484
2.5650313,3.0663762,dsgdb9nsd_035208,0.00567728
2.0495174,3.168853,dsgdb9nsd_016749,0.0054667117
1.5371684,2.3576384,dsgdb9nsd_006465,0.005101501
2.09537,3.802617,dsgdb9nsd_114916,0.0052183676
1.4146218,2.5581298,dsgdb9nsd_115669,0.0048291576
1.7872201,1.8731006,dsgdb9nsd_088429,0.0050467
1.8285347,2.007139,dsgdb9nsd_108834,0.0052718166
1.8864704,2.481071,dsgdb9nsd_075056,0.0055296225
2.0588105,2.496444,dsgdb9nsd_095916,0.0055296225
1.8579317,1.5057343,dsgdb9nsd_014987,0.0052827406
2.2024362,2.2380137,dsgdb9nsd_094314,0.0052718166
1.5247461,2.1491446,dsgdb9nsd_035564,0.0052718166
1.6886607,2.3258977,dsgdb9nsd_086269,0.0052827406
1.7703657,2.8414643,dsgdb9nsd_109635,0.0055296225
1.7252964,1.3855529,dsgdb9nsd_078749,0.0052718166
1.4962893,2.2339284,dsgdb9nsd_063680,0.0052718166
1.8013543,2.9317617,dsgdb9nsd_099367,0.005761185
1.5637181,2.6326025,dsgdb9nsd_096515,0.0052827406
1.9383299,2.1993508,dsgdb9nsd_105894,0.0055296225
1.5986346,1.7836368,dsgdb9nsd_000591,0.0057904487
1.6303371,2.071822,dsgdb9nsd_100940,0.0050467
1.7118553,1.9431076,dsgdb9nsd_035863,0.005147431
2.0670242,2.4624093,dsgdb9nsd_091572,0.0057340492
2.5429785,2.8598223,dsgdb9nsd_066629,0.0057340492
2.1858265,3.0332568,dsgdb9nsd_069696,0.0057340492
1.920973,2.5796387,dsgdb9nsd_082398,0.004905438
2.787915,2.370924,dsgdb9nsd_075078,0.0057890136
2.0876148,3.725298,dsgdb9nsd_026770,0.0059974017
2.4482858,4.577575,dsgdb9nsd_049831,0.0063537587
2.0434535,3.5239913,dsgdb9nsd_001909,0.0063537587
1.9282811,2.126324,dsgdb9nsd_002677,0.0057340492
1.6866653,2.733125,dsgdb9nsd_001647,0.0059974017
1.4793108,2.7903774,dsgdb9nsd_118067,0.004131058
2.044848,2.5841806,dsgdb9nsd_050659,0.0057340492
1.9229351,2.3477461,dsgdb9nsd_016304,0.0057890136
1.7821398,2.9949806,dsgdb9nsd_013241,0.0057890136
2.5850334,1.9672425,dsgdb9nsd_120241,0.0057340492
2.0684116,2.4280558,dsgdb9nsd_094232,0.0061314986
2.9101422,3.2322316,dsgdb9nsd_005676,0.009142527
1.7818774,5.3177123,dsgdb9nsd_053845,0.0065343487
1.6747303,3.1449046,dsgdb9nsd_012619,0.007752209
2.156472,2.2683923,dsgdb9nsd_007317,0.006350827
1.5934309,2.9821367,dsgdb9nsd_061856,0.0062269038
2.0124602,4.565524,dsgdb9nsd_013755,0.007380924
1.5737604,2.695824,dsgdb9nsd_081864,0.0061314986
2.041591,1.8878264,dsgdb9nsd_081623,0.006350827
1.6176251,2.35392,dsgdb9nsd_120395,0.0055963723
1.8643258,2.3019173,dsgdb9nsd_096245,0.0058511943
1.6398319,2.1512272,dsgdb9nsd_033977,0.0069694743
1.9971757,2.655212,dsgdb9nsd_090950,0.0061314986
2.0323138,2.2479343,dsgdb9nsd_095545,0.0055963723
2.0674582,2.2806726,dsgdb9nsd_084117,0.0062269038
1.2820059,1.9077195,dsgdb9nsd_057629,0.0058511943
2.3625765,2.7991543,dsgdb9nsd_095666,0.007091321
1.8843659,2.464707,dsgdb9nsd_113431,0.005807772
2.2851243,4.1978745,dsgdb9nsd_080813,0.0077530984
1.7775208,1.9243126,dsgdb9nsd_014780,0.007091321
1.9756544,2.7648423,dsgdb9nsd_106342,0.0074560535
2.5950763,2.3933468,dsgdb9nsd_052105,0.007091321
2.1854815,3.1459439,dsgdb9nsd_008810,0.007091321
2.3272293,5.825032,dsgdb9nsd_027717,0.008192447
2.2876542,3.1506476,dsgdb9nsd_094421,0.0074560535
1.5149468,2.497215,dsgdb9nsd_100798,0.006082818
2.3498323,2.2345846,dsgdb9nsd_110850,0.006082818
1.7057859,2.2635164,dsgdb9nsd_043031,0.008192447
2.4825332,4.4468055,dsgdb9nsd_026675,0.0074560535
1.7450517,4.737208,dsgdb9nsd_011442,0.00812055
1.941041,1.9648976,dsgdb9nsd_071470,0.0074560535
3.4468274,5.0188413,dsgdb9nsd_037327,0.007091321
1.8975626,1.8106714,dsgdb9nsd_037649,0.0062547824
2.6119514,3.3086312,dsgdb9nsd_027193,0.006441921
1.6769077,4.0268445,dsgdb9nsd_059012,0.0062547824
1.7894857,2.4123144,dsgdb9nsd_011826,0.0062547824
1.70197,1.4393352,dsgdb9nsd_071127,0.005927819
2.2027047,4.1641445,dsgdb9nsd_032123,0.0060255495
1.605128,2.9044697,dsgdb9nsd_056297,0.005927819
2.1955588,3.6188889,dsgdb9nsd_021507,0.0068800193
2.472548,2.2991548,dsgdb9nsd_052911,0.0062226085
1.9827294,2.1769454,dsgdb9nsd_055196,0.0056335516
2.642702,5.4561224,dsgdb9nsd_004293,0.007780292
1.8147346,3.76965,dsgdb9nsd_055865,0.0056335516
1.8161138,1.8404666,dsgdb9nsd_013289,0.0056335516
3.0180373,4.541132,dsgdb9nsd_021237,0.006441921
1.9618546,2.265227,dsgdb9nsd_008039,0.005927819
2.547862,2.0579472,dsgdb9nsd_066425,0.005927819
1.6961974,1.9748396,dsgdb9nsd_000435,0.0067951023
2.4918406,2.501469,dsgdb9nsd_097486,0.006350395
2.4517558,2.6773,dsgdb9nsd_022449,0.004793919
1.8980693,2.1409438,dsgdb9nsd_106036,0.0045715654
2.1470046,3.2302558,dsgdb9nsd_057982,0.005312744
2.5124311,3.5930836,dsgdb9nsd_000843,0.007668614
2.5721016,2.7455087,dsgdb9nsd_034767,0.006350395
2.012348,1.8692702,dsgdb9nsd_094777,0.0056179357
2.011265,2.2051687,dsgdb9nsd_084520,0.0050396784
2.1543016,2.485943,dsgdb9nsd_051421,0.006350395
1.802498,1.3602695,dsgdb9nsd_007195,0.0040156813
2.4213388,2.3078423,dsgdb9nsd_022188,0.006350395
2.104761,3.0724437,dsgdb9nsd_107259,0.0050396784
1.5384344,1.3965952,dsgdb9nsd_120160,0.004184863
1.5738244,2.2075,dsgdb9nsd_000388,0.0067951023
1.8352981,2.5689793,dsgdb9nsd_001432,0.006350395
1.6837544,1.604432,dsgdb9nsd_096032,0.005196369
1.7568078,2.09366,dsgdb9nsd_114973,0.004937733
1.9434409,2.5762105,dsgdb9nsd_008841,0.0049643703
1.7883035,2.0358574,dsgdb9nsd_095558,0.0044943574
1.836716,2.3557553,dsgdb9nsd_033824,0.004937733
1.9589363,2.5416393,dsgdb9nsd_045645,0.0049643703
2.03035,3.3537514,dsgdb9nsd_110048,0.005196369
2.531327,2.2809162,dsgdb9nsd_017964,0.005196369
1.5530614,2.0381882,dsgdb9nsd_048728,0.005196369
1.9457579,3.2519262,dsgdb9nsd_014643,0.0049643703
1.8570489,2.559753,dsgdb9nsd_063246,0.005196369
1.8589926,2.686304,dsgdb9nsd_082151,0.004957904
1.8797349,2.0254722,dsgdb9nsd_016727,0.0054681804
1.0850902,1.4578882,dsgdb9nsd_100691,0.003820426
1.4312636,2.4588616,dsgdb9nsd_066250,0.0044943574
1.6474723,1.7929016,dsgdb9nsd_087960,0.0041280906
2.4420176,3.1568491,dsgdb9nsd_030636,0.0080637075
2.8849292,3.686335,dsgdb9nsd_023091,0.008361131
2.140323,4.1514134,dsgdb9nsd_042402,0.0068490263
2.3015773,2.1173291,dsgdb9nsd_031696,0.0068490263
1.9922688,3.1505651,dsgdb9nsd_029818,0.0076111793
2.2529612,2.5629342,dsgdb9nsd_008048,0.0076111793
1.9839518,4.120236,dsgdb9nsd_008169,0.008361131
2.4106545,2.2755764,dsgdb9nsd_097706,0.0076111793
2.323688,2.4574535,dsgdb9nsd_036871,0.0065251114
1.7039176,1.520491,dsgdb9nsd_111012,0.006232045
1.6507058,1.6893218,dsgdb9nsd_107919,0.0059656217
2.3374474,3.2869494,dsgdb9nsd_103400,0.0072089317
2.1088102,2.5419834,dsgdb9nsd_102430,0.006232045
2.1487412,2.3001988,dsgdb9nsd_033773,0.0080637075
1.9944255,4.597851,dsgdb9nsd_046361,0.0072089317
2.64957,3.460606,dsgdb9nsd_077927,0.0068490263
1.8209386,2.3149254,dsgdb9nsd_111727,0.00641862
2.6131735,4.627705,dsgdb9nsd_026708,0.006819357
1.4565693,1.586005,dsgdb9nsd_086417,0.004898954
2.3546762,2.7280624,dsgdb9nsd_107515,0.0051421006
2.046125,2.5526109,dsgdb9nsd_032703,0.0054108417
1.6821964,3.468539,dsgdb9nsd_116079,0.004898954
2.6038485,2.7916343,dsgdb9nsd_004953,0.006799138
1.2663684,1.3072026,dsgdb9nsd_083273,0.004120885
1.6167774,3.373821,dsgdb9nsd_057675,0.0057094423
1.4422518,2.2326996,dsgdb9nsd_095840,0.0054108417
1.523431,1.44297,dsgdb9nsd_070250,0.004898954
