mono,model,id,mono_error
1.754043,1.3154584,dsgdb9nsd_018765,0.017934544
1.9117047,1.1762009,dsgdb9nsd_015585,0.018903766
1.9362432,1.0096245,dsgdb9nsd_062652,0.014595631
1.5735239,0.85408,dsgdb9nsd_038598,0.016089356
1.4291282,0.97030586,dsgdb9nsd_005803,0.016089356
1.8746641,1.1412575,dsgdb9nsd_072686,0.016089356
1.9559193,1.2413846,dsgdb9nsd_116936,0.016089356
2.4404542,1.9781799,dsgdb9nsd_026931,0.018903766
1.9881561,0.9198361,dsgdb9nsd_069997,0.016089356
1.9917115,1.3361794,dsgdb9nsd_126230,0.015305149
2.1701226,1.1266223,dsgdb9nsd_072198,0.016089356
2.0451584,1.2348182,dsgdb9nsd_065085,0.015305149
2.0639837,1.7085322,dsgdb9nsd_027900,0.018936204
1.6057106,0.95689785,dsgdb9nsd_101040,0.013361685
2.2340991,1.4466325,dsgdb9nsd_005784,0.018936204
2.1649184,1.0430974,dsgdb9nsd_103476,0.011584439
1.6112475,0.910713,dsgdb9nsd_116274,0.01110978
1.9783529,1.2302693,dsgdb9nsd_041026,0.009762461
1.7400783,1.1875813,dsgdb9nsd_007426,0.010771507
2.7576501,1.614065,dsgdb9nsd_003691,0.011273125
1.700257,1.2861092,dsgdb9nsd_076068,0.0102270525
1.8300104,1.229694,dsgdb9nsd_105486,0.011584439
2.6975856,1.5894943,dsgdb9nsd_064607,0.011087975
2.1087563,1.6250834,dsgdb9nsd_060206,0.010260361
3.5162587,1.9707038,dsgdb9nsd_004098,0.011087975
2.7983122,2.1428556,dsgdb9nsd_029531,0.010771507
2.0390027,1.934281,dsgdb9nsd_024786,0.011087975
1.8568121,1.324456,dsgdb9nsd_019668,0.010771507
1.7140602,1.2043816,dsgdb9nsd_003160,0.011087975
2.2438974,1.4680523,dsgdb9nsd_067154,0.010771507
1.8246484,1.2032871,dsgdb9nsd_005105,0.011087975
1.7472003,1.0865352,dsgdb9nsd_010215,0.016215049
1.675315,1.1461778,dsgdb9nsd_041550,0.015367357
1.6564683,0.91552246,dsgdb9nsd_068671,0.0139141735
2.1669862,1.5456635,dsgdb9nsd_076923,0.012713717
2.4339218,1.3547158,dsgdb9nsd_017296,0.014240795
1.8197534,1.1837392,dsgdb9nsd_054106,0.015861308
1.947338,1.2085459,dsgdb9nsd_120297,0.0139141735
2.2014272,1.3018776,dsgdb9nsd_015142,0.014240795
2.2504642,2.2742858,dsgdb9nsd_051683,0.014830364
1.6773336,0.78471065,dsgdb9nsd_067336,0.015367357
2.7287338,1.7356308,dsgdb9nsd_019241,0.014938218
2.0616164,1.1798764,dsgdb9nsd_066448,0.014604436
2.0746887,1.4638076,dsgdb9nsd_051947,0.015861308
1.6638457,1.0817468,dsgdb9nsd_103734,0.0139141735
1.6023829,1.3788062,dsgdb9nsd_033373,0.016215049
1.9178809,1.3344446,dsgdb9nsd_062595,0.014604436
1.95942,0.76989985,dsgdb9nsd_089178,0.008617731
1.9846762,1.195922,dsgdb9nsd_096058,0.010330598
1.5499166,0.9479924,dsgdb9nsd_085850,0.008617731
1.8140606,1.108679,dsgdb9nsd_054521,0.009925338
1.8808727,1.6239817,dsgdb9nsd_034668,0.01095608
2.5735357,1.5643415,dsgdb9nsd_015534,0.011640247
1.4220086,1.0282924,dsgdb9nsd_057254,0.009541419
1.5416034,0.9994697,dsgdb9nsd_115304,0.0097001055
1.8410501,1.1771938,dsgdb9nsd_018987,0.010499793
1.8452916,1.2825214,dsgdb9nsd_017128,0.012208362
1.8210723,1.8102837,dsgdb9nsd_011160,0.012960262
1.8561373,1.1540751,dsgdb9nsd_055364,0.010330598
1.8855838,1.1574578,dsgdb9nsd_007374,0.010499793
2.1224778,1.0435606,dsgdb9nsd_082883,0.010330598
2.378067,1.5304658,dsgdb9nsd_027564,0.011692324
2.5213554,1.2332453,dsgdb9nsd_032211,0.009925338
1.6731611,1.1921933,dsgdb9nsd_120905,0.01868395
1.8201548,1.1084036,dsgdb9nsd_051675,0.019432833
2.2496579,1.1601226,dsgdb9nsd_016597,0.0196197
1.5946127,1.0616689,dsgdb9nsd_118931,0.018491337
2.3498538,1.8902777,dsgdb9nsd_126330,0.02009623
1.7517909,1.1613857,dsgdb9nsd_080301,0.0196197
1.7480079,1.1545422,dsgdb9nsd_101200,0.018491337
2.0307171,1.1112905,dsgdb9nsd_093929,0.01918817
1.9033034,1.4791644,dsgdb9nsd_053804,0.02009623
1.801034,1.2557802,dsgdb9nsd_035244,0.019432833
2.009206,1.3038658,dsgdb9nsd_082330,0.0196197
2.1963367,1.5488703,dsgdb9nsd_003698,0.021719938
1.8690712,1.95763,dsgdb9nsd_099510,0.02009623
2.3258014,1.2075185,dsgdb9nsd_119179,0.01918817
2.2072802,1.4400606,dsgdb9nsd_058818,0.01868395
1.4915067,0.9833477,dsgdb9nsd_099970,0.017974917
1.5828723,1.1990331,dsgdb9nsd_049461,0.02605589
2.0007598,1.2047433,dsgdb9nsd_104229,0.019800007
2.4187148,1.7642008,dsgdb9nsd_045729,0.025624115
1.7390271,1.3676176,dsgdb9nsd_061033,0.023507198
1.6354041,1.2248908,dsgdb9nsd_066191,0.021468243
2.0375605,1.67685,dsgdb9nsd_051009,0.023507198
1.3797154,1.0402035,dsgdb9nsd_002368,0.021468243
1.893005,1.3549116,dsgdb9nsd_109674,0.020594405
2.6489093,1.2412467,dsgdb9nsd_073873,0.020594405
1.874805,1.3978531,dsgdb9nsd_112494,0.02605589
1.8972535,1.2704085,dsgdb9nsd_045339,0.02605589
2.7384434,1.5585111,dsgdb9nsd_095592,0.023507198
2.3230042,1.7886555,dsgdb9nsd_067799,0.024706583
1.9478886,1.3455399,dsgdb9nsd_065521,0.021468243
2.0032215,1.6076258,dsgdb9nsd_011154,0.027055835
1.9050543,1.1750655,dsgdb9nsd_115466,0.023507198
2.4913914,1.3353144,dsgdb9nsd_040188,0.016867382
1.8997227,1.5392928,dsgdb9nsd_050118,0.017148674
2.2125754,1.4166256,dsgdb9nsd_037666,0.017148674
1.4423636,0.8749937,dsgdb9nsd_058323,0.013824676
1.9393559,1.7905339,dsgdb9nsd_109492,0.017148674
2.002274,1.2621577,dsgdb9nsd_122257,0.016376818
1.5289202,1.1815491,dsgdb9nsd_076897,0.016142929
1.8556631,1.039038,dsgdb9nsd_045276,0.016682314
2.4138472,1.3553091,dsgdb9nsd_077661,0.016376818
1.5704311,0.8802115,dsgdb9nsd_107064,0.01488301
2.198483,1.4708332,dsgdb9nsd_035771,0.016376818
2.0481846,1.1575692,dsgdb9nsd_000691,0.017918129
1.8716403,1.3349168,dsgdb9nsd_040260,0.01488301
2.0073698,1.4683299,dsgdb9nsd_076066,0.017148674
1.857033,1.3133432,dsgdb9nsd_091298,0.016682314
1.9778192,1.3240525,dsgdb9nsd_066747,0.016347136
2.6265218,2.163714,dsgdb9nsd_071383,0.01888404
2.041698,1.6945349,dsgdb9nsd_056418,0.01888404
1.6924756,1.4468931,dsgdb9nsd_036446,0.014997207
1.9767275,1.2107445,dsgdb9nsd_052844,0.013609052
1.6183252,1.0349088,dsgdb9nsd_047508,0.016711986
1.6067997,0.9835375,dsgdb9nsd_063353,0.015806964
2.4566517,1.3478147,dsgdb9nsd_068981,0.014997207
1.9939319,1.3304217,dsgdb9nsd_009746,0.013009622
1.9360977,1.0730375,dsgdb9nsd_084090,0.012462315
2.1616793,1.5898155,dsgdb9nsd_005085,0.016711986
1.7743912,1.3769844,dsgdb9nsd_111580,0.013609052
1.6729555,0.97893673,dsgdb9nsd_018728,0.014268425
1.8536749,1.3332239,dsgdb9nsd_071531,0.017730134
2.3753388,1.5472654,dsgdb9nsd_013880,0.014268425
1.6444843,1.1847721,dsgdb9nsd_118646,0.013009622
1.9780312,1.2674916,dsgdb9nsd_063027,0.015806964
2.6596553,2.1269164,dsgdb9nsd_027766,0.04084125
1.7613469,1.0145603,dsgdb9nsd_059772,0.029986946
1.9343323,1.1840893,dsgdb9nsd_020025,0.03455718
2.6466568,1.7984054,dsgdb9nsd_022148,0.038500126
2.3033254,1.5899541,dsgdb9nsd_053005,0.036419127
1.9753556,1.4569916,dsgdb9nsd_026686,0.03455718
2.2733126,1.6596593,dsgdb9nsd_062102,0.036419127
2.5599396,2.5761158,dsgdb9nsd_005173,0.04785925
2.6617093,2.2763608,dsgdb9nsd_024365,0.04084125
1.4816127,0.85195,dsgdb9nsd_007197,0.029986946
2.2482123,1.7495097,dsgdb9nsd_004885,0.0452319
1.7335042,1.2667181,dsgdb9nsd_095013,0.038500126
2.0075138,1.4345473,dsgdb9nsd_082919,0.03136527
2.2258666,1.2765582,dsgdb9nsd_065725,0.03455718
1.927699,1.32112,dsgdb9nsd_112059,0.036419127
1.2184973,1.0882761,dsgdb9nsd_006276,0.032881428
2.357588,1.53668,dsgdb9nsd_054310,0.02813232
1.6838472,1.0665085,dsgdb9nsd_077217,0.02813232
2.4783077,1.594667,dsgdb9nsd_083081,0.029404039
1.7761737,1.1024644,dsgdb9nsd_003433,0.029493181
1.5387319,1.294579,dsgdb9nsd_039381,0.026693529
1.4364572,0.91202873,dsgdb9nsd_103599,0.02218949
1.3762412,0.8448785,dsgdb9nsd_086384,0.023161953
3.0092804,1.5299977,dsgdb9nsd_046763,0.030806355
1.9870512,2.1726823,dsgdb9nsd_000898,0.036049213
1.98006,1.1147218,dsgdb9nsd_100202,0.026693529
1.4764215,1.2666612,dsgdb9nsd_119258,0.026693529
1.710573,0.8941737,dsgdb9nsd_093287,0.025398618
1.7809663,1.2858454,dsgdb9nsd_065818,0.02813232
2.094612,1.5708263,dsgdb9nsd_005715,0.030806355
1.5695869,0.9614387,dsgdb9nsd_017785,0.025398618
1.4901704,1.4057229,dsgdb9nsd_061468,0.025398618
3.9932508,1.9622158,dsgdb9nsd_023792,0.030297965
2.5231721,1.9247692,dsgdb9nsd_028536,0.024327459
2.213135,1.3415803,dsgdb9nsd_106898,0.01856644
1.6960769,1.0929477,dsgdb9nsd_093264,0.019462598
1.5626317,0.77140534,dsgdb9nsd_003526,0.020464187
2.1800723,1.8092408,dsgdb9nsd_031252,0.019462598
1.9014183,1.469997,dsgdb9nsd_090314,0.020464187
2.076142,1.0423614,dsgdb9nsd_091935,0.01856644
1.8513111,1.7181996,dsgdb9nsd_087288,0.017759899
2.2192514,1.6630344,dsgdb9nsd_053243,0.020464187
2.2223341,2.029075,dsgdb9nsd_029324,0.022868
2.62555,1.4869772,dsgdb9nsd_066427,0.01856644
2.4553554,1.450184,dsgdb9nsd_003571,0.026011446
2.4050622,1.8602481,dsgdb9nsd_123663,0.022868
2.3858166,2.1713028,dsgdb9nsd_095444,0.020464187
1.905629,1.4641479,dsgdb9nsd_030933,0.02159097
2.6234727,1.6917701,dsgdb9nsd_015983,0.026073452
1.6976272,1.2076803,dsgdb9nsd_092434,0.023207616
1.9157424,1.2434161,dsgdb9nsd_106096,0.023207616
1.943221,1.810903,dsgdb9nsd_023964,0.024550978
1.252208,0.8802063,dsgdb9nsd_096152,0.016329624
2.08299,1.2349174,dsgdb9nsd_079067,0.020945119
1.449379,1.0996287,dsgdb9nsd_117869,0.02201352
2.1627114,1.5930306,dsgdb9nsd_015817,0.023207616
1.6165227,1.2904781,dsgdb9nsd_046872,0.026073452
2.3215015,3.1563263,dsgdb9nsd_076394,0.02201352
2.279911,1.5892829,dsgdb9nsd_106457,0.02201352
2.2248936,1.4873236,dsgdb9nsd_125380,0.023207616
2.253206,1.6056987,dsgdb9nsd_025544,0.026369816
1.9270583,1.2692051,dsgdb9nsd_094403,0.02201352
1.6085652,1.0574855,dsgdb9nsd_058500,0.01911357
1.5638087,1.1189421,dsgdb9nsd_119439,0.020945119
2.2501748,1.1617067,dsgdb9nsd_022178,0.0132049415
1.9415344,1.1960304,dsgdb9nsd_069832,0.012680303
1.9881848,1.2138561,dsgdb9nsd_126571,0.012868898
1.4406589,0.83743984,dsgdb9nsd_082555,0.0117678875
2.510439,1.3393745,dsgdb9nsd_080185,0.01398109
2.3365996,2.0229626,dsgdb9nsd_021028,0.012788551
2.109527,1.3780917,dsgdb9nsd_052042,0.013106636
1.8457489,1.2052252,dsgdb9nsd_111272,0.01398109
1.8745836,1.5068818,dsgdb9nsd_044723,0.012788551
1.8351476,1.3780886,dsgdb9nsd_117366,0.012680303
1.6278094,1.3980359,dsgdb9nsd_047842,0.0132049415
1.7768087,1.2651004,dsgdb9nsd_068767,0.012868898
1.4822502,0.79089165,dsgdb9nsd_059056,0.011001457
2.3568816,1.4786315,dsgdb9nsd_124843,0.013510619
1.6783324,1.2068682,dsgdb9nsd_116345,0.012868898
2.1259065,1.9140376,dsgdb9nsd_024811,0.015774623
2.0349445,1.4398301,dsgdb9nsd_107946,0.020655287
2.4141042,2.1105726,dsgdb9nsd_025928,0.020655287
1.5942614,1.2359173,dsgdb9nsd_068158,0.020655287
1.7240615,1.2881913,dsgdb9nsd_035886,0.020280868
2.225515,1.5625566,dsgdb9nsd_031313,0.021884296
1.8107704,1.3260252,dsgdb9nsd_055508,0.021552436
2.0926988,1.1886661,dsgdb9nsd_115930,0.01778288
1.3890859,0.85909194,dsgdb9nsd_111243,0.01863956
2.3045301,1.390821,dsgdb9nsd_114107,0.017007785
2.1071973,1.3543487,dsgdb9nsd_007046,0.019591432
1.8382117,1.3871741,dsgdb9nsd_111743,0.020655287
1.5420986,1.306307,dsgdb9nsd_046000,0.019591432
1.5501324,1.0427551,dsgdb9nsd_041630,0.017007785
2.475489,1.3192127,dsgdb9nsd_050314,0.020280868
1.774711,1.0275923,dsgdb9nsd_072036,0.01863956
2.078368,1.5480434,dsgdb9nsd_040932,0.019591432
1.7854173,0.9593026,dsgdb9nsd_063803,0.014066031
2.050722,1.9068356,dsgdb9nsd_025173,0.015367053
2.1768966,1.1624984,dsgdb9nsd_015201,0.014079773
1.5521342,0.96086353,dsgdb9nsd_103162,0.013916778
1.7034781,1.2015786,dsgdb9nsd_015721,0.013916778
2.2742662,1.3639414,dsgdb9nsd_078563,0.014375163
2.1726873,1.4122872,dsgdb9nsd_113362,0.013916778
2.1959484,1.8084134,dsgdb9nsd_080318,0.0143551305
1.980637,1.1488339,dsgdb9nsd_086863,0.014079773
1.8885697,1.1353271,dsgdb9nsd_062069,0.013916778
1.5244322,1.1805845,dsgdb9nsd_098024,0.014875598
1.5693451,0.84942114,dsgdb9nsd_085934,0.013916778
2.5255554,1.5881679,dsgdb9nsd_124830,0.014875598
2.0252662,2.2972236,dsgdb9nsd_050777,0.015861392
2.0006897,1.4476887,dsgdb9nsd_105162,0.014875598
2.3651557,1.5402654,dsgdb9nsd_069154,0.015116829
3.1589446,1.892485,dsgdb9nsd_019903,0.027092842
1.7488608,1.0960686,dsgdb9nsd_108333,0.017970994
2.3805735,2.0760183,dsgdb9nsd_021986,0.022722986
1.9962918,1.0854232,dsgdb9nsd_009804,0.020441495
1.5782056,1.2916626,dsgdb9nsd_001836,0.025326977
2.4408689,2.174459,dsgdb9nsd_094480,0.022603186
2.2618341,1.3078985,dsgdb9nsd_079587,0.018712144
1.5403578,1.186923,dsgdb9nsd_065887,0.022603186
1.833663,1.22377,dsgdb9nsd_069344,0.01953131
1.4180572,1.3805155,dsgdb9nsd_118480,0.015599312
2.3061366,1.7963426,dsgdb9nsd_119763,0.020441495
2.2343,1.5415426,dsgdb9nsd_099404,0.020441495
2.1821768,1.3989192,dsgdb9nsd_017508,0.023900196
1.7267702,0.97419155,dsgdb9nsd_064492,0.016682036
1.9225417,1.5601903,dsgdb9nsd_117872,0.022603186
1.8038199,1.3100127,dsgdb9nsd_111697,0.017970994
2.2706654,1.5339925,dsgdb9nsd_098792,0.022308083
1.5046376,1.6421839,dsgdb9nsd_120134,0.018581104
1.4532661,1.0588732,dsgdb9nsd_091366,0.020267118
2.5114,1.8889631,dsgdb9nsd_078775,0.023525374
1.9153172,1.753716,dsgdb9nsd_056495,0.02681372
1.6017417,1.1089636,dsgdb9nsd_063145,0.020267118
1.4556154,1.1856948,dsgdb9nsd_054438,0.02562543
1.3849065,1.1141578,dsgdb9nsd_036766,0.018581104
2.0932019,1.7394943,dsgdb9nsd_071141,0.024487214
2.251951,2.2716014,dsgdb9nsd_092823,0.024487214
2.0338502,1.3952031,dsgdb9nsd_043287,0.02681372
1.7945986,1.0113173,dsgdb9nsd_106918,0.020267118
2.5637684,1.5723029,dsgdb9nsd_124236,0.024487214
1.8510327,1.0996655,dsgdb9nsd_041738,0.020267118
1.8585296,1.491957,dsgdb9nsd_044265,0.02681372
1.4723971,1.1201377,dsgdb9nsd_036289,0.021236576
2.1625206,1.3720781,dsgdb9nsd_046057,0.021372924
1.6008162,1.0018001,dsgdb9nsd_121966,0.017833367
1.8390216,1.452203,dsgdb9nsd_094027,0.021350743
1.8608952,1.3490148,dsgdb9nsd_023704,0.020748446
2.6438267,1.6162937,dsgdb9nsd_030295,0.02088741
2.7066505,1.6922265,dsgdb9nsd_025416,0.020748446
1.8163817,1.0362072,dsgdb9nsd_018445,0.021372924
1.6084658,0.72501713,dsgdb9nsd_060848,0.017833367
2.6105025,2.0647693,dsgdb9nsd_019381,0.019550268
2.0115685,1.5793436,dsgdb9nsd_123336,0.021350743
2.1476912,1.8084909,dsgdb9nsd_000991,0.019550268
1.8430989,1.0213139,dsgdb9nsd_079350,0.018591844
1.8493074,0.8351603,dsgdb9nsd_082868,0.018591844
2.1268053,1.9919496,dsgdb9nsd_029342,0.02088741
1.6400837,0.96760947,dsgdb9nsd_121116,0.015922004
1.8988386,1.2971579,dsgdb9nsd_114193,0.020348316
2.142471,0.9830605,dsgdb9nsd_060459,0.014505108
1.9508964,1.4722986,dsgdb9nsd_068539,0.012744848
1.7418041,0.97638094,dsgdb9nsd_068034,0.014505108
1.447507,0.90083045,dsgdb9nsd_070565,0.014505108
2.3955774,1.4149487,dsgdb9nsd_093539,0.012744848
1.6056031,0.9994004,dsgdb9nsd_094177,0.012957309
1.7845113,1.1829468,dsgdb9nsd_107668,0.0141717
1.8050252,1.0849438,dsgdb9nsd_054850,0.012744848
1.4750557,0.98052865,dsgdb9nsd_114287,0.012957309
2.1122346,1.6702105,dsgdb9nsd_064173,0.012957309
2.2995646,1.5942852,dsgdb9nsd_049175,0.012688338
2.1552083,1.5464358,dsgdb9nsd_081722,0.013270813
2.4404612,1.6782793,dsgdb9nsd_052190,0.01276065
1.9428003,1.1564838,dsgdb9nsd_081357,0.013365782
1.525794,1.0717641,dsgdb9nsd_089889,0.013733365
1.8728267,1.5083705,dsgdb9nsd_117149,0.012744848
1.8046254,1.1981074,dsgdb9nsd_072431,0.018866286
1.7227993,1.1683612,dsgdb9nsd_086714,0.017435526
1.7726349,1.3396685,dsgdb9nsd_057363,0.018057553
1.4186594,1.3653089,dsgdb9nsd_015017,0.016238693
1.7377504,1.3059363,dsgdb9nsd_000364,0.018834844
2.2422917,1.9153916,dsgdb9nsd_019632,0.018834844
1.519582,0.84937966,dsgdb9nsd_072165,0.018057553
1.9950395,1.3301303,dsgdb9nsd_041632,0.017435526
2.2567265,1.4552921,dsgdb9nsd_073432,0.018105188
1.9949527,1.4084548,dsgdb9nsd_091162,0.018105188
2.0139682,1.3594892,dsgdb9nsd_052916,0.016271519
2.2744353,1.3927094,dsgdb9nsd_098037,0.016271519
2.2484946,1.3314728,dsgdb9nsd_023048,0.018105188
1.7489963,1.2021892,dsgdb9nsd_001715,0.017165933
2.5059297,1.535598,dsgdb9nsd_088718,0.018105188
2.7183902,1.8060613,dsgdb9nsd_026570,0.018834844
1.2737031,2.254681,dsgdb9nsd_004223,0.07082526
2.1315513,1.5686761,dsgdb9nsd_037088,0.039694715
1.8133706,1.3006482,dsgdb9nsd_063310,0.03764665
2.7328272,1.6587186,dsgdb9nsd_027421,0.04747735
1.9972372,1.3796347,dsgdb9nsd_033547,0.039694715
2.5533247,1.0770426,dsgdb9nsd_012543,0.041983724
3.2596507,1.7868099,dsgdb9nsd_005376,0.050812766
1.6141769,1.0631194,dsgdb9nsd_061822,0.03261959
1.4210533,1.1608737,dsgdb9nsd_100136,0.031235328
2.4086933,1.7053324,dsgdb9nsd_048555,0.044558868
2.1941128,1.3677002,dsgdb9nsd_112994,0.044558868
2.3552492,1.4431915,dsgdb9nsd_116849,0.03764665
1.5475366,1.4566932,dsgdb9nsd_018323,0.039694715
1.7811248,1.4169685,dsgdb9nsd_036559,0.044558868
1.171273,0.8044259,dsgdb9nsd_017918,0.035803396
1.8258164,1.3739115,dsgdb9nsd_057611,0.035803396
1.7514812,1.3098495,dsgdb9nsd_033058,0.01957533
1.5761237,1.1761491,dsgdb9nsd_007940,0.018568344
2.1183093,1.7913979,dsgdb9nsd_103243,0.015879383
1.8262649,1.2481456,dsgdb9nsd_111120,0.015879383
1.6923836,0.9999135,dsgdb9nsd_016559,0.018488288
1.5949632,1.0704427,dsgdb9nsd_008918,0.017522028
1.9794772,1.4204975,dsgdb9nsd_093306,0.018488288
1.3701693,0.91977394,dsgdb9nsd_001300,0.016657477
2.2066433,1.4399823,dsgdb9nsd_096752,0.018568344
1.4237971,1.3149971,dsgdb9nsd_117464,0.017522028
1.9016815,1.4591885,dsgdb9nsd_021218,0.019096112
3.5449767,1.7773416,dsgdb9nsd_123725,0.018568344
2.6306703,1.425854,dsgdb9nsd_048238,0.019096112
1.7819763,1.2116168,dsgdb9nsd_004771,0.016657477
2.8559613,1.8547992,dsgdb9nsd_027445,0.018186715
1.7613626,1.4793686,dsgdb9nsd_006127,0.017522028
1.9932753,1.3924152,dsgdb9nsd_080912,0.015509793
1.4345042,0.7864953,dsgdb9nsd_121872,0.013725163
1.4906946,1.0685726,dsgdb9nsd_007074,0.017339444
1.447288,1.0294758,dsgdb9nsd_104130,0.01640051
1.7391298,1.0271814,dsgdb9nsd_053520,0.01640051
3.2535746,1.8766837,dsgdb9nsd_124182,0.018087786
1.6984307,1.3787446,dsgdb9nsd_094181,0.016562968
2.0515974,1.3564929,dsgdb9nsd_008111,0.01640051
1.830014,1.3035803,dsgdb9nsd_124650,0.017339444
2.4376423,1.7089925,dsgdb9nsd_004359,0.017519087
3.242966,1.7070493,dsgdb9nsd_020704,0.01808413
1.6310606,1.0975133,dsgdb9nsd_071554,0.017339444
1.8725432,1.5065651,dsgdb9nsd_033669,0.018087786
1.7972672,1.0305024,dsgdb9nsd_112877,0.015184613
1.752207,1.545866,dsgdb9nsd_047017,0.017339444
2.6002338,1.5336881,dsgdb9nsd_021654,0.017519087
1.768775,1.3094852,dsgdb9nsd_059597,0.018180693
2.1032226,1.7982796,dsgdb9nsd_049380,0.020348428
1.9523171,1.2618896,dsgdb9nsd_111752,0.018180693
2.429796,1.8885268,dsgdb9nsd_045501,0.01972394
2.2763135,1.2139277,dsgdb9nsd_067620,0.017059572
1.9948887,1.1461214,dsgdb9nsd_105475,0.018180693
2.3582304,1.4311911,dsgdb9nsd_039155,0.017183887
1.9531583,1.2679942,dsgdb9nsd_041510,0.018180693
1.5632944,0.90865695,dsgdb9nsd_114684,0.017449792
1.6084921,1.1692286,dsgdb9nsd_095251,0.017449792
2.0603209,1.2495688,dsgdb9nsd_048622,0.01972394
2.1265934,1.5805432,dsgdb9nsd_064616,0.018626321
1.9046378,1.5187231,dsgdb9nsd_075865,0.01972394
1.8679371,1.4053053,dsgdb9nsd_051559,0.018626321
2.268745,1.5034267,dsgdb9nsd_076651,0.018626321
2.190701,0.99816287,dsgdb9nsd_121276,0.018180693
1.7716193,1.0704,dsgdb9nsd_119289,0.0133084925
2.1708062,1.1886481,dsgdb9nsd_076629,0.012205609
2.1380136,1.4505169,dsgdb9nsd_060692,0.015188819
2.12449,1.5170999,dsgdb9nsd_085784,0.016321609
1.8723217,1.333166,dsgdb9nsd_087025,0.015646325
1.5755957,1.0946697,dsgdb9nsd_035683,0.013865835
2.6257153,1.5091684,dsgdb9nsd_022296,0.015646325
2.131802,1.2068357,dsgdb9nsd_110982,0.013865835
1.9883108,1.2699469,dsgdb9nsd_054592,0.0133084925
1.9662988,1.5474927,dsgdb9nsd_097397,0.014361039
1.838969,1.2773951,dsgdb9nsd_008898,0.015646325
2.6173787,1.8876253,dsgdb9nsd_024409,0.016321609
2.2272232,1.2227086,dsgdb9nsd_012144,0.015646325
2.2969968,1.3432854,dsgdb9nsd_082033,0.013865835
1.6870984,1.2851844,dsgdb9nsd_076266,0.0133084925
1.792637,1.1231257,dsgdb9nsd_094231,0.0133084925
2.285985,1.578909,dsgdb9nsd_052634,0.027914498
1.981201,1.2400564,dsgdb9nsd_075485,0.019338632
1.7708443,1.0705684,dsgdb9nsd_109704,0.020213721
1.5575862,1.2382399,dsgdb9nsd_059270,0.020213721
2.249982,1.006783,dsgdb9nsd_114053,0.019338632
2.449159,2.2079268,dsgdb9nsd_024341,0.027914498
2.0956314,1.56553,dsgdb9nsd_095615,0.026229952
1.5580819,1.0620809,dsgdb9nsd_117956,0.019338632
1.953506,1.4719772,dsgdb9nsd_086132,0.026229952
2.5629895,1.8027804,dsgdb9nsd_082596,0.023422377
1.5565813,0.97690666,dsgdb9nsd_040626,0.019338632
2.1203208,1.4820615,dsgdb9nsd_081837,0.023422377
1.9376185,1.1434991,dsgdb9nsd_103689,0.02224024
1.877334,1.307651,dsgdb9nsd_035793,0.02224024
2.302159,1.7632235,dsgdb9nsd_053462,0.026229952
2.836919,1.8248569,dsgdb9nsd_023190,0.028582167
1.9958681,1.1265432,dsgdb9nsd_007246,0.015160297
1.2341655,0.7219441,dsgdb9nsd_077524,0.012218276
2.170038,1.5755591,dsgdb9nsd_053159,0.015160297
1.5905077,1.3648077,dsgdb9nsd_046129,0.015087332
1.4989834,1.0051618,dsgdb9nsd_077352,0.015160297
1.9791919,1.5782077,dsgdb9nsd_038922,0.014448019
1.8160752,1.1896019,dsgdb9nsd_073821,0.014448019
1.4489768,1.1428328,dsgdb9nsd_046537,0.013806968
1.7899576,0.96985364,dsgdb9nsd_034434,0.015160297
2.043488,1.325096,dsgdb9nsd_016470,0.016034793
2.529232,2.034886,dsgdb9nsd_021658,0.015638987
1.4635558,1.4392817,dsgdb9nsd_100042,0.011776973
2.4766064,1.3822374,dsgdb9nsd_069443,0.016034793
2.6537993,1.4710605,dsgdb9nsd_067628,0.013806968
2.41498,1.2679356,dsgdb9nsd_041995,0.013226969
2.4439385,1.6729618,dsgdb9nsd_067143,0.014081259
1.6615933,0.97911745,dsgdb9nsd_090775,0.016074637
1.9184704,1.4003537,dsgdb9nsd_017708,0.01570225
2.8471727,1.8459178,dsgdb9nsd_124898,0.01825104
1.9779288,2.8098679,dsgdb9nsd_100457,0.017683335
1.9941988,1.6816736,dsgdb9nsd_048696,0.018869678
1.7370305,1.3338039,dsgdb9nsd_091688,0.01581193
1.9509103,1.2308505,dsgdb9nsd_087722,0.016074637
2.1391177,1.442346,dsgdb9nsd_019520,0.016773598
2.0323374,1.199434,dsgdb9nsd_053205,0.016074637
1.463281,0.745981,dsgdb9nsd_081335,0.013961274
1.9250697,1.3051677,dsgdb9nsd_045959,0.01825104
1.6542205,1.0236152,dsgdb9nsd_051177,0.01570225
2.2465394,1.2126887,dsgdb9nsd_089449,0.016074637
1.6786957,1.1548969,dsgdb9nsd_012150,0.017683335
2.2142398,1.5637983,dsgdb9nsd_077742,0.016773598
1.970476,1.6315105,dsgdb9nsd_018961,0.016220106
1.981043,1.3228812,dsgdb9nsd_013944,0.020439934
2.312516,1.8220462,dsgdb9nsd_048929,0.02175362
1.9078323,1.2708079,dsgdb9nsd_120466,0.016960053
1.741844,1.2983029,dsgdb9nsd_044697,0.02175362
1.7720662,1.2946202,dsgdb9nsd_077110,0.02050469
1.3904339,0.971182,dsgdb9nsd_036946,0.014593734
1.5788702,1.1963841,dsgdb9nsd_112438,0.016287804
