mono,model,id,mono_error
1.850203,1.3571855,dsgdb9nsd_051639,0.023286317
1.9122939,1.4272399,dsgdb9nsd_107749,0.01706679
1.546525,1.0097106,dsgdb9nsd_120386,0.01706679
1.9462222,0.9982493,dsgdb9nsd_060209,0.015664296
2.0103426,1.5922769,dsgdb9nsd_078681,0.01840806
2.1006198,1.5770136,dsgdb9nsd_046319,0.01840806
1.6410733,1.2650766,dsgdb9nsd_115171,0.019191474
2.2009685,1.4180658,dsgdb9nsd_101980,0.01840806
1.8128664,0.9913661,dsgdb9nsd_012648,0.01840806
3.0755286,1.4753963,dsgdb9nsd_066904,0.01840806
1.5448496,0.88922536,dsgdb9nsd_063983,0.015664296
1.95542,1.336822,dsgdb9nsd_082237,0.017742187
2.421048,1.7219675,dsgdb9nsd_026523,0.018166924
2.0725842,1.0619088,dsgdb9nsd_055591,0.01840806
2.470841,1.2348317,dsgdb9nsd_103970,0.01633367
2.1415768,1.0129008,dsgdb9nsd_112788,0.017742187
2.1787548,1.702405,dsgdb9nsd_024242,0.01840806
2.0978148,1.7270104,dsgdb9nsd_005206,0.018498749
1.3921937,0.9738567,dsgdb9nsd_118804,0.013104326
1.5658709,0.7630423,dsgdb9nsd_074395,0.011462545
2.1419334,1.2869213,dsgdb9nsd_114030,0.01450288
1.9053314,0.92052984,dsgdb9nsd_110978,0.011462545
1.7747762,1.5256536,dsgdb9nsd_062345,0.01729999
2.427015,1.222908,dsgdb9nsd_124819,0.013766798
1.7604252,1.4455415,dsgdb9nsd_080636,0.01450288
2.4101887,1.6796715,dsgdb9nsd_082010,0.016251076
1.9912225,1.0471661,dsgdb9nsd_072194,0.013104326
2.0650077,1.3697574,dsgdb9nsd_120373,0.01450288
1.7461412,1.192718,dsgdb9nsd_112001,0.0125049455
2.117024,1.2437224,dsgdb9nsd_026064,0.016251076
1.9367471,1.1042187,dsgdb9nsd_072362,0.013766798
1.7062758,0.8974568,dsgdb9nsd_095518,0.013104326
1.5446664,0.95355064,dsgdb9nsd_009559,0.01450288
1.9620045,1.5087328,dsgdb9nsd_052032,0.02795336
1.9746778,1.3192946,dsgdb9nsd_036746,0.02496151
1.5104427,0.9854782,dsgdb9nsd_088772,0.019758303
2.3125408,1.2034875,dsgdb9nsd_017680,0.023701787
1.4452684,1.0481082,dsgdb9nsd_114495,0.022568036
2.4130607,1.3631815,dsgdb9nsd_006364,0.029133184
1.5996788,0.8545662,dsgdb9nsd_063435,0.02154226
1.7597482,0.86338323,dsgdb9nsd_119072,0.018259777
1.7636226,1.0865563,dsgdb9nsd_123080,0.019758303
1.7888646,1.0743787,dsgdb9nsd_065667,0.02496151
1.8288816,1.4627278,dsgdb9nsd_000559,0.027824199
1.784413,0.96670276,dsgdb9nsd_054983,0.022568036
2.1866355,1.1529034,dsgdb9nsd_113689,0.023701787
2.2592127,1.7714236,dsgdb9nsd_023523,0.02795336
1.482712,1.1505954,dsgdb9nsd_060153,0.022568036
1.9404205,1.0030137,dsgdb9nsd_017034,0.02496151
2.5747447,1.3672408,dsgdb9nsd_021503,0.01982605
1.9962405,1.9604026,dsgdb9nsd_025141,0.018381527
1.5026561,0.8625331,dsgdb9nsd_094734,0.010844871
1.8914545,1.1931237,dsgdb9nsd_088299,0.013566442
1.8909421,1.1058282,dsgdb9nsd_076280,0.015131343
1.6267093,1.058243,dsgdb9nsd_093253,0.013566442
1.6362116,0.93006444,dsgdb9nsd_060260,0.010061059
2.856605,1.2021416,dsgdb9nsd_092021,0.012907535
2.6943488,1.3879548,dsgdb9nsd_067631,0.013566442
2.3316355,1.2107921,dsgdb9nsd_001331,0.016070286
1.5232192,0.96807486,dsgdb9nsd_091325,0.01129022
1.8512717,0.81218684,dsgdb9nsd_112999,0.01231452
2.2588222,1.4726825,dsgdb9nsd_107186,0.012907535
1.7811248,1.4372053,dsgdb9nsd_036559,0.015131343
2.534848,1.3697939,dsgdb9nsd_073069,0.0143028665
2.9667726,1.6775385,dsgdb9nsd_040281,0.012907535
1.8197407,1.9280983,dsgdb9nsd_003101,0.018891806
1.7235303,0.9332893,dsgdb9nsd_010843,0.019886885
2.1867247,1.3147246,dsgdb9nsd_093757,0.01989258
1.7158911,0.99528,dsgdb9nsd_105776,0.020179491
1.7323037,1.537568,dsgdb9nsd_062246,0.01989258
1.6073778,1.6968278,dsgdb9nsd_079106,0.019886885
1.8792737,0.8704023,dsgdb9nsd_063078,0.018028127
1.8832172,1.0853599,dsgdb9nsd_112122,0.016526075
1.7538424,1.1995648,dsgdb9nsd_070493,0.01989258
3.2746668,2.3084693,dsgdb9nsd_066728,0.020214591
1.7403659,1.163953,dsgdb9nsd_066226,0.019310072
2.0654488,1.8987706,dsgdb9nsd_056450,0.020179491
3.2104764,1.8608097,dsgdb9nsd_124156,0.020214591
2.0977638,1.0182339,dsgdb9nsd_095274,0.01989258
2.5647433,1.647727,dsgdb9nsd_066715,0.019944394
1.4333133,1.0042375,dsgdb9nsd_117817,0.016526075
2.0428329,1.4815965,dsgdb9nsd_088218,0.025608994
1.748676,1.1287221,dsgdb9nsd_085295,0.023104226
2.004955,1.4131638,dsgdb9nsd_068002,0.027721373
2.0603113,1.2026496,dsgdb9nsd_056122,0.027721373
1.4712746,1.0252429,dsgdb9nsd_119444,0.025608994
1.9089674,1.6033146,dsgdb9nsd_097386,0.027023586
1.7506639,1.3542172,dsgdb9nsd_043875,0.025608994
1.579078,1.2827164,dsgdb9nsd_003280,0.02743684
1.9219077,1.6373596,dsgdb9nsd_023993,0.02583022
3.0093265,2.1138356,dsgdb9nsd_036539,0.027721373
1.822492,1.0058103,dsgdb9nsd_117382,0.023104226
2.1929617,1.2530224,dsgdb9nsd_035289,0.025608994
1.6594964,1.3382412,dsgdb9nsd_011258,0.028283138
1.6974845,0.81422496,dsgdb9nsd_120294,0.020163849
1.951808,1.1298356,dsgdb9nsd_052460,0.027023586
3.0294416,1.971936,dsgdb9nsd_023441,0.028283138
2.7568545,1.4842651,dsgdb9nsd_071187,0.025027731
2.114534,1.7513705,dsgdb9nsd_066579,0.022288349
0.98071796,0.6756375,dsgdb9nsd_057351,0.015713833
1.984184,1.3547326,dsgdb9nsd_017297,0.022288349
1.471882,0.97759765,dsgdb9nsd_001569,0.02012568
2.4909077,1.1179901,dsgdb9nsd_037913,0.02114694
1.7742026,1.1553398,dsgdb9nsd_079170,0.02114694
1.4308649,0.939606,dsgdb9nsd_115100,0.015713833
1.9984748,1.118742,dsgdb9nsd_047561,0.022288349
1.5751734,1.2765094,dsgdb9nsd_089691,0.02012568
2.1682854,2.4230943,dsgdb9nsd_008978,0.018010015
2.3536677,1.5498195,dsgdb9nsd_016874,0.023572434
1.3110116,0.70962113,dsgdb9nsd_041951,0.01692869
1.8229444,1.1894109,dsgdb9nsd_098415,0.019206544
2.5539937,2.0994115,dsgdb9nsd_023501,0.024044942
2.276045,1.2943949,dsgdb9nsd_081856,0.02114694
1.7957822,1.2667475,dsgdb9nsd_036640,0.019005224
2.2074838,1.3814439,dsgdb9nsd_090141,0.019005224
1.8776003,1.163331,dsgdb9nsd_010833,0.019621445
1.622914,0.8500103,dsgdb9nsd_077693,0.014991054
2.2614968,1.6480045,dsgdb9nsd_109142,0.02056781
2.0412822,1.179538,dsgdb9nsd_072196,0.01816894
1.9592149,1.36753,dsgdb9nsd_051353,0.02056781
2.115212,0.93764454,dsgdb9nsd_050746,0.019621445
1.5612822,1.302508,dsgdb9nsd_085729,0.02056781
1.8173894,1.1933695,dsgdb9nsd_111950,0.02056781
1.7679034,1.384946,dsgdb9nsd_009149,0.019621445
2.4289558,1.3825741,dsgdb9nsd_045590,0.019621445
2.3334198,1.2991928,dsgdb9nsd_100418,0.019005224
1.9577659,1.4875206,dsgdb9nsd_078718,0.019621445
2.2191682,1.2777305,dsgdb9nsd_105157,0.019621445
1.4703654,0.96544904,dsgdb9nsd_057407,0.016096406
1.5570139,1.3098346,dsgdb9nsd_100071,0.015038525
1.5064813,0.805815,dsgdb9nsd_038861,0.015834015
1.9205413,1.0503656,dsgdb9nsd_101585,0.014461438
2.5000877,1.3779559,dsgdb9nsd_091859,0.015294738
3.1007767,1.4341167,dsgdb9nsd_000114,0.02577127
1.3225888,0.8363173,dsgdb9nsd_071953,0.014826551
1.9523171,1.1183432,dsgdb9nsd_111752,0.014826551
2.3161974,1.5607082,dsgdb9nsd_042628,0.018987209
2.5616455,1.2464716,dsgdb9nsd_035710,0.016641151
1.5619888,0.9259524,dsgdb9nsd_103176,0.014461438
1.6845155,1.1721258,dsgdb9nsd_113029,0.015836935
1.690194,1.1065125,dsgdb9nsd_000319,0.018987209
2.546942,1.4397862,dsgdb9nsd_005298,0.018987209
1.4231889,0.88763726,dsgdb9nsd_010210,0.014826551
2.2455328,1.3859185,dsgdb9nsd_058829,0.015294738
2.644461,1.2817566,dsgdb9nsd_108031,0.015836935
1.6091857,1.0633166,dsgdb9nsd_059181,0.022832794
1.6199708,0.9994159,dsgdb9nsd_010202,0.025827585
1.9679472,1.3136866,dsgdb9nsd_075824,0.025262542
1.7044555,1.2328185,dsgdb9nsd_045289,0.026542772
1.7851228,1.2251325,dsgdb9nsd_012747,0.027223613
2.3170598,1.5873729,dsgdb9nsd_003210,0.02915075
2.2164514,1.3536953,dsgdb9nsd_046209,0.025262542
1.5822248,0.9227548,dsgdb9nsd_108825,0.022832794
3.315723,1.5383761,dsgdb9nsd_003590,0.02915075
2.0937097,1.4946898,dsgdb9nsd_115944,0.024700819
2.8080857,1.6949897,dsgdb9nsd_021489,0.02915075
2.293005,1.5691767,dsgdb9nsd_036566,0.02915075
1.5613391,1.1071786,dsgdb9nsd_082305,0.021862434
2.6131315,1.6854016,dsgdb9nsd_124914,0.026542772
2.3963425,1.2738175,dsgdb9nsd_050850,0.025827585
1.898944,1.4366663,dsgdb9nsd_048907,0.028813802
1.7345603,1.1217037,dsgdb9nsd_058811,0.018225692
1.6563346,1.3055127,dsgdb9nsd_110881,0.017490849
1.4554498,0.9045246,dsgdb9nsd_106491,0.018225692
1.827161,1.1838021,dsgdb9nsd_101385,0.015639042
2.7443159,1.7150853,dsgdb9nsd_024520,0.020248858
1.4343836,0.8410237,dsgdb9nsd_096547,0.015639042
2.0402894,1.8069409,dsgdb9nsd_099040,0.019349974
1.6578394,1.6192346,dsgdb9nsd_061295,0.019349974
1.7101074,1.3722024,dsgdb9nsd_046932,0.019388964
2.7004547,1.3336886,dsgdb9nsd_039982,0.019349974
1.9484141,1.250979,dsgdb9nsd_072707,0.019072708
2.0280256,1.2872335,dsgdb9nsd_098780,0.019349974
2.7128873,1.9642152,dsgdb9nsd_024330,0.019349974
1.5064057,1.3309498,dsgdb9nsd_101540,0.019072708
1.6954986,1.169208,dsgdb9nsd_115225,0.019349974
1.4752895,1.1159035,dsgdb9nsd_084813,0.018915886
2.5576828,1.6140816,dsgdb9nsd_041782,0.017413413
1.7699237,1.0430332,dsgdb9nsd_087211,0.015278436
2.0563507,1.2718593,dsgdb9nsd_051137,0.016617646
2.2229223,1.2599005,dsgdb9nsd_053763,0.017711211
1.801822,1.3628775,dsgdb9nsd_104082,0.017413413
2.2688575,1.4025071,dsgdb9nsd_093164,0.017711211
1.4588937,1.0725534,dsgdb9nsd_059237,0.015278436
1.5551144,0.9017155,dsgdb9nsd_010226,0.014151642
1.7587172,0.9055305,dsgdb9nsd_051422,0.016630588
1.442548,1.0679737,dsgdb9nsd_082367,0.017413413
1.7432632,1.3219854,dsgdb9nsd_093451,0.016617646
2.511602,2.26799,dsgdb9nsd_124908,0.017169591
1.542239,0.91123223,dsgdb9nsd_010281,0.017169591
1.9809203,1.2920762,dsgdb9nsd_099196,0.017169591
1.6894144,0.9358358,dsgdb9nsd_100939,0.013655852
1.7293478,1.1027716,dsgdb9nsd_080231,0.017711211
2.1827152,1.7486248,dsgdb9nsd_036571,0.03624861
2.4206626,1.7806945,dsgdb9nsd_032148,0.02851773
2.166983,1.5855527,dsgdb9nsd_053394,0.02851773
2.0964377,1.3163629,dsgdb9nsd_040117,0.027093621
1.7415915,0.9862714,dsgdb9nsd_104898,0.024652291
1.7213418,0.8703938,dsgdb9nsd_079464,0.024652291
1.6979827,1.1360921,dsgdb9nsd_047893,0.027093621
1.4302117,0.9868766,dsgdb9nsd_058201,0.024652291
1.2758666,0.825941,dsgdb9nsd_011574,0.024652291
2.2237363,1.4930707,dsgdb9nsd_024594,0.030109381
2.0590036,1.1954619,dsgdb9nsd_068018,0.030109381
2.2800848,1.4438704,dsgdb9nsd_078139,0.02851773
2.153032,1.0178267,dsgdb9nsd_068784,0.02263554
2.10143,1.5746673,dsgdb9nsd_036954,0.025811924
1.954928,1.388723,dsgdb9nsd_097546,0.027093621
2.054688,1.2145803,dsgdb9nsd_094472,0.027093621
1.5973561,1.3657264,dsgdb9nsd_121610,0.025248453
1.811528,1.1075495,dsgdb9nsd_094351,0.020654554
1.9958894,1.2786164,dsgdb9nsd_105640,0.02162169
2.093297,1.7432712,dsgdb9nsd_028335,0.024846315
1.9387593,1.0168126,dsgdb9nsd_001424,0.027857242
2.29803,2.2192018,dsgdb9nsd_125534,0.026114298
2.2009754,1.5744666,dsgdb9nsd_033613,0.025248453
2.2989452,1.5040336,dsgdb9nsd_126621,0.022696283
1.4556537,0.9152698,dsgdb9nsd_096042,0.019779526
1.8675797,1.1534851,dsgdb9nsd_006507,0.022696283
1.6910435,1.1378092,dsgdb9nsd_018014,0.022696283
1.490645,0.9245864,dsgdb9nsd_058558,0.016979437
2.1864014,1.5711589,dsgdb9nsd_039460,0.020654554
2.6652377,2.376547,dsgdb9nsd_073966,0.022696283
2.160203,1.5627971,dsgdb9nsd_026351,0.02162169
2.1123774,1.4365591,dsgdb9nsd_126712,0.023897303
1.586139,0.94753337,dsgdb9nsd_018993,0.018546393
2.2391539,1.5960362,dsgdb9nsd_083440,0.017607735
1.7210351,0.9561897,dsgdb9nsd_011850,0.017607735
2.265774,1.1652359,dsgdb9nsd_008413,0.018546393
2.1217177,1.3583089,dsgdb9nsd_049667,0.01768303
1.6137058,1.1598024,dsgdb9nsd_117247,0.01768303
1.754058,1.1532717,dsgdb9nsd_094341,0.018546393
1.6484305,1.2189066,dsgdb9nsd_113993,0.01768303
2.4330244,1.2586577,dsgdb9nsd_014935,0.017904868
1.9839264,1.4443606,dsgdb9nsd_029258,0.018466279
2.0126655,1.4529465,dsgdb9nsd_016048,0.018466279
2.9965694,1.7116743,dsgdb9nsd_038024,0.017607735
2.299543,1.2680317,dsgdb9nsd_061031,0.017904868
2.0383136,1.6944135,dsgdb9nsd_042210,0.018466279
1.6913656,1.1488527,dsgdb9nsd_075794,0.016906003
1.9994644,1.4160931,dsgdb9nsd_068551,0.01768303
2.3462484,1.6343775,dsgdb9nsd_096884,0.022229576
1.6207235,1.2303317,dsgdb9nsd_079481,0.022633456
2.5042403,1.3556542,dsgdb9nsd_081095,0.022521392
1.3170178,1.0686122,dsgdb9nsd_104607,0.017769622
1.5342472,1.0711172,dsgdb9nsd_122493,0.019298749
3.3065631,1.7632465,dsgdb9nsd_021852,0.026601747
2.4687343,1.3113955,dsgdb9nsd_125621,0.022229576
2.6484067,1.7386166,dsgdb9nsd_061026,0.022521392
2.4934757,1.8992128,dsgdb9nsd_084327,0.022521392
1.5425786,0.8830538,dsgdb9nsd_081353,0.019298749
1.7661905,0.90552413,dsgdb9nsd_089536,0.019298749
2.047597,1.2579628,dsgdb9nsd_084918,0.019298749
2.2278352,1.4232142,dsgdb9nsd_039970,0.021149797
2.152062,1.4655629,dsgdb9nsd_053402,0.022521392
2.1162689,1.2172284,dsgdb9nsd_052427,0.022229576
1.4236388,1.3237809,dsgdb9nsd_119163,0.017769622
1.6900979,1.2235928,dsgdb9nsd_035038,0.02221138
1.9083503,1.5510017,dsgdb9nsd_103136,0.0201969
1.9264476,2.0183847,dsgdb9nsd_025013,0.02221138
2.0780258,1.2843891,dsgdb9nsd_092867,0.023343926
2.6021266,1.5843284,dsgdb9nsd_070113,0.023343926
2.1791048,1.0589967,dsgdb9nsd_064987,0.02221138
1.4962648,0.87129575,dsgdb9nsd_086667,0.017218972
1.6187749,1.0568483,dsgdb9nsd_035976,0.021148182
1.863341,1.1336263,dsgdb9nsd_095328,0.01856613
2.5093586,1.383622,dsgdb9nsd_072977,0.02221138
1.7188164,0.95082587,dsgdb9nsd_086430,0.01856613
2.439717,1.509803,dsgdb9nsd_050166,0.021148182
2.8520334,1.3233961,dsgdb9nsd_076537,0.02221138
2.7197056,2.0209126,dsgdb9nsd_025271,0.025043856
2.0396128,1.0644443,dsgdb9nsd_108790,0.016087357
1.9610296,1.2708144,dsgdb9nsd_083052,0.021148182
1.9891258,1.6760988,dsgdb9nsd_038384,0.023700623
1.8293818,1.1662058,dsgdb9nsd_071753,0.021669248
1.7468572,1.0796576,dsgdb9nsd_065566,0.020007215
2.8253317,1.852828,dsgdb9nsd_109098,0.022631478
1.4301034,0.82477516,dsgdb9nsd_094278,0.022631478
1.489957,1.1185365,dsgdb9nsd_014921,0.023228107
2.431851,1.7290629,dsgdb9nsd_023383,0.022631478
2.0183072,1.3623135,dsgdb9nsd_054243,0.026209487
2.061238,1.5728145,dsgdb9nsd_123784,0.025364622
1.7644659,1.1644381,dsgdb9nsd_066997,0.023700623
2.3259728,1.197805,dsgdb9nsd_073058,0.023700623
2.0992312,1.2750679,dsgdb9nsd_056500,0.021669248
1.167799,0.9416997,dsgdb9nsd_100001,0.018012775
2.0711675,1.1839195,dsgdb9nsd_029364,0.023228107
1.7115449,1.2807065,dsgdb9nsd_107313,0.022631478
1.748659,1.1954511,dsgdb9nsd_041554,0.023700623
2.4288259,1.4017473,dsgdb9nsd_088769,0.022584444
2.2037337,2.440903,dsgdb9nsd_026699,0.020944715
1.6448312,1.2961259,dsgdb9nsd_085725,0.022584444
2.3072815,1.4024822,dsgdb9nsd_031793,0.020464066
2.0519762,1.8108679,dsgdb9nsd_075992,0.020464066
1.7408168,1.2286097,dsgdb9nsd_056783,0.020944715
1.9349257,1.443768,dsgdb9nsd_047165,0.020464066
1.6473666,1.109205,dsgdb9nsd_033456,0.021516511
1.8644645,1.1410758,dsgdb9nsd_114255,0.020550286
1.6192441,1.0476446,dsgdb9nsd_077311,0.022584444
1.2269897,0.7527043,dsgdb9nsd_096089,0.018869897
1.7575313,1.0614526,dsgdb9nsd_065316,0.022584444
1.6585684,0.85334337,dsgdb9nsd_060599,0.020550286
2.036933,1.1686009,dsgdb9nsd_083205,0.021516511
1.9753697,1.3895532,dsgdb9nsd_053713,0.022584444
1.9800912,1.0868038,dsgdb9nsd_068081,0.020550286
1.9398715,1.3230132,dsgdb9nsd_033745,0.01899279
2.894913,1.5216396,dsgdb9nsd_023428,0.01960514
1.8685699,1.2400804,dsgdb9nsd_067004,0.01899279
2.401545,1.3446077,dsgdb9nsd_003712,0.018962108
2.2680497,1.6658765,dsgdb9nsd_025114,0.01904331
2.2580235,1.7683114,dsgdb9nsd_028328,0.01899279
1.9735943,1.2086995,dsgdb9nsd_026344,0.015552509
1.7784127,1.130828,dsgdb9nsd_086934,0.016722204
2.2539644,1.5531613,dsgdb9nsd_071785,0.017399397
1.6401379,0.91919297,dsgdb9nsd_001576,0.017399397
1.9051365,1.0959299,dsgdb9nsd_002851,0.018962108
2.1913617,1.3798592,dsgdb9nsd_056382,0.01960514
1.4286056,1.0109764,dsgdb9nsd_036328,0.01815183
2.0707724,1.2676988,dsgdb9nsd_116913,0.017399397
1.6318135,1.2156885,dsgdb9nsd_041342,0.017399397
1.8407744,1.3232068,dsgdb9nsd_053672,0.016109506
2.422238,2.17753,dsgdb9nsd_036404,0.02173568
1.580956,0.8026703,dsgdb9nsd_012265,0.019665018
2.4424994,1.3780304,dsgdb9nsd_097862,0.01798877
1.9750473,1.5365692,dsgdb9nsd_114858,0.019665018
1.809167,1.3280061,dsgdb9nsd_087032,0.022556227
2.0396123,1.5952698,dsgdb9nsd_025319,0.023749072
2.079337,1.1079203,dsgdb9nsd_073861,0.018784989
1.4664643,0.7778295,dsgdb9nsd_120026,0.015440871
2.5781043,1.8634868,dsgdb9nsd_037933,0.02064283
1.8797549,1.8655616,dsgdb9nsd_042553,0.023749072
1.9995935,1.302649,dsgdb9nsd_111609,0.01798877
1.6681367,1.3273553,dsgdb9nsd_056024,0.019665018
2.3621614,1.6823597,dsgdb9nsd_123707,0.023765648
1.867734,1.2654192,dsgdb9nsd_053254,0.02064283
2.3659406,1.289615,dsgdb9nsd_022349,0.02064283
1.6660786,1.4888632,dsgdb9nsd_084045,0.019665018
2.1527395,1.2113818,dsgdb9nsd_092966,0.015318739
1.7706106,0.9962966,dsgdb9nsd_058740,0.012801466
1.9215548,1.2724705,dsgdb9nsd_047200,0.015318739
2.4555464,1.5238733,dsgdb9nsd_027924,0.015702417
1.4354956,1.2784964,dsgdb9nsd_061667,0.014595023
2.3978105,1.5436143,dsgdb9nsd_036128,0.015648792
1.4478106,0.933017,dsgdb9nsd_058757,0.013940233
1.5619707,1.1526121,dsgdb9nsd_038637,0.015318739
1.9099146,2.3873172,dsgdb9nsd_010295,0.01677857
1.5736408,0.96562016,dsgdb9nsd_057593,0.013940233
1.9273348,1.0185812,dsgdb9nsd_071395,0.014595023
2.275114,1.1417001,dsgdb9nsd_014992,0.016531352
1.9158419,1.2138524,dsgdb9nsd_039317,0.015318739
1.7887689,0.949644,dsgdb9nsd_075368,0.015318739
2.0522025,1.3353702,dsgdb9nsd_032724,0.015318739
1.9280982,1.5039662,dsgdb9nsd_097333,0.015318739
2.2222106,1.3882056,dsgdb9nsd_022997,0.023017526
2.178261,1.4685961,dsgdb9nsd_085604,0.020848786
1.6263154,0.96168965,dsgdb9nsd_010279,0.023017526
2.0035079,1.0955235,dsgdb9nsd_082491,0.021876084
1.6402042,0.7466885,dsgdb9nsd_112182,0.019919328
1.9103398,1.079741,dsgdb9nsd_122602,0.021876084
2.1231086,1.3227903,dsgdb9nsd_042366,0.023017526
2.1740038,1.3765085,dsgdb9nsd_023760,0.027507776
1.494429,0.9805198,dsgdb9nsd_082399,0.020848786
2.537237,1.6427338,dsgdb9nsd_025181,0.025689542
2.0987346,1.2435292,dsgdb9nsd_062646,0.021876084
2.237992,1.798446,dsgdb9nsd_023996,0.025689542
2.3472745,1.464138,dsgdb9nsd_096644,0.021588411
2.0972376,1.288603,dsgdb9nsd_001663,0.02250888
1.8572692,1.4311417,dsgdb9nsd_030317,0.023017526
2.0423336,0.95092213,dsgdb9nsd_096505,0.021876084
2.5388813,1.6331406,dsgdb9nsd_003757,0.034670264
2.310491,1.7428102,dsgdb9nsd_034506,0.032550804
1.8973664,1.515176,dsgdb9nsd_067443,0.030696271
2.3603256,1.6308112,dsgdb9nsd_123368,0.032550804
1.7802988,1.3890772,dsgdb9nsd_070373,0.027605394
2.5425375,1.5846806,dsgdb9nsd_030800,0.029059926
1.8692119,1.3877898,dsgdb9nsd_090529,0.029059926
1.8559698,1.0587045,dsgdb9nsd_069991,0.02513269
1.9149306,1.4498701,dsgdb9nsd_008598,0.029059926
1.7355993,1.4305657,dsgdb9nsd_034554,0.029059926
1.728548,0.8726581,dsgdb9nsd_002943,0.026303971
1.95124,1.4691427,dsgdb9nsd_020149,0.029059926
1.3735076,0.91744024,dsgdb9nsd_118075,0.02222995
1.8121895,0.88143736,dsgdb9nsd_120904,0.02222995
1.4705153,0.8417906,dsgdb9nsd_081221,0.02407296
2.0434313,1.3517363,dsgdb9nsd_112991,0.027605394
1.7601256,1.4491955,dsgdb9nsd_039359,0.020552948
1.7440176,1.0209016,dsgdb9nsd_092335,0.016957445
2.1447253,1.3094084,dsgdb9nsd_056656,0.019504258
1.8391612,1.3017793,dsgdb9nsd_064548,0.0215393
1.4493542,0.9931783,dsgdb9nsd_070611,0.016957445
1.3467163,0.77385265,dsgdb9nsd_091107,0.015628673
1.7187387,1.2626567,dsgdb9nsd_100244,0.018565958
2.6722302,1.4433408,dsgdb9nsd_021775,0.023501847
1.8398813,1.1785893,dsgdb9nsd_042663,0.019504258
1.90265,1.5172644,dsgdb9nsd_048181,0.0215393
1.6514167,1.7321882,dsgdb9nsd_097306,0.020552948
3.337296,1.9927928,dsgdb9nsd_003848,0.025069624
2.5220907,1.9382423,dsgdb9nsd_039168,0.020992212
1.672551,0.93161446,dsgdb9nsd_089521,0.015628673
2.2197027,1.3715107,dsgdb9nsd_045268,0.020992212
1.5181853,0.89979905,dsgdb9nsd_017254,0.019504258
2.5001326,1.5886331,dsgdb9nsd_125935,0.013911659
2.2890959,1.483247,dsgdb9nsd_013701,0.012438236
1.2311076,0.9124388,dsgdb9nsd_104174,0.009875763
2.9513505,1.8227681,dsgdb9nsd_023561,0.013911659
2.619977,1.3596715,dsgdb9nsd_124237,0.013911659
1.7518955,1.1909113,dsgdb9nsd_041664,0.013131612
1.8227295,1.6215104,dsgdb9nsd_055331,0.013911659
1.7917376,1.2925761,dsgdb9nsd_112463,0.012438236
2.0924666,1.1768986,dsgdb9nsd_054548,0.013131612
2.5672047,1.4140028,dsgdb9nsd_085551,0.013131612
1.9334205,1.6936079,dsgdb9nsd_058174,0.013131612
1.4509962,0.96143484,dsgdb9nsd_006441,0.013131612
2.4345882,1.7603961,dsgdb9nsd_024461,0.014012549
1.784025,1.260426,dsgdb9nsd_011181,0.014012549
1.8292361,1.0853108,dsgdb9nsd_117305,0.012438236
1.9653984,0.9286197,dsgdb9nsd_088199,0.010754325
2.034454,1.1896806,dsgdb9nsd_092917,0.020936228
1.9645252,1.6464401,dsgdb9nsd_071534,0.02041196
2.1211002,1.2627484,dsgdb9nsd_037026,0.019868443
1.9528513,1.1880689,dsgdb9nsd_063864,0.018913057
2.527983,1.7688872,dsgdb9nsd_035215,0.020936228
1.5081576,1.4023678,dsgdb9nsd_019005,0.020707998
2.7626083,2.805695,dsgdb9nsd_024304,0.019868443
2.0114048,1.4749753,dsgdb9nsd_052473,0.021137659
1.5143142,0.7534859,dsgdb9nsd_086612,0.015330359
2.1661434,2.2451258,dsgdb9nsd_034673,0.01867252
2.472733,1.7741042,dsgdb9nsd_125259,0.021137659
2.108888,1.1770797,dsgdb9nsd_103908,0.01805321
1.5044769,1.0460402,dsgdb9nsd_048205,0.017275253
1.7411946,1.1224337,dsgdb9nsd_118636,0.018913057
1.6197933,1.024321,dsgdb9nsd_048987,0.018913057
2.7273083,1.5727559,dsgdb9nsd_066514,0.018913057
2.175786,1.3291323,dsgdb9nsd_119600,0.023220869
1.411317,1.176074,dsgdb9nsd_081299,0.022019394
1.4868207,1.1132596,dsgdb9nsd_122404,0.020938067
1.6324774,0.8816639,dsgdb9nsd_062108,0.019959724
2.6546955,1.5770178,dsgdb9nsd_032281,0.022045925
1.3014886,0.99483466,dsgdb9nsd_043664,0.020938067
1.817507,1.0867714,dsgdb9nsd_049731,0.019959724
2.5971022,1.7825623,dsgdb9nsd_035833,0.02349007
2.4491541,1.5599315,dsgdb9nsd_048183,0.024459478
1.7330811,1.3533539,dsgdb9nsd_088486,0.022019394
2.7676196,1.6073332,dsgdb9nsd_126021,0.022045925
1.8220751,1.0507106,dsgdb9nsd_112695,0.018258257
1.9856553,0.9116982,dsgdb9nsd_082225,0.019959724
1.4816263,1.0239518,dsgdb9nsd_059447,0.019959724
3.2110167,1.9956715,dsgdb9nsd_020787,0.02349007
1.4652185,1.3618207,dsgdb9nsd_118689,0.016829025
2.074264,1.398281,dsgdb9nsd_068085,0.020359958
1.9954388,1.4880302,dsgdb9nsd_080218,0.018291883
2.4168015,1.7989256,dsgdb9nsd_026449,0.020359958
1.5285674,1.0923616,dsgdb9nsd_054140,0.015987532
2.5020533,1.497403,dsgdb9nsd_038912,0.019291142
1.4637947,0.7041945,dsgdb9nsd_090971,0.015341173
